"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],'char_freq_\%21'=[-Inf;0.157]} => {class=0}",0.15330758690834,1,1,635
"2","{word_freq_order=[-Inf;1.27],word_freq_george=[0.45;Inf]} => {class=0}",0.140994682908058,1,1,64
"3","{word_freq_you=[-Inf;1.27],word_freq_george=[0.01;Inf]} => {class=0}",0.116851761937141,1,1,1
"4","{word_freq_george=[0.01;Inf],'char_freq_\%28'=[0.096;Inf]} => {class=0}",0.102124579250813,1,NA,0
"5","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0787059366703033,1,1,139
"6","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0758087858557701,1,1,21
"7","{word_freq_hp=[0.69;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0758087858557701,1,1,20
"8","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0755673572421074,1,1,4
"9","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;7.69]} => {class=0}",0.0736359283328056,1,1,54
"10","{word_freq_will=[0.02;Inf],word_freq_hp=[1.19;Inf]} => {class=0}",0.0736359283328056,1,1,135
"11","{word_freq_will=[0.02;Inf],word_freq_hp=[1.19;Inf]} => {class=0}",0.0736359283328056,1,NA,0
"12","{word_freq_hp=[0.02;3.57],word_freq_labs=[0.01;Inf]} => {class=0}",0.0712216347455978,1,1,39
"13","{word_freq_free=[-Inf;0.1],word_freq_lab=[0.03;Inf]} => {class=0}",0.0709802061319351,1,1,51
"14","{word_freq_business=[-Inf;0.36],word_freq_george=[0.01;1.27]} => {class=0}",0.0702559128403664,1,NA,0
"15","{word_freq_lab=[0.07;Inf],word_freq_edu=[-Inf;0.35]} => {class=0}",0.0700144842267036,1,1,4
"16","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0690487697720528,1,1,28
"17","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;7.69]} => {class=0}",0.0685659125447273,1,1,4
"18","{'char_freq_\%21'=[0.162;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0680830553174019,1,1,282
"19","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;12]} => {class=0}",0.0680830553174019,1,1,37
"20","{word_freq_money=[-Inf;0.17],word_freq_george=[0.01;1.27],'char_freq_\%23'=[-Inf;0.072]} => {class=0}",0.0673587620258331,1,NA,0
"21","{word_freq_hp=[1.17;Inf],'char_freq_\%28'=[0.004;0.304]} => {class=0}",0.0659101903438568,1,1,4
"22","{word_freq_hp=[0.72;Inf],capital_run_length_total=[131;909]} => {class=0}",0.0642201825976372,1,1,5
"23","{word_freq_labs=[0.01;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0608401745557785,1,NA,0
"24","{word_freq_address=[-Inf;0.39],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0593915991485119,1,1,10
"25","{word_freq_650=[0.02;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.0577015951275826,1,1,1
