"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A8=[-Inf;1],A9=f,A13=g,A14=[108;288]} => {class=-}",0.173913046717644,1,1,108
"2","{A7=v,A8=[-Inf;1],A9=f,A14=[108;288]} => {class=-}",0.120772950351238,1,1,5
"3","{A4=u,A8=[-Inf;1],A9=f,A14=[108;288]} => {class=-}",0.120772950351238,1,1,3
"4","{A1=b,A9=t,A15=[500;Inf]} => {class=+}",0.114331722259521,1,1,71
"5","{A9=f,A12=t,A14=[108;288]} => {class=-}",0.0998389720916748,1,1,18
"6","{A9=f,A10=t,A13=g} => {class=-}",0.0966183543205261,1,1,30
"7","{A2=[-Inf;38.92],A9=f,A10=t} => {class=-}",0.0885668247938156,1,1,1
"8","{A4=y,A8=[-Inf;1],A9=f,A13=g} => {class=-}",0.0869565233588219,1,1,11
"9","{A1=b,A3=[4.25;Inf],A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0756843835115433,1,1,25
"10","{A3=[-Inf;4.165],A4=y,A9=f,A14=[108;288]} => {class=-}",0.0740740746259689,1,1,6
"11","{A4=y,A8=[-Inf;1],A9=f,A12=f} => {class=-}",0.0708534643054008,1,1,2
"12","{A1=b,A4=y,A9=f,A14=[108;288]} => {class=-}",0.0660225450992584,1,1,3
"13","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;102]} => {class=+}",0.0660225450992584,1,1,7
"14","{A8=[1.04;Inf],A9=t,A12=t,A15=[500;Inf]} => {class=+}",0.061191625893116,1,1,11
"15","{A1=b,A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.059581320732832,1,1,2
"16","{A2=[39.08;Inf],A10=t,A15=[500;Inf]} => {class=+}",0.0579710155725479,1,1,10
"17","{A3=[-Inf;4.165],A8=[1.04;Inf],A9=t,A15=[500;Inf]} => {class=+}",0.0579710155725479,1,1,4
"18","{A7=h,A9=f} => {class=-}",0.0563607066869736,1,1,9
"19","{A1=a,A4=u,A9=f,A14=[108;288]} => {class=-}",0.0547504015266895,1,1,2
"20","{A7=h,A9=t,A15=[500;Inf]} => {class=+}",0.0531400963664055,1,1,6
"21","{A3=[-Inf;4.165],A9=t,A11=[3;Inf],A15=[500;Inf]} => {class=+}",0.0531400963664055,1,1,1
"22","{A6=ff,A7=ff,A9=f} => {class=-}",0.0515297912061214,1,1,7
"23","{A6=c,A9=f,A14=[108;288]} => {class=-}",0.0515297912061214,1,1,1
"24","{A4=y,A7=v,A8=[-Inf;1],A9=f} => {class=-}",0.0499194860458374,1,1,1
"25","{A11=[3;Inf],A12=t,A15=[500;Inf]} => {class=+}",0.0483091771602631,1,1,2
"26","{A2=[-Inf;38.92],A9=f,A13=g,A15=[500;Inf]} => {class=-}",0.0483091771602631,1,1,8
"27","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0483091771602631,1,1,4
"28","{A3=[4.25;Inf],A9=f,A14=[-Inf;102],A15=[-Inf;484]} => {class=-}",0.0483091771602631,1,1,16
"29","{A9=t,A14=[290;Inf],A15=[500;Inf]} => {class=+}",0.046698871999979,1,1,1
"30","{A2=[39.08;Inf],A3=[4.25;Inf],A15=[500;Inf]} => {class=+}",0.046698871999979,1,1,1
"31","{A2=[-Inf;38.92],A7=ff,A13=g} => {class=-}",0.045088566839695,1,1,3
"32","{A2=[-Inf;38.92],A6=i,A9=f} => {class=-}",0.0434782616794109,1,1,2
"33","{A2=[39.08;Inf],A12=f,A15=[500;Inf]} => {class=+}",0.0434782616794109,1,1,1
"34","{A2=[-Inf;38.92],A6=k,A9=f} => {class=-}",0.0418679565191269,1,1,2
"35","{A6=i,A8=[-Inf;1],A9=f} => {class=-}",0.0418679565191269,1,1,5
"36","{A2=[39.08;Inf],A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0418679565191269,1,1,1
"37","{A1=b,A3=[4.25;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0418679565191269,1,1,2
"38","{A1=a,A9=f,A14=[-Inf;102]} => {class=-}",0.0402576476335526,1,1,2
"39","{A1=b,A4=u,A7=h,A11=[3;Inf]} => {class=+}",0.0402576476335526,1,1,1
"40","{A6=c,A7=v,A11=0,A14=[108;288]} => {class=-}",0.0402576476335526,1,1,3
"41","{A7=h,A9=t,A12=f,A14=[-Inf;102]} => {class=+}",0.0386473424732685,1,1,8
"42","{A7=h,A8=[1.04;Inf],A10=t,A12=f} => {class=+}",0.0386473424732685,1,1,2
"43","{A4=u,A6=c,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0386473424732685,1,1,2
"44","{A8=[1.04;Inf],A9=t,A14=[108;288],A15=[500;Inf]} => {class=+}",0.0386473424732685,1,1,2
"45","{A6=x,A10=t} => {class=+}",0.0370370373129845,1,1,5
"46","{A4=u,A6=x,A9=t} => {class=+}",0.0370370373129845,1,1,1
"47","{A4=u,A6=c,A9=t,A14=[-Inf;102]} => {class=+}",0.0370370373129845,1,1,5
"48","{A4=u,A8=[1.04;Inf],A11=[3;Inf],A14=[108;288]} => {class=+}",0.0370370373129845,1,1,2
"49","{A2=[39.08;Inf],A11=[3;Inf],A12=f,A14=[-Inf;102]} => {class=+}",0.0354267321527004,1,1,1
"50","{A6=k,A8=[-Inf;1],A14=[108;288]} => {class=-}",0.0338164232671261,1,1,4
"51","{A3=[4.25;Inf],A6=c,A9=t,A10=t} => {class=+}",0.0338164232671261,1,1,1
"52","{A2=[39.08;Inf],A7=v,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0338164232671261,1,1,1
"53","{A6=cc,A10=t} => {class=+}",0.032206118106842,1,1,5
"54","{A6=c,A9=f,A12=t,A13=g} => {class=-}",0.032206118106842,1,1,2
"55","{A6=aa,A9=f} => {class=-}",0.030595812946558,1,1,2
"56","{A3=[-Inf;4.165],A6=k,A7=v,A15=[-Inf;484]} => {class=-}",0.030595812946558,1,1,1
"57","{A6=q,A7=h,A8=[1.04;Inf],A9=t} => {class=+}",0.030595812946558,1,1,3
"58","{A9=f,A12=t,A13=g,A14=[-Inf;102]} => {class=-}",0.030595812946558,1,1,1
"59","{A4=y,A7=ff} => {class=-}",0.028985507786274,1,1,1
"60","{A1=b,A6=aa,A11=0,A13=g} => {class=-}",0.028985507786274,1,1,8
"61","{A6=c,A7=v,A9=f,A12=t} => {class=-}",0.028985507786274,1,1,1
"62","{A8=[-Inf;1],A9=t,A12=f,A15=[500;Inf]} => {class=+}",0.028985507786274,1,1,3
"63","{A8=[-Inf;1],A9=t,A11=[3;Inf],A14=[-Inf;102]} => {class=+}",0.028985507786274,1,1,4
"64","{A1=a,A3=[4.25;Inf],A8=[-Inf;1],A9=t} => {class=+}",0.028985507786274,1,1,4
