"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=yes,pulse=[60;164],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0963855385780334,1,1,32
"2","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0903614461421967,1,1,26
"3","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0873493999242783,1,1,4
"4","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0873493999242783,1,1,10
"5","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0813253000378609,1,1,27
"6","{nasogastric_tube=slight,outcome=died} => {surgical_lesion=yes}",0.0753012076020241,1,1,3
"7","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0753012076020241,1,1,3
"8","{surgery=yes,abdomen=,outcome=died} => {surgical_lesion=yes}",0.0753012076020241,1,1,5
"9","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0753012076020241,1,1,9
"10","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0722891539335251,1,1,4
"11","{pulse=[64;124],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0692771077156067,1,1,4
"12","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0662650614976883,1,1,7
"13","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0662650614976883,1,1,9
"14","{surgery=no,pulse=[40;54],abdominal_distension=slight} => {surgical_lesion=no}",0.0632530152797699,1,1,12
"15","{surgery=yes,abdomen=distended small intestine,outcome=lived} => {surgical_lesion=yes}",0.0602409653365612,1,1,5
"16","{Age=adult,abdominocentesis_appearance=serosanguinous,outcome=died} => {surgical_lesion=yes}",0.0602409653365612,1,1,1
