"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-Inf;-0.106]} => {Class=hid}",0.0505050495266914,1,1,45
"2","{Feature 0=[-2.12;-1.566],Feature 7=[-0.51;0.076]} => {Class=hAd}",0.0314253643155098,1,1,28
"3","{Feature 0=[-Inf;-4.676],Feature 2=[-Inf;0.471]} => {Class=hud}",0.0258136931806803,1,1,23
"4","{Feature 0=[-4.261;-3.53],Feature 1=[3.177;Inf],Feature 4=[-Inf;-0.994],Feature 6=[-0.658;0.479]} => {Class=hod}",0.0246913582086563,1,1,22
"5","{Feature 0=[-4.261;-3.53],Feature 1=[3.177;Inf],Feature 3=[-Inf;-0.023],Feature 8=[-0.338;0.121]} => {Class=hod}",0.0246913582086563,1,1,12
"6","{Feature 0=[-3.52;-3.02],Feature 1=[2.146;3.176],Feature 3=[-Inf;-0.023],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0235690232366323,1,1,21
"7","{Feature 0=[-Inf;-4.676],Feature 3=[-0.022;0.828]} => {Class=hud}",0.0202020201832056,1,1,1
"8","{Sex=Male,Feature 0=[-Inf;-4.676]} => {Class=hud}",0.0202020201832056,1,1,6
"9","{Feature 0=[-4.261;-3.53],Feature 1=[3.177;Inf],Feature 3=[-Inf;-0.023],Feature 4=[-Inf;-0.994]} => {Class=hod}",0.0202020201832056,1,1,1
"10","{Feature 0=[-2.12;-1.566],Feature 1=[1.413;2.143],Feature 4=[-0.394;0.499]} => {Class=hAd}",0.0190796852111816,1,1,9
"11","{Feature 1=[0.522;1.412],Feature 3=[0.83;Inf],Feature 4=[0.5;Inf]} => {Class=hId}",0.0190796852111816,1,1,17
"12","{Sex=Male,Feature 0=[-2.12;-1.566],Feature 1=[0.522;1.412],Feature 3=[-0.022;0.828]} => {Class=hEd}",0.0179573521018028,1,1,16
"13","{Feature 0=[-Inf;-4.676],Feature 8=[-Inf;-0.339]} => {Class=hud}",0.0157126821577549,1,1,4
"14","{Feature 0=[-4.261;-3.53],Feature 1=[-0.101;0.516]} => {Class=hid}",0.0157126821577549,1,1,14
"15","{Feature 1=[1.413;2.143],Feature 3=[-Inf;-0.023],Feature 4=[-0.394;0.499],Feature 8=[-0.338;0.121]} => {Class=hAd}",0.0157126821577549,1,1,5
"16","{Feature 0=[-2.12;-1.566],Feature 1=[1.413;2.143],Feature 3=[-0.022;0.828]} => {Class=hAd}",0.0145903481170535,1,1,1
