"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[-Inf;3.57],Ca=[-Inf;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.118556700646877,1,1,23
"2","{RI=[-Inf;Inf],Mg=[-Inf;2.09],Ca=[7.78;9.54]} => {Type=headlamps}",0.113402061164379,1,1,1
"3","{RI=[-Inf;Inf],Al=[1.25;1.55],Ca=[7.86;8.21]} => {Type=build wind non-float}",0.0927835032343864,1,1,18
"4","{RI=[-Inf;Inf],Na=[-Inf;Inf],Al=[-Inf;3.04],Ba=[0.76;2.88]} => {Type=headlamps}",0.0824742242693901,1,1,1
"5","{RI=[1.51747;1.51808],K=[0.59;Inf]} => {Type=build wind float}",0.0773195847868919,1,1,15
"6","{RI=[1.51719;1.51797],Ca=[-Inf;8.43]} => {Type=build wind float}",0.0670103058218956,1,1,11
"7","{Mg=[-Inf;Inf],Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0463917516171932,1,1,9
"8","{RI=[1.51755;Inf],Na=[13.23;14.03],Ca=[7.86;8.59]} => {Type=build wind non-float}",0.0412371121346951,1,1,5
"9","{Na=[13.75;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0412371121346951,1,1,8
"10","{Mg=[-Inf;Inf],Al=[1.63;Inf],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.0360824726521969,1,1,7
"11","{Na=[-Inf;Inf],Al=[1.05;Inf],Ca=[11.27;12.5]} => {Type=containers}",0.0309278350323439,1,1,6
"12","{RI=[-Inf;Inf],Na=[-Inf;Inf],Al=[-Inf;Inf],Ca=[13.24;Inf]} => {Type=build wind non-float}",0.0309278350323439,1,1,2
"13","{Na=[12.98;Inf],K=[0.02;0.45],Ca=[10.56;11.64]} => {Type=build wind non-float}",0.0257731955498457,1,1,1
"14","{Na=[11.95;14.14],Mg=[-Inf;3.47],Al=[1.8;Inf],Ba=[-Inf;0.56]} => {Type=containers}",0.0257731955498457,1,1,5
"15","{RI=[-Inf;Inf],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.97;Inf]} => {Type=containers}",0.0206185560673475,1,1,1
"16","{Mg=[-Inf;Inf],Al=[-Inf;Inf],K=[0.31;0.73],Ca=[9.15;10.06]} => {Type=build wind non-float}",0.0206185560673475,1,1,4
"17","{RI=[1.518;Inf],K=[0.61;0.73]} => {Type=build wind non-float}",0.0154639175161719,1,1,3
"18","{Mg=[2.68;3.89],K=[-Inf;0.05]} => {Type=build wind float}",0.0154639175161719,1,1,3
"19","{Al=[-Inf;Inf],K=[0.65;1.76],Ca=[8.54;9.69]} => {Type=build wind non-float}",0.0103092780336738,1,1,1
"20","{Na=[-Inf;Inf],Al=[1.34;1.41],Ca=[-Inf;8.3]} => {Type=build wind float}",0.0103092780336738,1,1,1
"21","{RI=[1.51574;1.5175],K=[0.61;0.81]} => {Type=build wind non-float}",0.118556700646877,0.958333313465118,0.857142857142857,6
"22","{RI=[1.51673;1.518],Al=[0.66;1.47]} => {Type=build wind float}",0.16494844853878,0.914285719394684,0.75,6
"23","{RI=[-Inf;1.51736],Mg=[1.78;Inf],Ca=[6.47;8.31]} => {Type=build wind non-float}",0.149484530091286,0.90625,0.5,2
"24","{RI=[-Inf;1.51732],Mg=[1.78;Inf],Al=[1.4;1.74]} => {Type=build wind non-float}",0.134020611643791,0.896551728248596,1,2
"25","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.16494844853878,0.842105269432068,0.4,2
"26","{Na=[13.65;Inf],Mg=[2.68;3.89],Ca=[8.61;10.56]} => {Type=build wind float}",0.0515463910996914,0.833333313465118,0.777777777777778,7
"27","{RI=[1.51796;Inf],Mg=[2.41;Inf],Al=[1.38;1.62]} => {Type=build wind non-float}",0.0257731955498457,0.833333313465118,0.75,3
"28","{RI=[1.51673;1.5232],Al=[-Inf;1.41],K=[0.02;0.61],Ca=[8.43;10.99]} => {Type=build wind float}",0.195876285433769,0.808510661125183,0.823529411764706,14
"29","{} => {Type=vehic wind float}",0.0824742242693901,0.0824742242693901,0.615384615384615,8
