"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0124389156699181,1,1,224
"2","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.0109951132908463,1,1,198
"3","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0103287426754832,1,1,177
"4","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.014715681783855,0.996240615844727,0.976744186046512,42
"5","{xybar=[-Inf;2]} => {class=L}",0.014882274903357,0.992592573165894,0.666666666666667,2
"6","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0116059528663754,0.990521311759949,0.990521327014218,209
"7","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.0154375834390521,0.985815584659576,0.936507936507937,59
"8","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0111061753705144,0.980392158031464,0.5,4
"9","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0157707687467337,0.97931033372879,0.75,6
"10","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0122167924419045,0.977777779102325,0.951456310679612,98
"11","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.0107729900628328,0.974874377250671,0.974747474747475,193
"12","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.0108840512111783,0.960784316062927,0.9125,73
"13","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0104398047551513,0.959183692932129,0.428571428571429,6
"14","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0158818308264017,0.95652174949646,0.45,9
"15","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0163816083222628,0.954692542552948,1,3
"16","{high=[-Inf;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0131608173251152,0.948000013828278,0.5,8
"17","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.0160484220832586,0.947540998458862,0.133333333333333,2
"18","{high=[-Inf;8],x-ege=[8;Inf],xegvy=6} => {class=M}",0.0124944467097521,0.933609962463379,0.933609958506224,225
"19","{x-ege=[8;Inf],xegvy=6} => {class=M}",0.0126055087894201,0.922764241695404,0.4,2
"20","{high=[-Inf;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.018047533929348,0.915492951869965,0.380952380952381,8
"21","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0167703237384558,0.909638583660126,0.222222222222222,4
"22","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.0109395822510123,0.891402721405029,0.891402714932127,197
"23","{xy2br=8,x-ege=1,xegvy=11} => {class=Y}",0.0102732116356492,0.889423072338104,0.634920634920635,40
"24","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0124944467097521,0.868725895881653,0.4,16
"25","{onpix=[-Inf;1],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.017658818513155,0.857142865657806,0.0952380952380952,2
"26","{x-box=1,y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0109395822510123,0.841880321502686,0.0714285714285714,1
"27","{onpix=[-Inf;1],y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0158818308264017,0.833819270133972,0.2,1
"28","{high=[-Inf;8],x2ybr=[1;2],x-ege=0} => {class=L}",0.0136050647124648,0.827702701091766,0.725806451612903,135
"29","{x2ybr=[1;2],x-ege=0} => {class=L}",0.0136605957522988,0.825503349304199,0.5,1
"30","{y2bar=7,x2ybr=6,x-ege=0,xegvy=8} => {class=I}",0.0101066194474697,0.808888912200928,0.195121951219512,8
"31","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.0102176805958152,0.80701756477356,0.807017543859649,184
"32","{y-bar=10,xy2br=8,xegvy=11} => {class=Y}",0.0101621504873037,0.806167423725128,0.463414634146341,38
"33","{width=[4;7],high=[-Inf;8],x-ege=2,xegvy=6} => {class=A}",0.0103842737153172,0.806034505367279,0.14,7
"34","{onpix=[-Inf;1],y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0136605957522988,0.793548405170441,0.0227272727272727,1
"35","{xy2br=[-Inf;3]} => {class=P}",0.0136050647124648,0.792880237102509,0.585365853658537,48
"36","{y2bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0112172365188599,0.7890625,0.428571428571429,6
"37","{width=[4;7],high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0109951132908463,0.782608687877655,0.367647058823529,25
"38","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0113282985985279,0.778625965118408,0.583333333333333,21
"39","{width=[4;7],x2ybr=[1;2],xy2br=8} => {class=A}",0.0110506443306804,0.77734375,0.333333333333333,1
"40","{high=[-Inf;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0102732116356492,0.770833313465118,0.755102040816326,37
"41","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0103287426754832,0.765432119369507,0.333333333333333,1
"42","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0146046197041869,0.764534890651703,0.608695652173913,14
"43","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.0155486445873976,0.738786280155182,0.333333333333333,20
"44","{x-ege=1,xegvy=11} => {class=Y}",0.0171035099774599,0.738609135150909,0.52112676056338,74
"45","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.0156597066670656,0.738219916820526,0.5,1
"46","{onpix=[-Inf;1],x-bar=7,x-ege=0,xegvy=8} => {class=I}",0.017714349552989,0.736720561981201,0.0153846153846154,1
"47","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.0107174590229988,0.736641228199005,0.748062015503876,193
"48","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0110506443306804,0.731617629528046,0.625668449197861,117
"49","{x2bar=0,x-ege=0,xegvy=8} => {class=I}",0.0123833855614066,0.728758156299591,0.213114754098361,13
"50","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0111061753705144,0.714285731315613,0.125,1
"51","{onpix=[-Inf;1],x-bar=7,x-ege=0,yegvx=8} => {class=I}",0.0162150152027607,0.69856458902359,0.5,1
"52","{x2bar=0,x-ege=0} => {class=I}",0.0131608173251152,0.686956524848938,0.0526315789473684,1
"53","{y-bar=10,xegvy=11} => {class=Y}",0.014715681783855,0.677749335765839,0.305555555555556,33
"54","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.0101066194474697,0.669117629528046,0.671586715867159,182
"55","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0183807201683521,0.663326680660248,0.0579710144927536,4
"56","{high=[-Inf;8],xy2br=11,xegvy=8} => {class=K}",0.0106619279831648,0.655290126800537,0.676056338028169,192
"57","{onpix=[-Inf;1],xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0169924478977919,0.651063859462738,0.0714285714285714,2
"58","{high=[-Inf;8],x2ybr=[1;2],xegvy=6} => {class=A}",0.0160484220832586,0.649438202381134,0.0666666666666667,4
"59","{y-bar=7,xy2br=5} => {class=D}",0.0101621504873037,0.648936152458191,0.1,1
"60","{xegvy=10,y-ege=1} => {class=V}",0.0113282985985279,0.647619068622589,0.207547169811321,11
"61","{high=[-Inf;8],x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0133274104446173,0.639999985694885,0.52972972972973,98
"62","{high=[-Inf;8],x2bar=0} => {class=I}",0.0133274104446173,0.633245408535004,0.0454545454545455,1
"63","{x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0134384715929627,0.615776062011719,0.0666666666666667,1
"64","{xy2br=8,x-ege=1,yegvx=8} => {class=Y}",0.0106063969433308,0.600628912448883,0.220338983050847,26
"65","{high=[-Inf;8],y-bar=2} => {class=A}",0.0116059528663754,0.600574731826782,0.294871794871795,23
"66","{high=[-Inf;8],y-bar=4,x2ybr=[1;2]} => {class=L}",0.0104398047551513,0.594936728477478,0.142857142857143,2
"67","{x-ege=1,xegvy=6} => {class=J}",0.011439360678196,0.586894571781158,0.938888888888889,169
"68","{x2ybr=[1;2],y-ege=2} => {class=A}",0.0114948907867074,0.573407173156738,0.0909090909090909,1
"69","{high=[-Inf;8],y-bar=8,x-ege=3,xegvy=9} => {class=U}",0.0106619279831648,0.568047344684601,0.271428571428571,19
"70","{high=[-Inf;8],y2bar=7,x-ege=0} => {class=I}",0.0127165708690882,0.566831707954407,0.0681818181818182,3
"71","{high=[-Inf;8],y-bar=10,xy2br=8} => {class=Y}",0.0104398047551513,0.56456458568573,0.0208333333333333,2
"72","{x-box=[3;4],high=[-Inf;8],onpix=[3;5],x2ybr=[1;2]} => {class=A}",0.0103287426754832,0.563636362552643,0.04,1
"73","{xy2br=8,xegvy=11,yegvx=8} => {class=Y}",0.0111617054790258,0.552197813987732,0.0367647058823529,5
"74","{x-box=[3;4],high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0126610398292542,0.54156768321991,0.087719298245614,5
"75","{xy2br=8,xegvy=8,y-ege=3,yegvx=8} => {class=O}",0.0107174590229988,0.537604451179504,0.656462585034014,193
"76","{high=[-Inf;8],xy2br=5,xegvy=8} => {class=D}",0.011994669213891,0.53598016500473,0.300699300699301,43
"77","{high=[-Inf;8],x-ege=1,y-ege=4} => {class=C}",0.0106063969433308,0.535014033317566,0.666666666666667,188
"78","{high=[-Inf;8],x-ege=[8;Inf],yegvx=8} => {class=M}",0.0123278545215726,0.532374083995819,0.276315789473684,63
"79","{high=[-Inf;8],xybar=7,xegvy=8,y-ege=[6;7]} => {class=E}",0.0123833855614066,0.529691219329834,0.399253731343284,107
"80","{high=[-Inf;8],x-ege=2,y-ege=1} => {class=V}",0.0104398047551513,0.528089880943298,0.324786324786325,38
