"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-Inf;-0.137]} => {Class=hid}",0.0460157133638859,1,1,41
"2","{Feature 0=[-Inf;-4.676],Feature 2=[-Inf;0.471]} => {Class=hud}",0.0280583612620831,1,1,25
"3","{Feature 0=[-2.104;-1.475],Feature 1=[1.413;2.214],Feature 4=[-0.734;0.496]} => {Class=hAd}",0.0269360262900591,1,1,24
"4","{Feature 0=[-3.354;-3.019],Feature 1=[2.216;3.176],Feature 3=[-Inf;0.173],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0269360262900591,1,1,24
"5","{Feature 0=[-4.261;-3.74],Feature 3=[-Inf;0.173],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0235690232366323,1,1,21
"6","{Feature 1=[3.177;Inf],Feature 4=[-Inf;-1.105],Feature 6=[-0.658;0.479]} => {Class=hod}",0.0224466882646084,1,1,5
"7","{Feature 0=[-2.104;-1.475],Feature 1=[1.413;2.214],Feature 7=[-Inf;0.076]} => {Class=hAd}",0.0224466882646084,1,1,5
"8","{Sex=Male,Feature 0=[-Inf;-4.676]} => {Class=hud}",0.0213243551552296,1,1,6
"9","{Feature 1=[0.431;0.71],Feature 4=[-0.734;0.496],Feature 5=[-Inf;1.449],Feature 8=[-0.409;0.119]} => {Class=hEd}",0.0190796852111816,1,1,17
"10","{Feature 0=[-2.104;-1.475],Feature 3=[-Inf;0.173],Feature 7=[-Inf;0.076]} => {Class=hAd}",0.0179573521018028,1,1,6
"11","{Feature 0=[-3.354;-3.019],Feature 3=[-Inf;0.173],Feature 6=[0.48;Inf]} => {Class=hOd}",0.0168350171297789,1,1,3
"12","{Feature 0=[-Inf;-4.676],Feature 8=[-Inf;-0.412]} => {Class=hud}",0.0157126821577549,1,1,5
"13","{Feature 0=[-4.261;-3.74],Feature 1=[3.177;Inf],Feature 6=[-0.658;0.479],Feature 8=[0.121;Inf]} => {Class=hod}",0.0157126821577549,1,1,2
"14","{Sex=Female,Feature 0=[-Inf;-4.676],Feature 3=[0.83;Inf]} => {Class=hid}",0.0145903481170535,1,1,13
"15","{Feature 0=[-2.104;-1.475],Feature 1=[1.413;2.214],Feature 3=[0.174;0.828]} => {Class=hAd}",0.0145903481170535,1,1,1
"16","{Feature 0=[-4.261;-3.74],Feature 2=[-Inf;0.471],Feature 3=[0.83;Inf],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0145903481170535,1,1,8
"17","{Feature 0=[-3.018;-2.321],Feature 1=[2.216;3.176],Feature 3=[-Inf;0.173],Feature 8=[-0.409;0.119]} => {Class=hYd}",0.0145903481170535,1,1,13
"18","{Feature 1=[0.431;0.71],Feature 6=[-0.658;0.479],Feature 8=[-Inf;-0.412]} => {Class=hId}",0.0134680131450295,1,1,12
"19","{Sex=Female,Feature 3=[0.83;Inf],Feature 4=[0.5;Inf],Feature 8=[-0.409;0.119]} => {Class=hid}",0.0134680131450295,1,1,1
"20","{Feature 1=[0.431;0.71],Feature 4=[0.5;Inf]} => {Class=hId}",0.0123456791043282,1,1,6
"21","{Feature 0=[-4.661;-4.264],Feature 1=[2.216;3.176],Feature 4=[-0.734;0.496]} => {Class=hud}",0.0123456791043282,1,1,11
"22","{Feature 0=[-2.104;-1.475],Feature 3=[0.174;0.828],Feature 7=[-Inf;0.076]} => {Class=hAd}",0.0123456791043282,1,1,1
"23","{Feature 1=[2.216;3.176],Feature 2=[-Inf;0.471],Feature 4=[-1.103;-0.735],Feature 8=[-0.409;0.119]} => {Class=hYd}",0.0123456791043282,1,1,3
"24","{Feature 1=[-0.11;0.418],Feature 8=[0.121;Inf]} => {Class=hId}",0.0112233441323042,1,1,10
"25","{Sex=Male,Feature 0=[-4.661;-4.264],Feature 4=[-0.734;0.496]} => {Class=hud}",0.0112233441323042,1,1,4
"26","{Feature 0=[-3.354;-3.019],Feature 3=[0.174;0.828],Feature 4=[-0.734;0.496],Feature 7=[0.077;Inf]} => {Class=hed}",0.0112233441323042,1,1,10
"27","{Sex=Male,Feature 0=[-2.104;-1.475],Feature 1=[0.712;1.412],Feature 3=[0.174;0.828]} => {Class=hEd}",0.0112233441323042,1,1,10
"28","{Feature 2=[1.087;Inf],Feature 7=[-Inf;0.076]} => {Class=hid}",0.0101010100916028,1,1,1
"29","{Feature 0=[-2.318;-2.105],Feature 1=[0.712;1.412],Feature 8=[-Inf;-0.412]} => {Class=hEd}",0.0101010100916028,1,1,9
"30","{Feature 1=[-0.11;0.418],Feature 3=[0.174;0.828],Feature 7=[0.077;Inf]} => {Class=hId}",0.0101010100916028,1,1,8
"31","{Feature 4=[0.5;Inf],Feature 6=[0.48;Inf],Feature 8=[-Inf;-0.412]} => {Class=hid}",0.0101010100916028,1,1,6
"32","{Sex=Female,Feature 0=[-4.261;-3.74],Feature 4=[-Inf;-1.105]} => {Class=hod}",0.0101010100916028,1,1,1
"33","{Feature 1=[0.712;1.412],Feature 3=[0.83;Inf],Feature 4=[0.5;Inf]} => {Class=hId}",0.0101010100916028,1,1,9
"34","{Feature 1=[0.712;1.412],Feature 4=[0.5;Inf],Feature 7=[0.077;Inf]} => {Class=hEd}",0.0101010100916028,1,1,4
"35","{Feature 0=[-3.735;-3.356],Feature 1=[2.216;3.176],Feature 7=[-Inf;0.076],Feature 8=[-Inf;-0.412]} => {Class=hed}",0.0101010100916028,1,1,9
