"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;143.444]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;2.91248]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[176;210],hue-mean=[-2.08593;-1.85826]} => {class=path}",0.109668113291264,1,1,228
"4","{region-centroid-row=[176;210],rawgreen-mean=[36.1111;55.6667]} => {class=path}",0.1043771058321,1,1,18
"5","{exred-mean=[0.888889;7.22222],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0755170732736588,1,1,157
"6","{region-centroid-row=[176;210],vedge-mean=[1.94444;3.88889],saturation-mean=[0.275415;0.320865]} => {class=path}",0.0683020651340485,1,1,2
"7","{region-centroid-row=[211;251]} => {class=grass}",0.0663780644536018,1,1,2
"8","{region-centroid-col=[2;149],rawred-mean=[18.2222;24.6667],hue-mean=[-1.84852;-1.5197]} => {class=brickface}",0.0577200576663017,1,1,120
"9","{exgreen-mean=[-8.44444;-6.44444],hue-mean=[-1.50837;-0.604864]} => {class=brickface}",0.0567580573260784,1,1,2
"10","{exgreen-mean=[-8.44444;-6.44444],value-mean=[6.55556;8.44444]} => {class=brickface}",0.0519480518996716,1,1,1
"11","{region-centroid-col=[2;151],short-line-density-5=0,hue-mean=[-1.50837;-0.57094]} => {class=brickface}",0.0519480518996716,1,1,1
"12","{rawblue-mean=[6.22222;9.22222],exgreen-mean=[-8.44444;-6.66667]} => {class=brickface}",0.048100046813488,1,1,1
"13","{region-centroid-col=[7;149],rawblue-mean=[26.1111;35.8889],hue-mean=[-1.84249;-1.52477]} => {class=brickface}",0.0471380464732647,1,1,1
"14","{rawblue-mean=[6.22222;8.77778],rawgreen-mean=[2.88889;4.22222],saturation-mean=[0.513889;0.603175]} => {class=brickface}",0.0452140457928181,1,1,3
"15","{exgreen-mean=[-17.7778;-15.2222],hue-mean=[-1.84249;-1.5197]} => {class=brickface}",0.0389610379934311,1,1,2
"16","{region-centroid-col=[2;128],region-centroid-row=[82;116],rawred-mean=[0;3.55556]} => {class=foliage}",0.034632034599781,1,1,72
"17","{region-centroid-col=[2;128],region-centroid-row=[82;116],saturation-mean=[0.725289;1]} => {class=foliage}",0.0336700342595577,1,1,2
"18","{vedge-mean=[1.27778;1.88889],rawred-mean=[18.5556;24.6667],saturation-mean=[0.368848;0.44725]} => {class=brickface}",0.0327080339193344,1,1,2
"19","{saturation-mean=[0.718221;1],hue-mean=[-2.40894;-2.24813]} => {class=foliage}",0.0322270318865776,1,1,37
"20","{region-centroid-row=[177;201],rawred-mean=[26.1111;41.7778]} => {class=path}",0.030303031206131,1,1,8
"21","{rawred-mean=[0;3.66667],hue-mean=[-2.40894;-2.24813]} => {class=foliage}",0.0293410290032625,1,1,1
"22","{region-centroid-row=[117;129],saturation-mean=[0.718221;1]} => {class=foliage}",0.0288600288331509,1,1,47
"23","{region-centroid-row=[82;116],value-mean=[21;36.2222],hue-mean=[-2.20267;-2.08608]} => {class=window}",0.0288600288331509,1,1,60
"24","{region-centroid-col=[2;140],exgreen-mean=[-6.33333;-1.88889],hue-mean=[-2.40894;-2.25554]} => {class=foliage}",0.0274170283228159,1,1,7
"25","{region-centroid-col=[1;149],exred-mean=[-4.22222;-1.66667],value-mean=[21.8889;32.3333],hue-mean=[-1.75551;-1.54801]} => {class=brickface}",0.0269360262900591,1,1,3
"26","{short-line-density-2=0,exred-mean=[-13.8889;-8.44444],exgreen-mean=[-6.22222;-1.77778]} => {class=foliage}",0.0254930257797241,1,1,11
"27","{region-centroid-col=[4;149],vedge-mean=[1.27778;1.88889],intensity-mean=[17.1852;27.1852],hue-mean=[-1.84852;-1.52425]} => {class=brickface}",0.0245310254395008,1,1,1
"28","{region-centroid-col=[2;139],exred-mean=[-13.8889;-8.44444],exgreen-mean=[-6.33333;-1.77778]} => {class=foliage}",0.024050023406744,1,1,1
"29","{region-centroid-col=[152;189],rawred-mean=[0;2.88889]} => {class=window}",0.0230880230665207,1,1,48
"30","{region-centroid-col=[23;149],rawgreen-mean=[17;21.6667],hue-mean=[-1.84852;-1.59887]} => {class=brickface}",0.0230880230665207,1,1,1
"31","{region-centroid-row=[82;116],short-line-density-2=0,rawblue-mean=[53.1111;77.1111]} => {class=cement}",0.0230880230665207,1,1,48
"32","{rawred-mean=[0.444444;3.77778],exred-mean=[-13.8889;-8.44444]} => {class=foliage}",0.022607022896409,1,1,1
"33","{region-centroid-col=[5;140],region-centroid-row=[117;129],rawred-mean=[0;3.33333]} => {class=foliage}",0.022607022896409,1,1,4
"34","{region-centroid-row=[82;116],short-line-density-2=0,rawgreen-mean=[35.7778;55]} => {class=cement}",0.022607022896409,1,1,2
"35","{hedge-mean=[0.555555;1.33333],intensity-mean=[31.7037;46.7407]} => {class=cement}",0.0221260227262974,1,1,41
"36","{region-centroid-row=[51;67],intensity-mean=[18.0741;27.3704]} => {class=brickface}",0.0211640205234289,1,1,2
"37","{hedge-mean=[0.555555;1.33333],rawred-mean=[27.3333;41.5556]} => {class=cement}",0.0206830203533173,1,1,3
"38","{hedge-mean=[4.05556;9.11111],intensity-mean=[51.2963;62.0741],exgreen-mean=[-25.2222;-21.3333]} => {class=path}",0.0197210200130939,1,1,1
"39","{region-centroid-col=[155;189],hedge-mean=[0;0.277778]} => {class=window}",0.0187590196728706,1,NA,0
"40","{region-centroid-row=[82;115],exblue-mean=[27.6667;42.5556],hue-mean=[-2.08549;-1.95422]} => {class=cement}",0.0187590196728706,1,1,5
"41","{region-centroid-row=[83;116],rawred-mean=[42.4444;56]} => {class=cement}",0.0177970174700022,1,1,1
"42","{region-centroid-row=[130;145],rawred-mean=[0.222222;3.66667],hue-mean=[-2.07782;-1.85316]} => {class=window}",0.0177970174700022,1,1,28
"43","{region-centroid-col=[2;151],exred-mean=[-7.88889;-4.77778],value-mean=[15.8889;20.6667]} => {class=grass}",0.0168350171297789,1,1,1
"44","{region-centroid-row=[82;116],rawred-mean=[9.88889;15.3333],hue-mean=[-2.17832;-2.08608]} => {class=window}",0.0168350171297789,1,1,2
"45","{rawgreen-mean=[56;62.8889]} => {class=cement}",0.0163540169596672,1,1,27
"46","{region-centroid-row=[148;154],rawred-mean=[0;3]} => {class=window}",0.0163540169596672,1,1,24
"47","{hedge-sd=[0.577778;0.936897],intensity-mean=[32.037;46.7407]} => {class=cement}",0.0163540169596672,1,1,5
"48","{vegde-sd=[1.51535;3.27561],exred-mean=[-22.1111;-18.2222],exblue-mean=[42.8889;46.8889]} => {class=path}",0.0163540169596672,1,1,2
"49","{region-centroid-col=[197;253],rawred-mean=[0;2.66667],exred-mean=[-1.33333;0.444444]} => {class=window}",0.0163540169596672,1,1,19
"50","{region-centroid-row=[82;116],rawblue-mean=[20.4444;25.7778],hue-mean=[-2.17063;-2.10067]} => {class=window}",0.0163540169596672,1,1,3
"51","{region-centroid-row=[84;115],rawblue-mean=[6.22222;9.22222],saturation-mean=[0.725289;0.986111]} => {class=foliage}",0.0163540169596672,1,1,3
"52","{exred-mean=[-21;-14.3333],saturation-mean=[0.248998;0.271987],hue-mean=[-2.08304;-1.9632]} => {class=cement}",0.0163540169596672,1,1,10
"53","{hedge-sd=[0.611616;0.958394],rawred-mean=[27.5556;41.1111]} => {class=cement}",0.0158730167895555,1,1,1
"54","{region-centroid-row=[117;129],rawred-mean=[27.4444;41.6667]} => {class=cement}",0.0153920156881213,1,1,16
"55","{region-centroid-row=[117;129],rawgreen-mean=[36;55]} => {class=cement}",0.0153920156881213,1,1,15
"56","{region-centroid-row=[82;116],intensity-mean=[11.1481;17.1481],hue-mean=[-2.17063;-2.10067]} => {class=window}",0.0149110145866871,1,1,1
"57","{intensity-mean=[63.6296;72.8889],exgreen-mean=[-25.7778;-21.2222]} => {class=cement}",0.0144300144165754,1,1,1
"58","{rawred-mean=[0;3.77778],hue-mean=[-3.04418;-2.41399]} => {class=foliage}",0.0139490142464638,1,1,3
"59","{region-centroid-row=[177;201],exgreen-mean=[-13.5556;-10.1111]} => {class=path}",0.0139490142464638,1,1,1
"60","{region-centroid-row=[82;115],hedge-sd=[1.67778;10.1074],exgreen-mean=[-6.33333;-2.11111]} => {class=foliage}",0.0139490142464638,1,1,1
"61","{exblue-mean=[5.66667;16.5556],hue-mean=[-2.86995;-2.41267]} => {class=foliage}",0.0134680131450295,1,1,3
"62","{hedge-mean=[0.555555;1.33333],rawgreen-mean=[36.7778;55],hue-mean=[-2.1868;-2.08911]} => {class=cement}",0.0134680131450295,1,1,13
"63","{region-centroid-row=[89;116],rawred-mean=[0;1.11111],hue-mean=[-2.19138;-2.0944]} => {class=foliage}",0.0134680131450295,1,1,7
"64","{rawgreen-mean=[2.88889;4.22222],saturation-mean=[0.732926;0.907099]} => {class=foliage}",0.0129870129749179,1,1,1
"65","{rawblue-mean=[20.3333;25.7778],rawgreen-mean=[8;12.4444],hue-mean=[-2.1931;-2.10067]} => {class=window}",0.0129870129749179,1,1,7
"66","{region-centroid-row=[82;116],exred-mean=[-13.6667;-8.88889],hue-mean=[-2.08047;-1.95422]} => {class=cement}",0.0129870129749179,1,1,8
"67","{rawblue-mean=[1.77778;3.88889],rawgreen-mean=[0.111111;0.555556],saturation-mean=[0.888889;1],hue-mean=[-2.20059;-2.0944]} => {class=foliage}",0.0129870129749179,1,1,10
"68","{exblue-mean=[1.77778;5.33333],hue-mean=[-2.06554;-1.85316]} => {class=window}",0.0125060128048062,1,1,2
"69","{region-centroid-row=[83;115],saturation-mean=[0.249679;0.271568],hue-mean=[-2.08304;-1.95852]} => {class=cement}",0.0125060128048062,1,NA,0
"70","{hedge-mean=[0.555555;1.33333],saturation-mean=[0.248998;0.271717],hue-mean=[-2.08304;-1.90381]} => {class=cement}",0.0125060128048062,1,1,3
"71","{region-centroid-row=[89;116],hedge-mean=[0.555555;1.27778],rawgreen-mean=[0.333333;1.66667],exred-mean=[-8.11111;-4.66667]} => {class=foliage}",0.0125060128048062,1,1,2
"72","{region-centroid-col=[152;184],intensity-mean=[0.555556;3.59259]} => {class=window}",0.012025011703372,1,NA,0
"73","{region-centroid-row=[82;116],exred-mean=[-13.8889;-9.55556],exgreen-mean=[-9.88889;-8.55556]} => {class=window}",0.012025011703372,1,1,8
"74","{region-centroid-col=[200;250],intensity-mean=[11.1481;17.1481],hue-mean=[-2.1931;-2.10272]} => {class=window}",0.012025011703372,1,1,1
"75","{hedge-mean=[2;3.94444],rawblue-mean=[9.44444;18.5556],exgreen-mean=[-6.22222;-2.44444]} => {class=foliage}",0.012025011703372,1,1,2
"76","{region-centroid-row=[82;116],hue-mean=[-3.04418;-2.41399]} => {class=foliage}",0.0115440115332603,1,1,5
"77","{region-centroid-row=[83;114],exgreen-mean=[-13.4444;-10.5556],saturation-mean=[0.447494;0.511905]} => {class=window}",0.0115440115332603,1,1,3
"78","{region-centroid-row=[159;162],intensity-mean=[35.7778;45.1481]} => {class=path}",0.0110630113631487,1,1,23
"79","{rawblue-mean=[78;90.1111],hue-mean=[-2.16055;-2.08957]} => {class=cement}",0.0110630113631487,1,1,1
"80","{saturation-mean=[0.622222;0.69798],hue-mean=[-2.07507;-1.85316]} => {class=window}",0.0110630113631487,1,1,13
"81","{region-centroid-row=[17;50],rawgreen-mean=[35.7778;54.6667]} => {class=cement}",0.0110630113631487,1,1,10
"82","{region-centroid-col=[203;253],vedge-mean=[0;0.166667],rawgreen-mean=0} => {class=window}",0.0110630113631487,1,1,1
"83","{region-centroid-col=[201;247],intensity-mean=[12;17.1481],rawblue-mean=[20.3333;25]} => {class=window}",0.0110630113631487,1,1,1
"84","{vegde-sd=[12.7954;752.241],hue-mean=[-2.38024;-2.26639]} => {class=foliage}",0.0105820102617145,1,1,11
