"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-1.274;-0.137]} => {Class=hid}",0.0482603833079338,1,1,43
"2","{Feature 0=[-2.175;-1.566],Feature 7=[-0.27;0.071]} => {Class=hAd}",0.0336700342595577,1,1,30
"3","{Feature 0=[-4.228;-3.813],Feature 1=[3.085;4.205],Feature 4=[-1.733;-1.105]} => {Class=hod}",0.029180696234107,1,1,26
"4","{Feature 1=[3.067;4.205],Feature 2=[-0.688;0.436],Feature 4=[-1.905;-1.132]} => {Class=hod}",0.029180696234107,1,1,2
"5","{Feature 0=[-2.175;-1.707],Feature 1=[1.413;2.214],Feature 4=[-0.35;0.385]} => {Class=hAd}",0.0258136931806803,1,1,7
"6","{Feature 0=[-4.964;-4.52],Feature 3=[0.047;0.73]} => {Class=hud}",0.0246913582086563,1,1,22
"7","{Feature 0=[-4.238;-3.813],Feature 2=[-0.688;0.436],Feature 4=[-2.127;-1.184],Feature 8=[0.29;0.802]} => {Class=hod}",0.0246913582086563,1,1,7
"8","{Feature 2=[-1.009;0.252],Feature 3=[1.047;1.439],Feature 4=[-0.291;0.469],Feature 7=[-0.653;-0.012]} => {Class=hEd}",0.0246913582086563,1,1,22
"9","{Sex=Male,Feature 0=[-4.982;-4.52]} => {Class=hud}",0.0235690232366323,1,1,6
"10","{Sex=Male,Feature 0=[-4.122;-3.813],Feature 1=[3.085;4.205],Feature 6=[-0.581;0.461]} => {Class=hod}",0.0213243551552296,1,1,5
"11","{Feature 1=[0.036;0.418],Feature 3=[1.497;1.973]} => {Class=hid}",0.0202020201832056,1,1,18
"12","{Feature 0=[-4.982;-4.52],Feature 4=[-0.984;-0.48],Feature 6=[-0.652;0.337]} => {Class=hud}",0.0202020201832056,1,1,1
"13","{Feature 0=[-3.749;-3.146],Feature 3=[-0.508;-0.026],Feature 7=[0.078;1.344]} => {Class=hOd}",0.0202020201832056,1,1,18
"14","{Sex=Female,Feature 0=[-3.091;-2.21],Feature 3=[0.861;1.439],Feature 4=[-0.291;0.469]} => {Class=hEd}",0.0190796852111816,1,1,2
"15","{Feature 4=[0.605;1.751],Feature 7=[-1.293;-0.691]} => {Class=hid}",0.0179573521018028,1,1,2
"16","{Feature 0=[-5.049;-4.65],Feature 2=[-1.721;0.104],Feature 7=[-0.609;0.076]} => {Class=hud}",0.0179573521018028,1,1,4
"17","{Feature 1=[0.431;0.673],Feature 4=[-0.323;0.496],Feature 5=[-0.545;1.215],Feature 6=[-0.652;0.145]} => {Class=hEd}",0.0179573521018028,1,1,11
"18","{Feature 0=[-5.049;-4.521],Feature 2=[-1.721;0.162],Feature 4=[-0.351;0.452]} => {Class=hud}",0.0168350171297789,1,1,2
"19","{Feature 0=[-3.091;-2.21],Feature 3=[1.047;1.439],Feature 4=[-0.291;0.469],Feature 7=[-0.653;-0.03]} => {Class=hEd}",0.0168350171297789,1,NA,0
"20","{Feature 0=[-3.636;-3.189],Feature 1=[2.235;2.78],Feature 4=[-0.233;0.486],Feature 6=[-0.348;0.067]} => {Class=hed}",0.0168350171297789,1,1,15
"21","{Feature 0=[-4.129;-3.896],Feature 1=[2.29;2.976],Feature 4=[-0.266;0.356],Feature 7=[0.308;1.403]} => {Class=hUd}",0.0168350171297789,1,1,15
"22","{Sex=Male,Feature 0=[-4.122;-3.816],Feature 1=[3.177;4.205],Feature 3=[-0.598;-0.06]} => {Class=hod}",0.0168350171297789,1,1,3
"23","{Feature 0=[-5.211;-4.521],Feature 4=[-0.351;0.452],Feature 6=[-0.259;0.454]} => {Class=hud}",0.0157126821577549,1,1,2
"24","{Sex=Male,Feature 0=[-3.756;-3.209],Feature 3=[0.258;0.765],Feature 4=[-0.383;0.438]} => {Class=hed}",0.0157126821577549,1,1,14
