"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=b,A9=t,A15=[500;50000]} => {class=+}",0.110932476818562,1,1,69
"2","{A9=f,A10=t,A15=[0;444]} => {class=-}",0.0852090045809746,1,1,53
"3","{A5=p,A8=[0;1],A9=f,A13=g} => {class=-}",0.083601288497448,1,1,44
"4","{A8=[1.04;14],A9=t,A14=[117;583],A15=[500;51100]} => {class=+}",0.0739549845457077,1,1,13
"5","{A5=p,A8=[0;1],A9=f,A12=f} => {class=-}",0.0691318362951279,1,1,4
"6","{A3=[0;3.165],A5=p,A9=f,A12=f} => {class=-}",0.0675241127610207,1,1,9
"7","{A1=b,A9=t,A11=[3;40],A14=[0;108]} => {class=+}",0.065916396677494,1,1,22
"8","{A7=ff,A9=f,A13=g} => {class=-}",0.0627009645104408,1,1,12
"9","{A9=t,A11=[3;23],A14=[117;583],A15=[500;51100]} => {class=+}",0.0627009645104408,1,1,2
"10","{A1=b,A8=[1.46;28.5],A11=[3;40],A12=f} => {class=+}",0.0627009645104408,1,1,7
"11","{A6=ff,A7=ff,A9=f} => {class=-}",0.0610932484269142,1,1,2
"12","{A8=[1.04;18],A9=t,A12=t,A15=[500;50000]} => {class=+}",0.0594855323433876,1,1,5
"13","{A3=[0.165;4],A8=[1.04;15],A9=t,A15=[500;50000]} => {class=+}",0.0578778125345707,1,1,2
"14","{A1=b,A5=p,A9=f,A12=f} => {class=-}",0.0578778125345707,1,1,1
"15","{A7=h,A9=t,A15=[500;31285]} => {class=+}",0.0546623803675175,1,1,8
"16","{A2=[39.08;68.67],A10=t,A15=[500;51100]} => {class=+}",0.0546623803675175,1,1,5
"17","{A1=b,A9=f,A10=t} => {class=-}",0.0530546605587006,1,1,4
"18","{A3=[0.205;4],A9=t,A11=[3;23],A15=[500;15108]} => {class=+}",0.0530546605587006,1,1,1
"19","{A2=[16.08;38.75],A7=ff,A13=g} => {class=-}",0.051446944475174,1,1,3
"20","{A9=t,A12=f,A14=[117;510],A15=[500;51100]} => {class=+}",0.0498392283916473,1,1,1
"21","{A1=b,A2=[39;65.42],A8=[1.25;28.5],A11=[3;40]} => {class=+}",0.0498392283916473,1,1,2
"22","{A5=p,A7=v,A8=[0;1],A9=f} => {class=-}",0.0498392283916473,1,1,1
"23","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0498392283916473,1,1,14
"24","{A2=[39.08;68.67],A3=[4.25;21.5],A15=[500;51100]} => {class=+}",0.0450160764157772,1,1,1
