"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X5=[-1;-0.230769],X7=[-1;-0.92386],X8=-1,X14=[-1;-0.99032]} => {Y=-1}",0.159677416086197,1,1,99
"2","{X3=[-1;-0.705357],X5=[-1;-0.230769],X7=[-1;-0.929825],X8=-1} => {Y=-1}",0.129032254219055,1,1,9
"3","{X1=1,X8=1,X14=[-0.99;0]} => {Y=1}",0.11774193495512,1,1,73
"4","{X2=[-0.929925;-0.185564],X5=[-1;-0.230769],X8=-1,X11=-1} => {Y=-1}",0.114516131579876,1,1,9
"5","{X1=-1,X5=[-1;-0.230769],X8=-1} => {Y=-1}",0.0838709697127342,1,1,9
"6","{X8=1,X9=1,X13=[-0.9;-0.48],X14=[-0.99;0]} => {Y=1}",0.0822580680251122,1,1,11
"7","{X2=[-1;-0.212932],X8=1,X13=[-0.9;-0.48],X14=[-0.99;0]} => {Y=1}",0.0822580680251122,1,1,3
"8","{X5=[-0.076923;0.384615],X8=1,X14=[-0.99;-0.63946]} => {Y=1}",0.0758064538240433,1,1,10
"9","{X2=[-0.932331;-0.200601],X8=-1,X9=1,X14=[-1;-0.99112]} => {Y=-1}",0.0758064538240433,1,1,28
"10","{X3=[-0.684643;0.357143],X7=[-1;-0.92386],X8=-1,X14=[-1;-0.99032]} => {Y=-1}",0.0725806429982185,1,1,13
"11","{X4=0,X8=1,X11=1,X13=[-1;-0.901]} => {Y=1}",0.0709677413105965,1,1,31
"12","{X3=[-0.994286;-0.714286],X8=1,X9=1,X14=[-0.99;0]} => {Y=1}",0.0693548396229744,1,1,2
"13","{X4=-1,X7=[-1;-0.929825],X8=-1,X11=-1} => {Y=-1}",0.0661290287971497,1,1,16
"14","{X3=[-1;-0.705357],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0645161271095276,1,1,4
"15","{X1=1,X8=1,X10=[-0.910448;0.19403],X13=[-1;-0.904]} => {Y=1}",0.0645161271095276,1,1,11
"16","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0612903237342834,1,1,3
"17","{X1=1,X3=[-0.696429;1],X6=[-1;0.5],X10=[-0.910448;1]} => {Y=1}",0.0612903237342834,1,1,8
"18","{X5=[-0.076923;0.384615],X8=1,X9=1,X13=[-1;-0.901]} => {Y=1}",0.0612903237342834,1,1,4
"19","{X4=0,X5=[-0.076923;0.384615],X8=1,X13=[-1;-0.901]} => {Y=1}",0.0612903237342834,1,1,3
"20","{X3=[-0.696429;0.357143],X5=[-1;-0.230769],X8=-1,X14=[-1;-0.99032]} => {Y=-1}",0.0612903237342834,1,1,3
"21","{X1=1,X7=[-0.897544;1],X10=[-0.910448;0.19403],X11=-1} => {Y=1}",0.0596774183213711,1,1,5
