"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;99],mass=[-Inf;27.8]} => {class=tested_negative}",0.102601155638695,1,1,71
"2","{plas=[100;127],mass=[-Inf;27.8],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.0462427735328674,1,1,32
"3","{plas=[100;127],insu=[-Inf;14],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0332369953393936,1,1,2
"4","{preg=[7;Inf],plas=[155;Inf],insu=[122;Inf]} => {class=tested_positive}",0.0231213867664337,1,1,16
"5","{preg=[7;Inf],plas=[155;Inf],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0231213867664337,1,1,5
"6","{plas=[100;127],insu=[15;120],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0216763000935316,1,1,4
"7","{preg=[-Inf;6],plas=[-Inf;99],insu=[15;120],age=[29;Inf]} => {class=tested_negative}",0.0202312134206295,1,1,9
"8","{insu=[122;Inf],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0173410400748253,1,1,12
"9","{preg=[7;Inf],plas=[100;127],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0173410400748253,1,1,12
"10","{plas=[-Inf;99],insu=[15;120],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_negative}",0.0158959534019232,1,1,3
"11","{plas=[-Inf;99],insu=[-Inf;14],pedi=[0.528;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0158959534019232,1,1,7
"12","{plas=[155;Inf],mass=[27.9;Inf],pedi=[0.528;Inf],age=[-Inf;28]} => {class=tested_positive}",0.0144508667290211,1,1,10
"13","{insu=[15;120],mass=[-Inf;27.8],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_negative}",0.013005780056119,1,1,2
"14","{plas=[128;154],insu=[122;Inf],mass=[-Inf;27.8]} => {class=tested_negative}",0.0101156067103148,1,1,2
"15","{insu=[-Inf;14],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0780346840620041,0.981818199157715,0.8,4
"16","{plas=[-Inf;99],insu=[-Inf;14],age=[-Inf;28]} => {class=tested_negative}",0.0664739906787872,0.978723406791687,0.923076923076923,12
"17","{plas=[100;127],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0606936402618885,0.976744174957275,0.75,3
"18","{mass=[-Inf;27.8],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.122832372784615,0.965909063816071,0.5,2
"19","{mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.160404622554779,0.965217411518097,1,1
"20","{plas=[-Inf;99],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.117052026093006,0.964285731315613,0.928571428571429,26
"21","{preg=[-Inf;6],plas=[-Inf;99],insu=[15;120]} => {class=tested_negative}",0.10982658714056,0.962025344371796,0.916666666666667,11
"22","{plas=[-Inf;99],insu=[15;120]} => {class=tested_negative}",0.118497110903263,0.953488349914551,0.75,3
"23","{preg=[-Inf;6],plas=[100;127],insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0534682087600231,0.948717951774597,0.923076923076923,24
"24","{preg=[7;Inf],plas=[155;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0260115601122379,0.947368443012238,0.666666666666667,2
"25","{plas=[100;127],insu=[122;Inf],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.0231213867664337,0.941176474094391,0.941176470588235,16
"26","{plas=[-Inf;99],pedi=[-Inf;0.527]} => {class=tested_negative}",0.173410400748253,0.9375,0.807692307692308,21
"27","{plas=[100;127],insu=[122;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0433526001870632,0.9375,0.9,9
"28","{plas=[100;127],insu=[15;120],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_negative}",0.0216763000935316,0.9375,0.8,4
"29","{preg=[-Inf;6],insu=[-Inf;14],mass=[-Inf;27.8],pedi=[0.528;Inf]} => {class=tested_negative}",0.0216763000935316,0.9375,0.857142857142857,6
"30","{preg=[7;Inf],plas=[155;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.040462426841259,0.933333337306976,0.818181818181818,9
"31","{preg=[-Inf;6],plas=[100;127],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0578034669160843,0.930232584476471,0.7,7
"32","{insu=[15;120],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.106936417520046,0.925000011920929,1,1
"33","{preg=[-Inf;6],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.154624283313751,0.922413766384125,0.7,7
"34","{plas=[-Inf;99]} => {class=tested_negative}",0.236994221806526,0.921348333358765,0.2,1
"35","{preg=[-Inf;6],mass=[-Inf;27.8]} => {class=tested_negative}",0.212427750229836,0.918749988079071,0.5,2
"36","{preg=[-Inf;6],plas=[100;127],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.111271679401398,0.916666686534882,0.764705882352941,13
"37","{preg=[-Inf;6],plas=[100;127],insu=[15;120],age=[29;Inf]} => {class=tested_negative}",0.0158959534019232,0.916666686534882,0.666666666666667,2
"38","{preg=[-Inf;6],insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.132947981357574,0.910891115665436,0.25,1
"39","{plas=[128;154],mass=[-Inf;27.8],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_negative}",0.0144508667290211,0.909090936183929,1,1
"40","{insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.150289013981819,0.904347836971283,0.5,1
"41","{plas=[128;154],insu=[-Inf;14],mass=[-Inf;27.8],age=[29;Inf]} => {class=tested_negative}",0.013005780056119,0.899999976158142,1,1
"42","{insu=[15;120],age=[-Inf;28]} => {class=tested_negative}",0.153179183602333,0.898305058479309,0.75,9
"43","{preg=[7;Inf],insu=[-Inf;14],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0231213867664337,0.888888895511627,0.75,3
"44","{plas=[100;127],insu=[122;Inf],mass=[-Inf;27.8]} => {class=tested_negative}",0.0115606933832169,0.888888895511627,1,1
"45","{mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.183526009321213,0.888111889362335,0.642857142857143,9
"46","{preg=[7;Inf],insu=[122;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0317919068038464,0.879999995231628,0.727272727272727,8
"47","{mass=[-Inf;27.8]} => {class=tested_negative}",0.251445084810257,0.878787875175476,0.666666666666667,4
"48","{preg=[-Inf;6],plas=[100;127],age=[-Inf;28]} => {class=tested_negative}",0.156069368124008,0.878048777580261,0.625,5
"49","{preg=[-Inf;6],plas=[155;Inf],insu=[-Inf;14],mass=[27.9;Inf]} => {class=tested_positive}",0.0303468201309443,0.875,0.85,17
"50","{plas=[155;Inf],insu=[122;Inf],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_positive}",0.0202312134206295,0.875,0.8,8
"51","{preg=[-Inf;6],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.27023121714592,0.865740716457367,0.5625,18
"52","{plas=[155;Inf],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0534682087600231,0.860465109348297,0.555555555555556,5
"53","{preg=[-Inf;6],plas=[100;127],insu=[122;Inf],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0289017334580421,0.833333313465118,0.571428571428571,4
"54","{preg=[7;Inf],insu=[122;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.0462427735328674,0.82051283121109,0.636363636363636,7
"55","{preg=[-Inf;6],plas=[100;127],pedi=[-Inf;0.527]} => {class=tested_negative}",0.161849707365036,0.81751823425293,0.555555555555556,15
"56","{preg=[-Inf;6],age=[-Inf;28]} => {class=tested_negative}",0.37427744269371,0.817034721374512,0.357142857142857,5
"57","{insu=[122;Inf],mass=[27.9;Inf],pedi=[0.528;Inf],age=[29;Inf]} => {class=tested_positive}",0.0549132935702801,0.791666686534882,0.785714285714286,11
"58","{preg=[-Inf;6],plas=[100;127]} => {class=tested_negative}",0.231213867664337,0.780487775802612,0.75,6
"59","{plas=[100;127],pedi=[-Inf;0.527]} => {class=tested_negative}",0.199421972036362,0.766666650772095,0.473684210526316,9
"60","{preg=[-Inf;6],pedi=[-Inf;0.527]} => {class=tested_negative}",0.390173405408859,0.75842696428299,0.5,12
"61","{plas=[128;154],mass=[27.9;Inf],pedi=[0.528;Inf],age=[29;Inf]} => {class=tested_positive}",0.0317919068038464,0.733333349227905,0.7,7
"62","{pedi=[-Inf;0.527]} => {class=tested_negative}",0.469653189182281,0.712719321250916,0.4,4
"63","{} => {class=tested_negative}",0.650288999080658,0.650288999080658,NA,0
