"","rules","support","confidence","lift","laplace"
"1","{plas=[-Inf;99.5],mass=[-Inf;26.35]} => {class=tested_negative}",0.085383502170767,1,1.53555555555556,0.983606557377049
"2","{plas=[-Inf;99.5],insu=(15;87.5]} => {class=tested_negative}",0.0882778581765557,0.983870967741935,1.51078853046595,0.96875
"3","{plas=(99.5;127.5],mass=[-Inf;26.35]} => {class=tested_negative}",0.085383502170767,0.967213114754098,1.48520947176685,0.952380952380952
"4","{plas=[-Inf;99.5],age=[-Inf;28.5]} => {class=tested_negative}",0.157742402315485,0.956140350877193,1.46820662768031,0.948275862068966
"5","{insu=(15;87.5]} => {class=tested_negative}",0.130246020260492,0.9375,1.43958333333333,0.928571428571429
"6","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(143; Inf],mass=(26.35; Inf]} => {class=tested_positive}",0.0173661360347323,1,2.86721991701245,0.928571428571429
"7","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(26.35; Inf],pedi=(0.5015; Inf]} => {class=tested_positive}",0.0173661360347323,1,2.86721991701245,0.928571428571429
"8","{mass=[-Inf;26.35]} => {class=tested_negative}",0.206946454413893,0.92258064516129,1.41667383512545,0.917197452229299
"9","{plas=[-Inf;99.5]} => {class=tested_negative}",0.234442836468886,0.915254237288135,1.40542372881356,0.910614525139665
"10","{plas=(154.5; Inf]} => {class=tested_positive}",0.124457308248915,0.803738317757009,2.30449451273898,0.798165137614679
"11","{preg=(6.5; Inf],plas=(127.5;154.5],mass=(26.35; Inf],pedi=(0.5015; Inf]} => {class=tested_positive}",0.020260492040521,0.736842105263158,2.11268835990391,0.714285714285714
"12","{preg=(6.5; Inf],plas=(127.5;154.5],mass=(26.35; Inf]} => {class=tested_positive}",0.0361794500723589,0.694444444444444,1.99112494236976,0.684210526315789
"13","{plas=(127.5;154.5]} => {class=tested_positive}",0.104196816208394,0.470588235294118,1.34927996094703,0.470967741935484
"14","{} => {class=tested_negative}",0,0,0,0
