"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5]} => {class=L}",0.0150664368710736,0.996323529411765,26.2001042741658,0.912751677852349
"2","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0122866514705065,1,26.296783625731,0.898785425101215
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0108411630622116,1,26.4904270986745,0.886877828054299
"4","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.0095068660699394,1,26.4904270986745,0.873096446700508
"5","{width=[-Inf;0.5]} => {class=I}",0.0095068660699394,1,26.4904270986745,0.873096446700508
"6","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00945127036192806,1,26.4904270986745,0.872448979591837
"7","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00922888752988269,1,26.0303907380608,0.869791666666667
"8","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5]} => {class=A}",0.00856173903374659,1,25.3338028169014,0.861111111111111
"9","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00889531328181464,0.993788819875776,25.1764500043741,0.86096256684492
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00845054761772391,1,25.3338028169014,0.859550561797753
"11","{xybar=[-Inf;2.5],x2ybr=(0.5;2.5]} => {class=L}",0.00828376049368989,1,26.296783625731,0.857142857142857
"12","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0125090343025518,0.945378151260504,23.9500236714404,0.856060606060606
"13","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00806137766164452,1,25.3338028169014,0.853801169590643
"14","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00806137766164452,1,25.4413012729844,0.853801169590643
"15","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00761661199755379,1,25.1215083798883,0.846625766871166
"16","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=J}",0.00756101628954245,1,26.766369047619,0.845679012345679
"17","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}",0.00750542058153111,1,25.4413012729844,0.84472049689441
"18","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00761661199755379,0.992753623188406,26.2984674820175,0.841463414634146
"19","{onpix=(2.5;5.5],x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.0072274420414744,1,25.2626404494382,0.83974358974359
"20","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00750542058153111,0.992647058823529,25.9894361674801,0.839506172839506
"21","{x2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00717184633346306,1,25.3338028169014,0.838709677419355
"22","{x.bar=(2.5;3.5],y.ege=(5.5;7.5]} => {class=E}",0.00694946350141769,0.992063492063492,25.8238003353778,0.828947368421053
"23","{x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.0106187802301662,0.927184466019418,23.4231277953529,0.827586206896552
"24","{y.bar=(6.5;7.5],x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.00650469783732696,1,25.2626404494382,0.825174825174825
"25","{x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00644910212931562,1,25.4413012729844,0.823943661971831
"26","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=V}",0.00633791071329293,1,26.1819505094614,0.821428571428571
"27","{width=(3.5;7.5],y.bar=(6.5;7.5],y2bar=(3.5;4.5],x.ege=(2.5;3.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=X}",0.00628231500528159,1,25.4053672316384,0.820143884892086
"28","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00617112358925891,1,25.4413012729844,0.817518248175182
"29","{y2bar=(2.5;3.5],x2ybr=(10.5;11.5],x.ege=(1.5;2.5]} => {class=V}",0.00633791071329293,0.991304347826087,25.9542813745965,0.815602836879433
"30","{x2bar=(13.5; Inf],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=H}",0.00605993217323623,1,27.2530303030303,0.814814814814815
"31","{y.bar=(7.5;8.5],x2ybr=(7.5;8.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=W}",0.00600433646522488,1,26.6079881656805,0.813432835820896
"32","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.0058931450492022,1,27.2530303030303,0.810606060606061
"33","{xy2br=(12.5;13.5],y.ege=(3.5;4.5]} => {class=C}",0.00700505920942903,0.961832061068702,26.1336454417564,0.808917197452229
"34","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00572635792516818,1,25.80631276901,0.806201550387597
"35","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00594874075721354,0.990740740740741,25.9395250417812,0.805970149253731
"36","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00567076221715684,1,25.3338028169014,0.8046875
"37","{y2bar=(6.5;7.5],xybar=(12.5;13.5],x.ege=[-Inf;0.5],y.ege=(0.5;1.5]} => {class=I}",0.00567076221715684,1,26.4904270986745,0.8046875
"38","{y2bar=(12.5; Inf]} => {class=Z}",0.00555957080113415,1,27.2530303030303,0.801587301587302
"39","{x2bar=(0.5;1.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.00550397509312281,1,26.4904270986745,0.8
"40","{xybar=(4.5;5.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00550397509312281,1,26.7265973254086,0.8
"41","{x2bar=(13.5; Inf],x.ege=(5.5;6.5]} => {class=N}",0.00544837938511147,1,25.5497159090909,0.798387096774194
"42","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5]} => {class=T}",0.00544837938511147,1,25.1215083798883,0.798387096774194
"43","{y.bar=(7.5;8.5],x.ege=(7.5;9.5],y.ege=[-Inf;0.5]} => {class=W}",0.00544837938511147,1,26.6079881656805,0.798387096774194
"44","{x2bar=(3.5;4.5],y2bar=(3.5;4.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],y.ege=(3.5;4.5]} => {class=X}",0.00544837938511147,1,25.4053672316384,0.798387096774194
"45","{y2bar=(12.5; Inf],y.ege=(7.5; Inf]} => {class=Z}",0.00544837938511147,1,27.2530303030303,0.798387096774194
"46","{y2bar=(4.5;5.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=[-Inf;0.5]} => {class=U}",0.00533718796908879,1,24.6060191518468,0.795081967213115
"47","{y.bar=(9.5;10.5],x2bar=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00533718796908879,1,25.4413012729844,0.795081967213115
"48","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5]} => {class=P}",0.0111191416022683,0.881057268722467,21.9495527597105,0.794466403162055
"49","{xy2br=[-Inf;3.5],y.ege=(3.5;4.5]} => {class=P}",0.00605993217323623,0.964601769911504,24.0308753952884,0.79136690647482
"50","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5]} => {class=Y}",0.00928448323789403,0.893048128342246,22.72030648443,0.788732394366197
"51","{x2ybr=(0.5;2.5],x.ege=[-Inf;0.5],y.ege=(1.5;2.5]} => {class=L}",0.00511480513704342,1,26.296783625731,0.788135593220339
"52","{y.bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00528159226107745,0.989583333333333,24.3497064523484,0.786885245901639
"53","{xy2br=(12.5;13.5],x.ege=(0.5;1.5],y.ege=(3.5;4.5]} => {class=C}",0.00505920942903208,1,27.1706948640483,0.786324786324786
