"","rules","support","confidence","lift","laplace"
"1","{RADIUS.RATIO=[-Inf;167.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=van}",0.0814717477003942,1,4.25139664804469,0.954545454545455
"2","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0775295663600526,1,3.88265306122449,0.952380952380952
"3","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.064388961892247,1,3.88265306122449,0.943396226415094
"4","{RADIUS.RATIO=[-Inf;167.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(154.5;163.5]} => {Class=van}",0.0617608409986859,1,4.25139664804469,0.941176470588235
"5","{RADIUS.RATIO=(167.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0591327201051248,1,3.88265306122449,0.938775510204082
"6","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0775295663600526,0.983333333333333,3.81794217687075,0.9375
"7","{COMPACTNESS=(98.5; Inf],RADIUS.RATIO=(167.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0473061760840999,1,3.88265306122449,0.925
"8","{ELONGATEDNESS=[-Inf;29.5]} => {Class=bus}",0.0275952693823916,1,3.88265306122449,0.88
"9","{SCALED.VARIANCE_MINOR=(761.5; Inf]} => {Class=bus}",0.0275952693823916,1,3.88265306122449,0.88
"10","{RADIUS.RATIO=(167.5;234.5],ELONGATEDNESS=(29.5;32.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=(147.5;170.5],SCALED.RADIUS.OF.GYRATION=(192.5;251.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=saab}",0.0275952693823916,1,3.9025641025641,0.88
"11","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0275952693823916,1,4.25139664804469,0.88
"12","{SCALED.VARIANCE_MAJOR=(194.5;243.5],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.026281208935611,1,3.98429319371728,0.875
"13","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0249671484888305,1,4.25139664804469,0.869565217391304
"14","{CIRCULARITY=[-Inf;40.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0315374507227332,0.96,4.0813407821229,0.862068965517241
"15","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0223390275952694,1,4.25139664804469,0.857142857142857
"16","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0210249671484888,1,4.25139664804469,0.85
"17","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(194.5;243.5],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0197109067017083,1,3.98429319371728,0.842105263157895
