"","rules","support","confidence","lift","laplace"
"1","{word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.114975845410628,1,1.65005978477481,0.997907949790795
"2","{word_freq_your=[-Inf;0.385],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0956521739130435,1,1.65005978477481,0.99748743718593
"3","{word_freq_hpl=(0.12; Inf],word_freq_650=(0.01; Inf]} => {class=0}",0.0797101449275362,1,1.65005978477481,0.996987951807229
"4","{word_freq_george=(0.44; Inf]} => {class=0}",0.139613526570048,0.998272884283247,1.64720994058694,0.996557659208262
"5","{word_freq_george=(0.44; Inf],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0594202898550725,1,1.65005978477481,0.995967741935484
"6","{word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0545893719806763,1,1.65005978477481,0.995614035087719
"7","{word_freq_meeting=(0.455; Inf]} => {class=0}",0.0531400966183575,1,1.65005978477481,0.995495495495496
"8","{word_freq_remove=(0.01; Inf],word_freq_will=(0.245;0.985],word_freq_money=(0.01; Inf]} => {class=1}",0.0528985507246377,1,2.53832004904966,0.995475113122172
"9","{word_freq_remove=(0.01; Inf],word_freq_your=(1.025;6.6],X.char_freq_..24.=(0.1425; Inf]} => {class=1}",0.0528985507246377,1,2.53832004904966,0.995475113122172
"10","{word_freq_free=[-Inf;0.095],word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0519323671497585,1,1.65005978477481,0.995391705069124
"11","{word_freq_your=(1.025;6.6],word_freq_000=(0.26; Inf],word_freq_money=(0.01; Inf]} => {class=1}",0.043719806763285,1,2.53832004904966,0.994535519125683
"12","{word_freq_address=(0.075;1.77],word_freq_all=(0.235;1.93],word_freq_remove=(0.01; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.0403381642512077,1,2.53832004904966,0.994082840236686
"13","{word_freq_address=(0.075;1.77],X.char_freq_..21.=(0.377;7.52],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0400966183574879,1,2.53832004904966,0.994047619047619
"14","{word_freq_lab=(0.125; Inf]} => {class=0}",0.0748792270531401,0.996784565916399,1.64475412630287,0.993610223642173
"15","{word_freq_internet=(0.015; Inf],word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.377;7.52]} => {class=1}",0.0357487922705314,1,2.53832004904966,0.993333333333333
"16","{word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0335748792270531,1,1.65005978477481,0.99290780141844
"17","{word_freq_telnet=(0.045; Inf]} => {class=0}",0.0628019323671498,0.996168582375479,1.64373771663391,0.992395437262357
"18","{word_freq_your=[-Inf;0.385],word_freq_hp=(1.495; Inf]} => {class=0}",0.0917874396135266,0.994764397905759,1.64142072831002,0.9921875
"19","{word_freq_lab=(0.125; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0601449275362319,0.996,1.64345954563571,0.992063492063492
"20","{word_freq_hp=(1.495; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0884057971014493,0.994565217391304,1.64109206855321,0.991891891891892
"21","{word_freq_hp=(1.495; Inf]} => {class=0}",0.117874396135266,0.993890020366599,1.63997795309594,0.991886409736308
"22","{word_freq_cs=(0.115; Inf]} => {class=0}",0.028743961352657,1,1.65005978477481,0.991735537190083
"23","{word_freq_internet=(0.015; Inf],X.char_freq_..21.=(0.377;7.52]} => {class=1}",0.057487922705314,0.99581589958159,2.52769946307038,0.991701244813278
"24","{word_freq_hp=(0.12;1.495],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0272946859903382,1,1.65005978477481,0.991304347826087
"25","{word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.377;7.52],X.char_freq_..24.=(0.1425; Inf]} => {class=1}",0.0536231884057971,0.995515695067265,2.52693744793285,0.991111111111111
"26","{word_freq_remove=(0.01; Inf],word_freq_000=(0.26; Inf]} => {class=1}",0.0536231884057971,0.995515695067265,2.52693744793285,0.991111111111111
"27","{word_freq_your=(1.025;6.6],word_freq_money=(0.01; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0265700483091787,1,2.53832004904966,0.991071428571429
"28","{word_freq_000=(0.26; Inf],X.char_freq_..24.=(0.1425; Inf]} => {class=1}",0.0756038647342995,0.993650793650794,2.52220373127792,0.990536277602524
"29","{word_freq_address=(0.075;1.77],word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.377;7.52]} => {class=1}",0.0483091787439614,0.99502487562189,2.52569159109419,0.990147783251232
"30","{word_freq_you=[-Inf;0.115],X.char_freq_..21.=[-Inf;0.005],capital_run_length_average=(1.075;2.014],capital_run_length_longest=[-Inf;5.5],capital_run_length_total=[-Inf;9.5]} => {class=0}",0.0234299516908213,1,1.65005978477481,0.98989898989899
"31","{word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0227053140096618,1,1.65005978477481,0.989583333333333
"32","{word_freq_cs=(0.115; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0227053140096618,1,1.65005978477481,0.989583333333333
"33","{word_freq_over=[-Inf;0.075],word_freq_george=(0.005;0.44]} => {class=0}",0.0210144927536232,1,1.65005978477481,0.98876404494382
"34","{word_freq_money=(0.01; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0630434782608696,0.992395437262357,2.51901723498845,0.988679245283019
"35","{word_freq_meeting=(0.455; Inf],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0205314009661836,1,1.65005978477481,0.988505747126437
"36","{word_freq_re=(1.57; Inf],capital_run_length_total=(9.5;31.5]} => {class=0}",0.0205314009661836,1,1.65005978477481,0.988505747126437
"37","{word_freq_remove=(0.01; Inf],word_freq_mail=[-Inf;0.045],word_freq_free=(0.095; Inf]} => {class=1}",0.0410628019323672,0.994152046783626,2.52347607215464,0.988439306358382
