"","rules","support","confidence","lift","laplace"
"1","{normalizedLosses=(96.5; Inf],wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.114130434782609,1,3.75510204081633,0.814814814814815
"2","{engineType=ohc,wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.114130434782609,1,3.75510204081633,0.814814814814815
"3","{wheelBase=(92.15;94],width=[-Inf;64.3],bore=[-Inf;3.255]} => {XClass=1}",0.114130434782609,1,3.75510204081633,0.814814814814815
"4","{numOfDoors=four,wheelBase=(95.5;97.25],width=(64.3; Inf],height=(51.8;56.15]} => {XClass=0}",0.0978260869565217,1,3.06666666666667,0.791666666666667
"5","{normalizedLosses=[-Inf;96.5],numOfDoors=four,wheelBase=(100.1; Inf]} => {XClass=-1}",0.0923913043478261,1,9.2,0.782608695652174
"6","{numOfDoors=four,wheelBase=(100.1; Inf],length=(177.55;187.65]} => {XClass=0}",0.0706521739130435,1,3.06666666666667,0.736842105263158
"7","{wheelBase=(95.5;97.25],curbWeight=(2216.5; Inf],cityMpg=(25.5; Inf]} => {XClass=0}",0.0706521739130435,1,3.06666666666667,0.736842105263158
"8","{bodyStyle=hatchback,height=[-Inf;50.35]} => {XClass=3}",0.0706521739130435,1,7.66666666666667,0.736842105263158
"9","{height=[-Inf;50.35]} => {XClass=3}",0.0815217391304348,0.9375,7.1875,0.727272727272727
"10","{make=peugot} => {XClass=0}",0.0597826086956522,1,3.06666666666667,0.705882352941177
"11","{length=(168.75;169.05]} => {XClass=3}",0.0543478260869565,1,7.66666666666667,0.6875
"12","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0489130434782609,1,6.3448275862069,0.666666666666667
"13","{numOfDoors=two,wheelBase=(94;94.8],engineSize=(85;103]} => {XClass=1}",0.0434782608695652,1,3.75510204081633,0.642857142857143
"14","{make=nissan,wheelBase=(94;94.8]} => {XClass=1}",0.0380434782608696,1,3.75510204081633,0.615384615384615
"15","{length=(175.65;177.55],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0380434782608696,1,6.3448275862069,0.615384615384615
"16","{wheelBase=(88.5;92.15]} => {XClass=3}",0.0380434782608696,1,7.66666666666667,0.615384615384615
"17","{length=(187.65;188.9]} => {XClass=-1}",0.0543478260869565,0.833333333333333,7.66666666666667,0.611111111111111
"18","{length=(173.3;175.5]} => {XClass=0}",0.0543478260869565,0.833333333333333,2.55555555555556,0.611111111111111
"19","{fuelType=diesel,length=(177.55;187.65]} => {XClass=0}",0.0326086956521739,1,3.06666666666667,0.583333333333333
"20","{fuelSystem=idi,length=(177.55;187.65]} => {XClass=0}",0.0326086956521739,1,3.06666666666667,0.583333333333333
"21","{length=(175.65;177.55]} => {XClass=2}",0.0543478260869565,0.769230769230769,4.88063660477454,0.578947368421053
"22","{wheelBase=(94;94.8]} => {XClass=1}",0.0706521739130435,0.684210526315789,2.56928034371643,0.56
"23","{make=volkswagen,wheelBase=(97.25;100.1]} => {XClass=2}",0.0271739130434783,1,6.3448275862069,0.545454545454545
"24","{wheelBase=(97.25;100.1],length=(169.05;172.8]} => {XClass=2}",0.0271739130434783,1,6.3448275862069,0.545454545454545
"25","{driveWheels=4wd} => {XClass=0}",0.0380434782608696,0.777777777777778,2.38518518518519,0.533333333333333
"26","{length=(175.5;175.65]} => {XClass=-1}",0.0217391304347826,1,9.2,0.5
"27","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0217391304347826,1,9.2,0.5
"28","{make=mercedes-benz,height=(56.25; Inf]} => {XClass=-1}",0.0217391304347826,1,9.2,0.5
"29","{bodyStyle=convertible} => {XClass=3}",0.0271739130434783,0.833333333333333,6.38888888888889,0.5
"30","{make=bmw} => {XClass=0}",0.0271739130434783,0.714285714285714,2.19047619047619,0.461538461538462
"31","{wheelBase=[-Inf;88.5]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"32","{normalizedLosses=[-Inf;96.5],wheelBase=(92.15;94]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"33","{make=subaru,wheelBase=(92.15;94]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"34","{engineType=ohcf,wheelBase=(92.15;94]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"35","{wheelBase=(92.15;94],width=(64.3; Inf]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"36","{wheelBase=(92.15;94],bore=(3.255; Inf]} => {XClass=2}",0.016304347826087,1,6.3448275862069,0.444444444444444
"37","{height=(56.15;56.25]} => {XClass=-2}",0.0108695652173913,1,92,0.375
"38","{make=jaguar} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"39","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"40","{make=isuzu,bodyStyle=sedan} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"41","{make=isuzu,fuelSystem=2bbl} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"42","{make=isuzu,wheelBase=(94;94.8]} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"43","{make=isuzu,width=[-Inf;64.3]} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"44","{make=isuzu,height=(51.8;56.15]} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"45","{make=isuzu,horsepower=[-Inf;87]} => {XClass=0}",0.0108695652173913,1,3.06666666666667,0.375
"46","{make=saab,numOfDoors=two} => {XClass=3}",0.0108695652173913,1,7.66666666666667,0.375
"47","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0108695652173913,1,7.66666666666667,0.375
"48","{make=mercury} => {XClass=1}",0.00543478260869565,1,3.75510204081633,0.285714285714286
"49","{engineType=dohcv} => {XClass=1}",0.00543478260869565,1,3.75510204081633,0.285714285714286
"50","{wheelBase=(94.8;95.2]} => {XClass=2}",0.00543478260869565,1,6.3448275862069,0.285714285714286
"51","{engineSize=(103; Inf]} => {XClass=2}",0.103260869565217,0.155737704918033,0.988128886376484,0.15625
"52","{} => {XClass=0}",0,0,0,0
