"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5]} => {class=L}",0.0149394646229035,0.992619926199262,26.0921377972904,0.909090909090909
"2","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0120515383760969,1,26.2861313868613,0.897119341563786
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0108297234255248,1,26.4794117647059,0.886877828054299
"4","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00994113073419971,1,26.4794117647059,0.878048780487805
"5","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.00994113073419971,1,26.4794117647059,0.878048780487805
"6","{width=[-Inf;0.5]} => {class=I}",0.00994113073419971,1,26.4794117647059,0.878048780487805
"7","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0128845940242142,0.954732510288066,24.2125543383759,0.866171003717472
"8","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00910807508608242,0.993939393939394,25.2068629961588,0.863874345549738
"9","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5]} => {class=A}",0.00871931578362768,1,25.3605633802817,0.863387978142076
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00860824169721204,1,25.3605633802817,0.861878453038674
"11","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00855270465400422,1,26.0578871201158,0.861111111111111
"12","{xybar=[-Inf;2.5],x2ybr=(0.5;2.5]} => {class=L}",0.00844163056758858,1,26.2861313868613,0.859550561797753
"13","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00827501943796512,1,25.3605633802817,0.857142857142857
"14","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00816394535154948,1,25.4322033898305,0.855491329479769
"15","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00799733422192602,1,25.1129707112971,0.852941176470588
"16","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}",0.00760857491947129,1,25.4322033898305,0.846625766871166
"17","{x2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00749750083305565,1,25.3605633802817,0.84472049689441
"18","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00738642674664001,1,25.2538569424965,0.842767295597484
"19","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00749750083305565,0.992647058823529,25.9790740424077,0.839506172839506
"20","{x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0125513717649672,0.922448979591837,23.2953945673641,0.837638376383764
"21","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00733088970343219,0.992481203007519,26.2803184431667,0.836477987421384
"22","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00694213040097745,1,25.2538569424965,0.834437086092715
