"","rules","support","confidence","lift","laplace"
"1","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.513513513513513,1,1.52669902912621,0.996923076923077
"2","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.513513513513513,1,1.52669902912621,0.996923076923077
"3","{Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.507154213036566,1,1.52669902912621,0.996884735202492
"4","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf]} => {Class=malignant}",0.157392686804452,1,2.89861751152074,0.99009900990099
"5","{Cell_Shape_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.116057233704293,1,2.89861751152074,0.986666666666667
"6","{Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0874403815580286,1,2.89861751152074,0.982456140350877
"7","{Cell_Shape_Uniformity=[-Inf;2.5]} => {Class=benign}",0.578696343402226,0.983783783783784,1.50194174757282,0.981182795698925
"8","{Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.205087440381558,0.984732824427481,2.85436380905477,0.977443609022556
"9","{Cell_Size_Uniformity=(4.5; Inf]} => {Class=malignant}",0.251192368839428,0.975308641975309,2.82704670876714,0.969512195121951
"10","{Bare_Nuclei=(5.5; Inf]} => {Class=malignant}",0.240063593004769,0.967948717948718,2.8057131041002,0.962025316455696
"11","{Clump_Thickness=(6.5; Inf]} => {Class=malignant}",0.216216216216216,0.964539007092199,2.79582965650227,0.958041958041958
"12","{Cell_Shape_Uniformity=(4.5; Inf]} => {Class=malignant}",0.260731319554849,0.953488372093023,2.76379809238024,0.948275862068966
"13","{} => {Class=benign}",0,0,0,0
