"","rules","support","confidence","lift","laplace"
"1","{a03=(0.73947;0.998505],a05=(0.23154;0.98749]} => {class=g}",0.295238095238095,1,1.55940594059406,0.989473684210526
"2","{a05=[-Inf;0.04144]} => {class=b}",0.177777777777778,1,2.78761061946903,0.982758620689655
"3","{a04=(0.007075;0.755585],a27=(0.52812;0.999945],a29=(0.06779;0.997]} => {class=g}",0.171428571428571,1,1.55940594059406,0.982142857142857
"4","{a03=[-Inf;0.19028]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182
"5","{a21=(0.07206;0.99888],a27=(0.52812;0.999945]} => {class=g}",0.298412698412698,0.989473684210526,1.54299114121939,0.979381443298969
"6","{a06=(-0.74729;-0.000715],a13=(0.35474;0.998725]} => {class=g}",0.146031746031746,1,1.55940594059406,0.979166666666667
"7","{a07=[-Inf;0.029375],a27=(0.999945; Inf]} => {class=b}",0.111111111111111,1,2.78761061946903,0.972972972972973
"8","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"9","{a09=(-0.036395;0.011975]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"10","{a14=(0.606955;0.97565]} => {class=g}",0.0952380952380952,1,1.55940594059406,0.96875
"11","{a06=(0.00101;0.034595],a13=(0.35474;0.998725]} => {class=g}",0.0888888888888889,1,1.55940594059406,0.966666666666667
"12","{a08=[-Inf;-0.983575]} => {class=b}",0.0761904761904762,1,2.78761061946903,0.961538461538462
"13","{a06=[-Inf;-0.74729]} => {class=b}",0.0761904761904762,1,2.78761061946903,0.961538461538462
"14","{a21=(-1.5e-05;0.07206]} => {class=b}",0.117460317460317,0.973684210526316,2.71425244527247,0.95
"15","{a10=[-Inf;-0.57299]} => {class=b}",0.0476190476190476,1,2.78761061946903,0.941176470588235
"16","{a14=[-Inf;-0.554585]} => {class=b}",0.0920634920634921,0.966666666666667,2.69469026548673,0.9375
"17","{a05=(0.23154;0.98749]} => {class=g}",0.466666666666667,0.936305732484076,1.46008072144794,0.930817610062893
"18","{a24=[-Inf;-0.987455]} => {class=b}",0.0793650793650794,0.961538461538461,2.68039482641253,0.928571428571429
"19","{a27=(0.999945; Inf]} => {class=b}",0.222222222222222,0.875,2.4391592920354,0.865853658536585
"20","{} => {class=g}",0,0,0,0
