"","rules","support","confidence","lift","laplace"
"1","{width=[-Inf;64.3],horsepower=(66;69.5]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815
"2","{normalizedLosses=(98; Inf],wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815
"3","{engineType=ohc,wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815
"4","{normalizedLosses=(75.5;93.5],numOfDoors=four,wheelBase=(95.5;101.8]} => {XClass=0}",0.0909090909090909,1,3.0655737704918,0.782608695652174
"5","{numOfDoors=four,fuelSystem=2bbl,horsepower=(69.5;87]} => {XClass=0}",0.0855614973262032,1,3.0655737704918,0.772727272727273
"6","{height=[-Inf;50.35]} => {XClass=3}",0.0855614973262032,0.941176470588235,7.04,0.739130434782609
"7","{width=(65.45;65.65]} => {XClass=2}",0.0695187165775401,1,6.44827586206897,0.736842105263158
"8","{make=peugot} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875
"9","{make=subaru,numOfDoors=four} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667
"10","{make=subaru,wheelBase=(95.5;101.8]} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667
"11","{make=subaru,length=(169.05;186.65]} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667
"12","{make=subaru,width=(64.3;65.45]} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667
"13","{length=(168.75;169.05]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667
"14","{normalizedLosses=[-Inf;75.5],wheelBase=(101.8; Inf]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143
"15","{normalizedLosses=[-Inf;75.5]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143
"16","{make=nissan,width=[-Inf;64.3]} => {XClass=1}",0.0427807486631016,1,3.81632653061224,0.642857142857143
"17","{width=[-Inf;64.3]} => {XClass=1}",0.192513368983957,0.666666666666667,2.54421768707483,0.616666666666667
"18","{normalizedLosses=(94.5;98],wheelBase=(101.8; Inf]} => {XClass=-1}",0.0267379679144385,1,9.35,0.545454545454545
"19","{normalizedLosses=(94.5;98]} => {XClass=-1}",0.0267379679144385,1,9.35,0.545454545454545
"20","{normalizedLosses=(75.5;93.5],numOfDoors=four,wheelBase=(101.8; Inf]} => {XClass=-1}",0.0213903743315508,1,9.35,0.5
"21","{make=bmw} => {XClass=0}",0.0320855614973262,0.75,2.29918032786885,0.5
"22","{bodyStyle=convertible} => {XClass=3}",0.0213903743315508,0.8,5.984,0.454545454545455
"23","{height=(56.15;56.25]} => {XClass=-2}",0.0160427807486631,1,62.3333333333333,0.444444444444444
"24","{make=audi,wheelBase=(101.8; Inf]} => {XClass=1}",0.0160427807486631,1,3.81632653061224,0.444444444444444
"25","{make=audi,length=(186.65; Inf]} => {XClass=1}",0.0160427807486631,1,3.81632653061224,0.444444444444444
"26","{wheelBase=[-Inf;88.5]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"27","{make=audi,width=(65.65;66.45]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"28","{length=[-Inf;158.75],width=(64.3;65.45]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"29","{fuelSystem=1bbl} => {XClass=0}",0.0320855614973262,0.545454545454546,1.67213114754098,0.411764705882353
"30","{bodyStyle=hatchback,engineType=dohc} => {XClass=3}",0.0160427807486631,0.75,5.61,0.4
"31","{make=jaguar} => {XClass=0}",0.0106951871657754,1,3.0655737704918,0.375
"32","{make=saab,numOfDoors=four} => {XClass=2}",0.0106951871657754,1,6.44827586206897,0.375
"33","{make=saab,bodyStyle=sedan} => {XClass=2}",0.0106951871657754,1,6.44827586206897,0.375
"34","{make=saab,numOfDoors=two} => {XClass=3}",0.0106951871657754,1,7.48,0.375
"35","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0106951871657754,1,7.48,0.375
"36","{make=dodge,wheelBase=(101.8; Inf]} => {XClass=-1}",0.0053475935828877,1,9.35,0.285714285714286
"37","{fuelSystem=2bbl,wheelBase=(101.8; Inf]} => {XClass=-1}",0.0053475935828877,1,9.35,0.285714285714286
"38","{wheelBase=(101.8; Inf],width=(64.3;65.45]} => {XClass=-1}",0.0053475935828877,1,9.35,0.285714285714286
"39","{fuelSystem=spfi} => {XClass=2}",0.0053475935828877,1,6.44827586206897,0.285714285714286
"40","{make=renault} => {XClass=2}",0.0053475935828877,0.5,3.22413793103448,0.25
"41","{width=(66.45; Inf]} => {XClass=1}",0.053475935828877,0.144927536231884,0.553090801538006,0.146666666666667
"42","{} => {XClass=0}",0,0,0,0
