"","rules","support","confidence","lift","laplace"
"1","{intensity.mean=(82.9815; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"2","{rawblue.mean=(101.7777; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"3","{value.mean=(101.7777; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"4","{exgreen.mean=(1.0555565; Inf],hue.mean=(0.64353; Inf]} => {class=grass}",0.141414141414141,1,7,0.980066445182724
"5","{hue.mean=(0.64353; Inf]} => {class=grass}",0.141414141414141,1,7,0.980066445182724
"6","{rawred.mean=(67.83335; Inf]} => {class=sky}",0.142857142857143,0.996644295302013,6.97651006711409,0.977049180327869
"7","{rawgreen.mean=(71.27775; Inf]} => {class=sky}",0.142857142857143,0.996644295302013,6.97651006711409,0.977049180327869
"8","{region.centroid.row=(162.5;210.5],hue.mean=(-2.094395;-1.84966]} => {class=path}",0.113997113997114,1,7,0.975409836065574
"9","{region.centroid.row=(162.5;210.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.111592111592112,1,7,0.97489539748954
"10","{exred.mean=(0.7222225; Inf],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.075036075036075,1,7,0.96319018404908
"11","{exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0764790764790765,0.99375,6.95625,0.958083832335329
"12","{hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.076960076960077,0.987654320987654,6.91358024691358,0.952662721893491
"13","{rawred.mean=(18.5;22.94445],saturation.mean=(0.3629445;0.447372],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.0452140452140452,1,7,0.940594059405941
"14","{rawblue.mean=(26.16665;36.27775],saturation.mean=(0.3629445;0.447372],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.0447330447330447,1,7,0.94
"15","{exgreen.mean=(-17.83335;-15.16665],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.0394420394420394,1,7,0.932584269662921
"16","{region.centroid.col=[-Inf;151.5],region.centroid.row=(81.5;116.5],rawred.mean=[-Inf;3.833335],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0327080327080327,1,7,0.92
"17","{region.centroid.col=[-Inf;151.5],region.centroid.row=(81.5;116.5],exgreen.mean=(-6.277775;-0.0555555],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0327080327080327,1,7,0.92
"18","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0317460317460317,1,7,0.917808219178082
"19","{exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0351130351130351,0.986486486486486,6.90540540540541,0.91358024691358
"20","{region.centroid.row=(162.5;210.5],hedge.mean=(5.63889;20.02775]} => {class=path}",0.0293410293410293,0.983870967741935,6.88709677419355,0.898550724637681
"21","{exred.mean=(-11.72225;-7.611115],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.025012025012025,1,7,0.898305084745763
"22","{region.centroid.row=(81.5;116.5],short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0226070226070226,1,7,0.888888888888889
"23","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.0288600288600289,0.967741935483871,6.7741935483871,0.884057971014493
"24","{short.line.density.2=[-Inf;0.0555555],exblue.mean=(28.72225;42.16665],saturation.mean=(0.247783;0.272562],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0211640211640212,1,7,0.882352941176471
"25","{region.centroid.row=(116.5;130.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0298220298220298,0.953846153846154,6.67692307692308,0.875
"26","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0192400192400192,1,7,0.872340425531915
"27","{hedge.sd=(0.3442655;1.068925],intensity.mean=(31.8889;46.8704]} => {class=cement}",0.0211640211640212,0.977777777777778,6.84444444444444,0.865384615384615
"28","{hedge.sd=(0.3442655;1.068925],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0202020202020202,0.976744186046512,6.83720930232558,0.86
"29","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.247783;0.272562],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366
"30","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0163540163540164,1,7,0.853658536585366
