"","rules","support","confidence","lift","laplace"
"1","{intensity.mean=(82.9815; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"2","{rawblue.mean=(101.7777; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"3","{value.mean=(101.7777; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"4","{exgreen.mean=(1.0555565; Inf],hue.mean=(0.64353; Inf]} => {class=grass}",0.141895141895142,1,7,0.980132450331126
"5","{hue.mean=(0.64353; Inf]} => {class=grass}",0.141895141895142,1,7,0.980132450331126
"6","{rawred.mean=(67.2778; Inf]} => {class=sky}",0.142857142857143,0.996644295302013,6.97651006711409,0.977049180327869
"7","{rawgreen.mean=(71.27775; Inf]} => {class=sky}",0.142857142857143,0.996644295302013,6.97651006711409,0.977049180327869
"8","{region.centroid.row=(160.5;210.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.11976911976912,1,7,0.9765625
"9","{region.centroid.row=(160.5;210.5],hue.mean=(-2.08594;-1.86573]} => {class=path}",0.111111111111111,0.995689655172414,6.9698275862069,0.97071129707113
"10","{exred.mean=(0.0555555; Inf],exgreen.mean=(-8.5;-6.277775]} => {class=brickface}",0.0591630591630592,1,7,0.953846153846154
"11","{hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0788840788840789,0.987951807228916,6.91566265060241,0.953757225433526
"12","{region.centroid.col=[-Inf;151.5],rawred.mean=(18.16665;26.2222],hue.mean=(-1.795415;-1.51262]} => {class=brickface}",0.050986050986051,1,7,0.946902654867257
"13","{rawred.mean=(18.16665;26.2222],saturation.mean=(0.3629445;0.447372],hue.mean=(-1.795415;-1.51262]} => {class=brickface}",0.050986050986051,1,7,0.946902654867257
"14","{rawblue.mean=(26.27775;36.27775],hue.mean=(-1.795415;-1.51262]} => {class=brickface}",0.0408850408850409,1,7,0.934782608695652
"15","{exgreen.mean=(-17.83335;-13.72225],hue.mean=(-1.795415;-1.51262]} => {class=brickface}",0.0432900432900433,0.989010989010989,6.92307692307692,0.928571428571429
"16","{region.centroid.col=[-Inf;151.5],region.centroid.row=(81.5;116.5],rawred.mean=[-Inf;3.944445],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0341510341510342,1,7,0.923076923076923
"17","{region.centroid.row=(160.5;210.5],hedge.mean=(5.47222;19.3611]} => {class=path}",0.0399230399230399,0.988095238095238,6.91666666666667,0.923076923076923
"18","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0331890331890332,1,7,0.921052631578947
"19","{exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0360750360750361,0.986842105263158,6.9078947368421,0.91566265060241
"20","{region.centroid.row=(116.5;129.5],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0293410293410293,1,7,0.911764705882353
"21","{region.centroid.row=(116.5;129.5],exgreen.mean=(-6.277775;-0.0555555],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0278980278980279,1,7,0.907692307692308
"22","{region.centroid.row=(116.5;129.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0293410293410293,0.983870967741935,6.88709677419355,0.898550724637681
"23","{region.centroid.row=(81.5;116.5],short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0230880230880231,1,7,0.890909090909091
"24","{hedge.mean=(0.5000005;1.36111],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.0221260221260221,1,7,0.886792452830189
"25","{hedge.sd=(0.3470235;0.964527],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0206830206830207,1,7,0.88
"26","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0206830206830207,1,7,0.88
"27","{region.centroid.row=(81.5;116.5],rawred.mean=(9.611115;15.61115],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0202020202020202,1,7,0.877551020408163
"28","{exblue.mean=(28.72225;42.16665],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.0216450216450216,0.978260869565217,6.84782608695652,0.867924528301887
"29","{rawred.mean=[-Inf;3.944445],exred.mean=(-10.83335;-7.388885]} => {class=foliage}",0.0211640211640212,0.977777777777778,6.84444444444444,0.865384615384615
"30","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857
