"","rules","support","confidence","lift","laplace"
"1","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798
"2","{TSH=[-Inf;6.05]} => {Class=negative}",0.901354534746761,0.999347045380346,1.08323733358176,0.998369742419302
"3","{sex=F,on.thyroxine=f,thyroid.surgery=f,TSH=(6.05;19.5],TT4.measured=t,TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}",0.016489988221437,1,19.4057142857143,0.95
"4","{on.thyroxine=f,thyroid.surgery=f,TSH=(6.05;19.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.0141342756183746,1,19.4057142857143,0.942307692307692
"5","{thyroid.surgery=f,TSH=(40.5; Inf],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.0120730270906949,1,39.4883720930233,0.933333333333333
"6","{TT4=[-Inf;18.5],FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.00765606595995289,1,39.4883720930233,0.9
"7","{TSH=(40.5; Inf],TT4=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.00706713780918728,1,39.4883720930233,0.892857142857143
"8","{sex=M,on.thyroxine=f,TSH=(6.05;19.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.00677267373380448,1,19.4057142857143,0.888888888888889
"9","{on.thyroxine=f,TSH=(6.05;19.5]} => {Class=compensated_hypothyroid}",0.0441696113074205,0.852272727272727,16.538961038961,0.838888888888889
"10","{on.thyroxine=f,TSH=(19.5;40.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.00412249705535925,1,19.4057142857143,0.833333333333333
"11","{thyroid.surgery=f,TSH=(19.5;40.5],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00412249705535925,1,39.4883720930233,0.833333333333333
"12","{TSH=(40.5; Inf],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00647820965842167,0.916666666666667,36.1976744186047,0.821428571428571
"13","{FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}",0.0161955241460542,0.846153846153846,33.4132379248658,0.811594202898551
"14","{on.thyroxine=f,sick=t,TSH=(6.05;19.5]} => {Class=compensated_hypothyroid}",0.00323910482921084,1,19.4057142857143,0.8
"15","{TSH=(40.5; Inf]} => {Class=primary_hypothyroid}",0.0156065959952886,0.828125,32.7013081395349,0.794117647058823
"16","{TSH=(19.5;40.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00235571260306243,1,39.4883720930233,0.75
"17","{TSH=(40.5; Inf],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727
"18","{TSH=(6.05;19.5],FTI=(49.5;64.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00176678445229682,1,39.4883720930233,0.7
"19","{TSH=(6.05;19.5]} => {Class=compensated_hypothyroid}",0.0441696113074205,0.697674418604651,13.5388704318937,0.689497716894977
"20","{on.thyroxine=f,TSH=(40.5; Inf],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}",0.00147232037691402,1,19.4057142857143,0.666666666666667
"21","{TSH=(6.05;19.5],FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00265017667844523,0.818181818181818,32.3086680761099,0.666666666666667
"22","{TSH=(19.5;40.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.00176678445229682,0.666666666666667,12.9371428571429,0.538461538461538
"23","{sex=,TSH=(19.5;40.5],FTI=(85.5;114.5]} => {Class=compensated_hypothyroid}",0.000588928150765607,1,19.4057142857143,0.5
"24","{FTI=(49.5;64.5]} => {Class=primary_hypothyroid}",0.00706713780918728,0.428571428571429,16.9235880398671,0.416666666666667
"25","{query.hypothyroid=t,TT4=(18.5;53.5],T4U.measured=f} => {Class=secondary_hypothyroid}",0.000294464075382803,1,1698,0.4
"26","{sex=F,TSH=[-Inf;6.05],TT4=(18.5;53.5],referral.source=other} => {Class=secondary_hypothyroid}",0.000294464075382803,0.5,849,0.333333333333333
"27","{} => {Class=negative}",0,0,0,0
