"","rules","support","confidence","lift","laplace"
"1","{a27=(0.52812;0.999945],a33=(0.0002;0.99467]} => {class=g}",0.314285714285714,1,1.55940594059406,0.99009900990099
"2","{a21=(0.07206;0.99888],a27=(0.52812;0.999945],a29=(0.06779;0.995525]} => {class=g}",0.282539682539683,1,1.55940594059406,0.989010989010989
"3","{a07=(0.029375;0.999995],a29=(0.06779;0.995525],a34=(0.0054;0.95098]} => {class=g}",0.225396825396825,1,1.55940594059406,0.986301369863014
"4","{a05=[-Inf;0.04144]} => {class=b}",0.193650793650794,1,2.78761061946903,0.984126984126984
"5","{a03=[-Inf;0.19028]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182
"6","{a05=(0.04144;0.995175],a12=(0.001845;0.981525],a17=(-0.96177;-0.05415]} => {class=g}",0.13015873015873,1,1.55940594059406,0.976744186046512
"7","{a27=(0.999945; Inf],a31=[-Inf;0.132415]} => {class=b}",0.126984126984127,1,2.78761061946903,0.976190476190476
"8","{a01=0,a27=(0.999945; Inf]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"9","{a09=(-0.036395;0.011975]} => {class=b}",0.104761904761905,1,2.78761061946903,0.971428571428571
"10","{a13=(0.24757;0.998725],a34=(0.0054;0.95098]} => {class=g}",0.20952380952381,0.985074626865672,1.5361312250628,0.971014492753623
"11","{a08=[-Inf;-0.983575]} => {class=b}",0.073015873015873,1,2.78761061946903,0.96
"12","{a06=[-Inf;-0.79531]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333
"13","{a21=(-1.5e-05;0.07206]} => {class=b}",0.133333333333333,0.976744186046512,2.72278246552789,0.955555555555556
"14","{a16=[-Inf;-0.90517]} => {class=b}",0.0603174603174603,1,2.78761061946903,0.952380952380952
"15","{a10=[-Inf;-0.57299]} => {class=b}",0.0507936507936508,1,2.78761061946903,0.944444444444444
"16","{a14=[-Inf;-0.554585]} => {class=b}",0.0984126984126984,0.96875,2.70049778761062,0.941176470588235
"17","{a13=(0.24757;0.998725]} => {class=g}",0.412698412698413,0.928571428571429,1.4480198019802,0.922535211267606
"18","{a24=[-Inf;-0.987455]} => {class=b}",0.0825396825396825,0.928571428571428,2.58849557522124,0.9
"19","{} => {class=g}",0,0,0,0
