"","rules","support","confidence","lift","laplace"
"1","{normalizedLosses=(96.5; Inf],wheelBase=(92.2;94.8],width=[-Inf;64.3],engineSize=(85;105.5],price=[-Inf;8472]} => {XClass=1}",0.149171270718232,1,3.77083333333333,0.848484848484849
"2","{normalizedLosses=(75.5;93.5],numOfDoors=four,wheelBase=(94.8;97.25]} => {XClass=0}",0.0883977900552486,1,3.01666666666667,0.772727272727273
"3","{length=(168.75;173.3],height=[-Inf;50.35]} => {XClass=3}",0.0828729281767956,1,7.54166666666667,0.761904761904762
"4","{numOfDoors=four,wheelBase=(100.1; Inf],length=(177.55;187.65]} => {XClass=0}",0.0607734806629834,1,3.01666666666667,0.705882352941177
"5","{numOfDoors=four,wheelBase=(94.8;97.25]} => {XClass=0}",0.12707182320442,0.821428571428572,2.47797619047619,0.705882352941177
"6","{height=[-Inf;50.35]} => {XClass=3}",0.0828729281767956,0.882352941176471,6.65441176470588,0.695652173913043
"7","{wheelBase=(92.2;94.8]} => {XClass=1}",0.18232044198895,0.767441860465116,2.89389534883721,0.693877551020408
"8","{make=peugot,numOfDoors=four} => {XClass=0}",0.0552486187845304,1,3.01666666666667,0.6875
"9","{numOfDoors=four,engineType=l} => {XClass=0}",0.0552486187845304,1,3.01666666666667,0.6875
"10","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0497237569060773,1,6.46428571428571,0.666666666666667
"11","{bodyStyle=sedan,wheelBase=(97.25;100.1],height=(55.55;56.15]} => {XClass=2}",0.0497237569060773,1,6.46428571428571,0.666666666666667
"12","{bodyStyle=sedan,wheelBase=(97.25;100.1],bore=[-Inf;3.255]} => {XClass=2}",0.0497237569060773,1,6.46428571428571,0.666666666666667
"13","{length=(177.55;187.65],height=(52.7;55.55]} => {XClass=0}",0.0552486187845304,0.909090909090909,2.74242424242424,0.647058823529412
"14","{make=nissan,wheelBase=(92.2;94.8]} => {XClass=1}",0.0441988950276243,1,3.77083333333333,0.642857142857143
"15","{normalizedLosses=[-Inf;75.5],wheelBase=(100.1; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"16","{normalizedLosses=[-Inf;75.5],width=(64.3; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"17","{normalizedLosses=[-Inf;75.5],curbWeight=(2216.5; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"18","{normalizedLosses=[-Inf;75.5],engineSize=(105.5; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"19","{normalizedLosses=[-Inf;75.5],bore=(3.255; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"20","{normalizedLosses=[-Inf;75.5],price=(8472; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"21","{wheelBase=(92.2;94.8],cityMpg=(24.5;30.5]} => {XClass=1}",0.0386740331491713,1,3.77083333333333,0.615384615384615
