"","rules","support","confidence","lift","laplace"
"1","{attribute_11=(0.19795; Inf],attribute_36=[-Inf;0.44265],attribute_48=(0.07585; Inf],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.17741935483871,1,1.87878787878788,0.971428571428571
"2","{attribute_5=(0.0392; Inf],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.134408602150538,1,2.13793103448276,0.962962962962963
"3","{attribute_11=(0.19795; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.129032258064516,1,1.87878787878788,0.961538461538462
"4","{attribute_11=[-Inf;0.19795],attribute_46=[-Inf;0.09145],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.123655913978495,1,2.13793103448276,0.96
"5","{attribute_4=(0.0606; Inf],attribute_36=[-Inf;0.44265],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.0967741935483871,1,1.87878787878788,0.95
"6","{attribute_20=(0.51445; Inf],attribute_28=(0.9233; Inf]} => {Class=Mine}",0.0860215053763441,1,1.87878787878788,0.944444444444444
"7","{attribute_4=[-Inf;0.0606],attribute_11=[-Inf;0.19795],attribute_36=(0.44265; Inf]} => {Class=Rock}",0.172043010752688,0.96969696969697,2.07314524555904,0.942857142857143
"8","{attribute_13=[-Inf;0.16265],attribute_20=[-Inf;0.51445]} => {Class=Rock}",0.161290322580645,0.967741935483871,2.06896551724138,0.939393939393939
"9","{attribute_10=(0.1506; Inf],attribute_28=(0.9233; Inf]} => {Class=Mine}",0.145161290322581,0.964285714285714,1.81168831168831,0.933333333333333
"10","{attribute_44=(0.4271; Inf]} => {Class=Mine}",0.10752688172043,0.952380952380952,1.78932178932179,0.91304347826087
"11","{attribute_54=(0.0225; Inf]} => {Class=Mine}",0.102150537634409,0.95,1.78484848484849,0.909090909090909
"12","{attribute_2=(0.08145; Inf]} => {Class=Mine}",0.102150537634409,0.95,1.78484848484849,0.909090909090909
"13","{attribute_51=[-Inf;0.01195]} => {Class=Rock}",0.279569892473118,0.732394366197183,1.56580864497329,0.726027397260274
"14","{} => {Class=Mine}",0,0,0,0
