"","rules","support","confidence","lift","laplace"
"1","{word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.113499154793528,1,1.65045834994022,0.997881355932203
"2","{word_freq_hp=(0.715; Inf],word_freq_650=(0.01; Inf]} => {class=0}",0.0801738710456412,1,1.65045834994022,0.997005988023952
"3","{word_freq_hp=(0.715; Inf],word_freq_85=(0.145; Inf]} => {class=0}",0.0772760202849553,1,1.65045834994022,0.996894409937888
"4","{word_freq_george=(0.44; Inf]} => {class=0}",0.138613861386139,0.998260869565217,1.64758798759249,0.996533795493934
"5","{word_freq_george=(0.44; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0690654431296788,1,1.65045834994022,0.996527777777778
"6","{word_freq_all=(0.235;1.93],word_freq_000=(0.26; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.058198502777107,1,2.53737745098039,0.995884773662551
"7","{word_freq_hpl=(0.095; Inf],word_freq_650=(0.01; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0574740400869355,1,1.65045834994022,0.995833333333333
"8","{word_freq_meeting=(0.385; Inf]} => {class=0}",0.0548176768896402,1,1.65045834994022,0.995633187772926
"9","{word_freq_free=[-Inf;0.075],word_freq_hp=(0.715; Inf],word_freq_1999=(0.025; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0540932141994687,1,1.65045834994022,0.995575221238938
"10","{word_freq_your=[-Inf;0.405],word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0528857763825163,1,1.65045834994022,0.995475113122172
"11","{word_freq_your=[-Inf;0.405],word_freq_hpl=(0.095; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.09949287611688,0.997578692493947,1.64646208274908,0.995180722891566
"12","{word_freq_remove=(0.01; Inf],word_freq_money=(0.01; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0429847862835064,1,2.53737745098039,0.994444444444444
"13","{word_freq_address=(0.075;1.75],X.char_freq_..21.=(0.3775; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0391209852692586,1,2.53737745098039,0.99390243902439
"14","{word_freq_you=[-Inf;0.015],word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0386380101424777,1,1.65045834994022,0.993827160493827
"15","{word_freq_lab=(0.125; Inf]} => {class=0}",0.0729292441439266,0.996699669966997,1.64501129267969,0.99344262295082
"16","{word_freq_internet=(0.035; Inf],word_freq_free=(0.135; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0340497464380584,1,2.53737745098039,0.993006993006993
"17","{word_freq_1999=(0.025; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0335667713112775,1,1.65045834994022,0.99290780141844
"18","{word_freq_edu=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.032359333494325,1,1.65045834994022,0.992647058823529
"19","{word_freq_internet=(0.035; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0579570152137165,0.995850622406639,2.52684891383939,0.991769547325103
"20","{word_freq_remove=(0.01; Inf],word_freq_000=(0.26; Inf]} => {class=1}",0.0548176768896402,0.995614035087719,2.52624860251118,0.991304347826087
"21","{word_freq_meeting=(0.385; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0270466070997344,1,1.65045834994022,0.991228070175439
"22","{word_freq_hp=(0.715; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.130403284230862,0.992647058823529,1.63832262677889,0.990842490842491
"23","{word_freq_remove=(0.01; Inf],word_freq_money=(0.01; Inf]} => {class=1}",0.075102632214441,0.993610223642173,2.52116417653323,0.990476190476191
