"","rules","support","confidence","lift","laplace"
"1","{condition=S,surface.quality=E} => {class=3}",0.303217821782178,1,1.31168831168831,0.984
"2","{ferro=,thick=(0.6005;0.7995]} => {class=3}",0.227722772277228,1,1.31168831168831,0.978835978835979
"3","{hardness=(22.5;75]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769
"4","{thick=(0.6005;0.7995]} => {class=3}",0.227722772277228,0.989247311827957,1.29758413629381,0.968586387434555
"5","{hardness=[-Inf;22.5],thick=[-Inf;0.4755]} => {class=3}",0.0804455445544554,1,1.31168831168831,0.942857142857143
"6","{steel=R,condition=S,surface.quality=} => {class=2}",0.077970297029703,1,9.07865168539326,0.941176470588235
"7","{carbon=(3.5; Inf],width=[-Inf;1167.5]} => {class=3}",0.077970297029703,1,1.31168831168831,0.941176470588235
"8","{family=TN} => {class=5}",0.0742574257425743,1,13.4666666666667,0.938461538461538
"9","{surface.quality=F} => {class=3}",0.0693069306930693,1,1.31168831168831,0.934426229508197
"10","{carbon=(3.5; Inf]} => {class=3}",0.0841584158415842,0.985507246376812,1.2926783361566,0.932432432432432
"11","{steel=K} => {class=3}",0.0569306930693069,1,1.31168831168831,0.92156862745098
"12","{hardness=(75; Inf],cbond=} => {class=U}",0.0371287128712871,1,22.4444444444444,0.885714285714286
"13","{hardness=(75; Inf]} => {class=U}",0.0433168316831683,0.945945945945946,21.2312312312312,0.857142857142857
"14","{steel=W} => {class=3}",0.0222772277227723,1,1.31168831168831,0.826086956521739
"15","{surface.finish=P} => {class=2}",0.0111386138613861,1,9.07865168539326,0.714285714285714
"16","{enamelability=(1.8; Inf]} => {class=2}",0.0111386138613861,1,9.07865168539326,0.714285714285714
"17","{steel=M,strength=(550; Inf]} => {class=2}",0.0111386138613861,1,9.07865168539326,0.714285714285714
"18","{width=(1410.05; Inf]} => {class=2}",0.0160891089108911,0.866666666666667,7.86816479400749,0.7
"19","{thick=(1.95;2.1]} => {class=2}",0.0185643564356436,0.833333333333333,7.56554307116105,0.695652173913043
"20","{strength=(550; Inf]} => {class=2}",0.0111386138613861,0.9,8.17078651685393,0.666666666666667
"21","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00495049504950495,1,115.428571428571,0.555555555555556
"22","{exptl=Y} => {class=1}",0.00247524752475248,1,115.428571428571,0.428571428571429
"23","{} => {class=3}",0,0,0,0
