"","rules","support","confidence","lift","laplace"
"1","{normalizedLosses=(96.5; Inf],wheelBase=(92.2;94.8],width=[-Inf;64.3],engineSize=(85;105.5],price=[-Inf;8472]} => {XClass=1}",0.149171270718232,1,3.77083333333333,0.848484848484849
"2","{normalizedLosses=(75.5;93.5],numOfDoors=four,wheelBase=(94.8;97.25]} => {XClass=0}",0.0883977900552486,1,3.01666666666667,0.772727272727273
"3","{length=(168.75;173.3],height=[-Inf;50.35]} => {XClass=3}",0.0828729281767956,1,7.54166666666667,0.761904761904762
"4","{numOfDoors=four,wheelBase=(100.1; Inf],length=(177.55;187.65]} => {XClass=0}",0.0607734806629834,1,3.01666666666667,0.705882352941177
"5","{height=[-Inf;50.35]} => {XClass=3}",0.0828729281767956,0.882352941176471,6.65441176470588,0.695652173913043
"6","{wheelBase=(92.2;94.8]} => {XClass=1}",0.18232044198895,0.767441860465116,2.89389534883721,0.693877551020408
"7","{make=peugot} => {XClass=0}",0.0552486187845304,1,3.01666666666667,0.6875
"8","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0497237569060773,1,6.46428571428571,0.666666666666667
"9","{length=(177.55;187.65],height=(52.7;55.55]} => {XClass=0}",0.0552486187845304,0.909090909090909,2.74242424242424,0.647058823529412
"10","{make=nissan,wheelBase=(92.2;94.8]} => {XClass=1}",0.0441988950276243,1,3.77083333333333,0.642857142857143
"11","{normalizedLosses=[-Inf;75.5],bore=(3.255; Inf]} => {XClass=-1}",0.0386740331491713,1,9.52631578947368,0.615384615384615
"12","{wheelBase=(94.8;97.25],length=(173.3;175.65]} => {XClass=0}",0.0386740331491713,1,3.01666666666667,0.615384615384615
"13","{wheelBase=(92.2;94.8],cityMpg=(24.5;30.5]} => {XClass=1}",0.0386740331491713,1,3.77083333333333,0.615384615384615
"14","{length=(175.65;177.55],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0386740331491713,1,6.46428571428571,0.615384615384615
"15","{length=(187.65;188.9]} => {XClass=-1}",0.0497237569060773,0.818181818181818,7.79425837320574,0.588235294117647
"16","{wheelBase=(100.1; Inf],length=(187.65;188.9],height=(52.7;55.55]} => {XClass=-1}",0.0331491712707182,1,9.52631578947368,0.583333333333333
"17","{make=dodge,wheelBase=(92.2;94.8]} => {XClass=1}",0.0331491712707182,1,3.77083333333333,0.583333333333333
"18","{make=volkswagen,wheelBase=(97.25;100.1]} => {XClass=2}",0.0331491712707182,1,6.46428571428571,0.583333333333333
"19","{length=(175.65;177.55]} => {XClass=2}",0.0552486187845304,0.769230769230769,4.97252747252747,0.578947368421053
"20","{normalizedLosses=[-Inf;75.5]} => {XClass=-1}",0.0386740331491713,0.875,8.33552631578947,0.571428571428571
"21","{make=toyota,wheelBase=(97.25;100.1]} => {XClass=2}",0.0276243093922652,1,6.46428571428571,0.545454545454545
"22","{bodyStyle=convertible} => {XClass=3}",0.0276243093922652,1,7.54166666666667,0.545454545454545
"23","{make=subaru} => {XClass=0}",0.0331491712707182,0.857142857142857,2.58571428571429,0.538461538461538
"24","{driveWheels=4wd} => {XClass=0}",0.0276243093922652,0.833333333333333,2.51388888888889,0.5
"25","{make=bmw} => {XClass=0}",0.0276243093922652,0.714285714285714,2.15476190476191,0.461538461538462
"26","{make=mercedes-benz,height=(56.25; Inf]} => {XClass=-1}",0.0220994475138122,0.8,7.62105263157895,0.454545454545455
"27","{make=jaguar} => {XClass=0}",0.0165745856353591,1,3.01666666666667,0.444444444444444
"28","{make=audi,wheelBase=(100.1; Inf]} => {XClass=1}",0.0165745856353591,1,3.77083333333333,0.444444444444444
"29","{wheelBase=[-Inf;88.5]} => {XClass=2}",0.0165745856353591,1,6.46428571428571,0.444444444444444
"30","{make=mitsubishi,horsepower=[-Inf;87]} => {XClass=2}",0.0165745856353591,1,6.46428571428571,0.444444444444444
"31","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0165745856353591,1,7.54166666666667,0.444444444444444
"32","{bodyStyle=hardtop} => {XClass=2}",0.0220994475138122,0.666666666666667,4.30952380952381,0.416666666666667
"33","{bodyStyle=hatchback,engineType=dohc} => {XClass=3}",0.0165745856353591,0.75,5.65625,0.4
"34","{height=(56.15;56.25]} => {XClass=-2}",0.0110497237569061,1,90.5,0.375
"35","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0110497237569061,1,3.01666666666667,0.375
"36","{make=mercedes-benz} => {XClass=-1}",0.0220994475138122,0.5,4.76315789473684,0.357142857142857
"37","{engineType=dohcv} => {XClass=1}",0.00552486187845304,1,3.77083333333333,0.285714285714286
"38","{fuelSystem=spfi} => {XClass=2}",0.00552486187845304,1,6.46428571428571,0.285714285714286
"39","{} => {XClass=0}",0,0,0,0
