"","rules","support","confidence","lift","laplace"
"1","{condition=S,surface.quality=E} => {class=3}",0.300742574257426,1,1.31168831168831,0.983870967741935
"2","{ferro=,thick=(0.6005;0.7995]} => {class=3}",0.238861386138614,1,1.31168831168831,0.97979797979798
"3","{thick=(0.6005;0.7995]} => {class=3}",0.238861386138614,0.98974358974359,1.2982350982351,0.97
"4","{hardness=(22.5;75]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769
"5","{hardness=[-Inf;22.5],thick=[-Inf;0.4255]} => {class=3}",0.0829207920792079,1,1.31168831168831,0.944444444444444
"6","{steel=R,condition=S,surface.quality=} => {class=2}",0.0792079207920792,1,9.07865168539326,0.942028985507246
"7","{family=TN} => {class=5}",0.0742574257425743,1,13.4666666666667,0.938461538461538
"8","{carbon=(3.5; Inf],surface.quality=} => {class=3}",0.073019801980198,1,1.31168831168831,0.9375
"9","{surface.quality=F} => {class=3}",0.0717821782178218,1,1.31168831168831,0.936507936507937
"10","{steel=K} => {class=3}",0.0556930693069307,1,1.31168831168831,0.92
"11","{carbon=(3.5; Inf]} => {class=3}",0.0816831683168317,0.970588235294118,1.27310924369748,0.917808219178082
"12","{hardness=(75; Inf],cbond=} => {class=U}",0.0358910891089109,1,22.4444444444444,0.882352941176471
"13","{hardness=(75; Inf]} => {class=U}",0.0420792079207921,0.971428571428572,21.8031746031746,0.875
"14","{steel=W} => {class=3}",0.0198019801980198,1,1.31168831168831,0.80952380952381
"15","{steel=M,strength=(550; Inf]} => {class=2}",0.0123762376237624,1,9.07865168539326,0.733333333333333
"16","{enamelability=(1.80769230769; Inf]} => {class=2}",0.0099009900990099,1,9.07865168539326,0.692307692307692
"17","{surface.finish=P} => {class=2}",0.0099009900990099,1,9.07865168539326,0.692307692307692
"18","{strength=(550; Inf]} => {class=2}",0.0123762376237624,0.909090909090909,8.25331971399387,0.6875
"19","{width=(1410.05; Inf]} => {class=2}",0.0148514851485149,0.857142857142857,7.78170144462279,0.684210526315789
"20","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00495049504950495,1,115.428571428571,0.555555555555556
"21","{exptl=Y} => {class=1}",0.00247524752475248,1,115.428571428571,0.428571428571429
"22","{} => {class=3}",0,0,0,0
