"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1235]} => {Class=hid}",0.0482603815937149,1,11,0.814814814814815
"2","{Feature.0=(-4.2625;-3.538],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.0325476992143659,0.966666666666667,10.6333333333333,0.731707317073171
"3","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.0325476992143659,0.935483870967742,10.2903225806452,0.714285714285714
"4","{Feature.0=(-3.538;-3.0185],Feature.1=(2.1435;3.1765],Feature.3=[-Inf;0.0525],Feature.7=(0.083; Inf]} => {Class=hOd}",0.0269360269360269,1,11,0.714285714285714
"5","{Feature.0=[-Inf;-4.6685],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.0258136924803591,1,11,0.705882352941177
"6","{Feature.0=(-4.2625;-3.538],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915],Feature.6=(-0.6605;0.4795]} => {Class=hod}",0.0246913580246914,1,11,0.696969696969697
"7","{Feature.0=(-4.2625;-3.538],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.0493827160493827,0.814814814814815,8.96296296296296,0.692307692307692
"8","{Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435],Feature.4=(-0.7345;0.286],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.0235690235690236,1,11,0.6875
"9","{Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.021324354657688,1,11,0.666666666666667
"10","{Feature.1=(-0.1235;0.426],Feature.3=(1.5145; Inf]} => {Class=hid}",0.0190796857463524,1,11,0.642857142857143
"11","{Sex=Male,Feature.0=[-Inf;-4.6685]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143
"12","{Feature.0=[-Inf;-4.6685]} => {Class=hud}",0.0381593714927048,0.755555555555556,8.31111111111111,0.625
"13","{Feature.1=(0.711;1.4125],Feature.3=(0.0525;0.829],Feature.4=(0.286; Inf]} => {Class=hEd}",0.015712682379349,1,11,0.6
"14","{Sex=Male,Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125],Feature.8=[-Inf;-0.4855]} => {Class=hEd}",0.015712682379349,1,11,0.6
"15","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.1765]} => {Class=hud}",0.0190796857463524,0.894736842105263,9.84210526315789,0.6
"16","{Feature.0=(-4.2625;-3.538],Feature.1=(-0.1235;0.426]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333
"17","{Feature.1=(-0.1235;0.426],Feature.8=(0.122; Inf]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333
"18","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.1765],Feature.4=(-1.0915;-0.7345],Feature.8=(-0.4855;0.122]} => {Class=hYd}",0.0145903479236813,1,11,0.583333333333333
"19","{Feature.0=(-3.0185;-2.403],Feature.3=[-Inf;0.0525],Feature.4=(-1.0915;-0.7345]} => {Class=hYd}",0.0145903479236813,1,11,0.583333333333333
"20","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.426]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348
"21","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348
