"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5]} => {class=L}",0.0148822745446468,0.992592592592593,26.0943173830765,0.908783783783784
"2","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0124389160373167,1,26.2890510948905,0.9
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0109951132829853,1,26.4823529411765,0.888392857142857
"4","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0116059529098179,0.990521327014218,25.122969094186,0.886075949367089
"5","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.00966237227898712,1,26.4823529411765,0.875
"6","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00960684140382052,1,26.4823529411765,0.874371859296482
"7","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00921812527765438,1,26.0607814761216,0.869791666666667
"8","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00882940915148823,1,25.3633802816901,0.864864864864865
"9","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00888494002665482,0.993788819875776,25.2058437582014,0.86096256684492
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0131608174144825,0.944223107569721,23.9486897480501,0.859205776173285
"11","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00821856952465571,1,25.115760111576,0.85632183908046
"12","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00810750777432252,1,25.3633802816901,0.854651162790698
"13","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00805197689915593,1,25.4350282485876,0.853801169590643
"14","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}",0.00744113727232341,1,25.4350282485876,0.84375
"15","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00738560639715682,1,25.2566619915849,0.842767295597484
"16","{x2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00727454464682363,1,25.3633802816901,0.840764331210191
"17","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00749666814749,0.992647058823529,26.2876297577855,0.839506172839506
"18","{x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0126055086628165,0.922764227642276,23.3059441954868,0.838235294117647
"19","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=J}",0.00710795202132386,1,26.7578008915305,0.837662337662338
"20","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00727454464682363,0.992424242424242,25.9761275546159,0.835443037974684
"21","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00710795202132386,0.992248062015504,25.0608739141307,0.832258064516129
"22","{x.bar=(2.5;3.5],y.ege=(5.5;7.5]} => {class=E}",0.00705242114615726,0.9921875,25.8571816208394,0.831168831168831
"23","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5]} => {class=Y}",0.00855175477565526,0.956521739130435,24.3291574551707,0.828877005347594
"24","{x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00649711239449134,1,25.4350282485876,0.825174825174825
"25","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00633051976899156,1,25.4350282485876,0.821428571428571
"26","{width=(3.5;7.5],y.bar=(6.5;7.5],y2bar=(3.5;4.5],x.ege=(2.5;3.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=X}",0.00627498889382497,1,25.3991537376587,0.820143884892086
"27","{x.ege=(5.5;6.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00621945801865837,1,25.5432624113475,0.818840579710145
"28","{width=(0.5;3.5],x.bar=(6.5;7.5],y2bar=(6.5;7.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5]} => {class=I}",0.00616392714349178,1,26.4823529411765,0.817518248175182
"29","{y2bar=(2.5;3.5],x2ybr=(10.5;11.5],x.ege=(1.5;2.5]} => {class=V}",0.00638605064415815,0.991379310344828,25.9487770649559,0.816901408450704
"30","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00610839626832519,1,27.2435703479576,0.816176470588235
"31","{x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00805197689915593,0.947712418300654,23.3147612414729,0.815642458100559
"32","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=V}",0.0060528653931586,1,26.1744186046512,0.814814814814815
"33","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5]} => {class=T}",0.00616392714349178,0.991071428571429,24.8915122534369,0.811594202898551
"34","{y.bar=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.00583074189249223,1,26.5997045790251,0.809160305343511
"35","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00594180364282541,0.990740740740741,25.9320628768303,0.805970149253731
