"","rules","support","confidence","lift","laplace"
"1","{Na=(14.065; Inf],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308
"2","{RI=(1.517325;1.517875],Al=[-Inf;1.39]} => {Type=build wind float}",0.130208333333333,0.925925925925926,2.82186948853616,0.787878787878788
"3","{RI=(1.517325;1.517875]} => {Type=build wind float}",0.145833333333333,0.903225806451613,2.75268817204301,0.783783783783784
"4","{RI=[-Inf;1.517325],Ca=(7.02;8.255]} => {Type=build wind non-float}",0.151041666666667,0.878787878787879,2.48128342245989,0.769230769230769
"5","{Ba=(0.4; Inf]} => {Type=headlamps}",0.119791666666667,0.884615384615385,6.53254437869823,0.75
"6","{RI=[-Inf;1.517325],Al=(1.39;1.775]} => {Type=build wind non-float}",0.135416666666667,0.838709677419355,2.36812144212524,0.72972972972973
"7","{Al=[-Inf;1.39],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0520833333333333,0.833333333333333,2.35294117647059,0.611111111111111
"8","{Al=(1.39;1.775],Ca=(10.075; Inf]} => {Type=containers}",0.03125,0.857142857142857,13.7142857142857,0.538461538461538
"9","{Al=[-Inf;1.39]} => {Type=build wind float}",0.286458333333333,0.544554455445545,1.65959453088166,0.523364485981308
"10","{Al=(1.39;1.775],K=[-Inf;0.055],Ba=[-Inf;0.4]} => {Type=tableware}",0.0208333333333333,1,24,0.5
"11","{RI=[-Inf;1.517325],Al=[-Inf;1.39],Ca=(8.255;10.075]} => {Type=vehic wind float}",0.0364583333333333,0.636363636363636,8.14545454545455,0.470588235294118
"12","{K=[-Inf;0.055],Ba=[-Inf;0.4]} => {Type=tableware}",0.0416666666666667,0.571428571428571,13.7142857142857,0.45
"13","{RI=(1.517875; Inf],Ca=(7.02;8.255]} => {Type=build wind non-float}",0.015625,1,2.82352941176471,0.444444444444444
"14","{Na=[-Inf;14.065],Mg=[-Inf;2.695],K=(0.745; Inf],Ca=[-Inf;7.02]} => {Type=containers}",0.015625,1,16,0.444444444444444
"15","{K=(0.745; Inf]} => {Type=containers}",0.0260416666666667,0.454545454545455,7.27272727272727,0.352941176470588
"16","{K=(0.745; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.0104166666666667,0.666666666666667,4.92307692307692,0.333333333333333
"17","{Ca=(10.075; Inf]} => {Type=containers}",0.0416666666666667,0.333333333333333,5.33333333333333,0.3
"18","{Ca=(8.255;10.075]} => {Type=vehic wind float}",0.078125,0.12396694214876,1.58677685950413,0.125984251968504
"19","{} => {Type=build wind non-float}",0,0,0,0
