"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5]} => {class=L}",0.015230683713174,0.992753623188406,26.0724637681159,0.910596026490066
"2","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0124513618677043,1,26.2627737226277,0.9
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0103946637020567,1,26.4948453608247,0.882629107981221
"4","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.00994997220678154,1,26.4948453608247,0.878048780487805
"5","{width=[-Inf;0.5]} => {class=I}",0.00994997220678154,1,26.4948453608247,0.878048780487805
"6","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00989438576987215,1,26.4948453608247,0.877450980392157
"7","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],xegvy=(7.5;8.5],y.ege=(5.5;7.5]} => {class=E}",0.0093941078376876,1,26.0347322720695,0.871794871794872
"8","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00878265703168427,1,25.3380281690141,0.864130434782609
"9","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0128960533629794,0.950819672131147,24.0918956361118,0.862962962962963
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5]} => {class=A}",0.00861589772095609,1,25.3380281690141,0.861878453038674
"11","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00883824346859366,0.99375,25.1796654929577,0.860215053763441
"12","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00806003335186215,1,25.3380281690141,0.853801169590643
"13","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00789327404113396,1,25.1256983240223,0.851190476190476
"14","{y2bar=(3.5;4.5],xybar=(6.5;7.5],x2ybr=(5.5;6.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=X}",0.00817120622568093,0.993243243243243,25.2379180027485,0.850574712643678
"15","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00783768760422457,1,25.4455445544554,0.850299401197605
"16","{x2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00744858254585881,1,25.3380281690141,0.84375
"17","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}",0.00728182323513063,1,25.4455445544554,0.840764331210191
"18","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00744858254585881,0.992592592592593,26.2985872470409,0.838509316770186
"19","{onpix=(2.5;5.5],x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.00694830461367426,1,25.2314165497896,0.834437086092715
"20","{xybar=(12.5;13.5],x.ege=[-Inf;0.5],y.ege=(0.5;1.5]} => {class=I}",0.00722623679822123,0.99236641221374,26.2925946328795,0.834394904458599
"21","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00722623679822123,0.99236641221374,25.9864217696145,0.834394904458599
"22","{x.bar=(2.5;3.5],y.ege=(5.5;7.5]} => {class=E}",0.00717065036131184,0.992307692307692,25.8344651007458,0.833333333333333
"23","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5]} => {class=Y}",0.00878265703168427,0.957575757575758,24.3660366036604,0.832460732984293
"24","{x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00650361311839911,1,25.4455445544554,0.825174825174825
"25","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00644802668148972,1,25.4455445544554,0.823943661971831
"26","{y.bar=(6.5;7.5],x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.00639244024458032,1,25.2314165497896,0.822695035460993
"27","{y2bar=(2.5;3.5],x2ybr=(10.5;11.5],x.ege=(1.5;2.5]} => {class=V}",0.00639244024458032,1,26.1863173216885,0.822695035460993
"28","{x.ege=(7.5;9.5],xegvy=(5.5;6.5]} => {class=M}",0.0106170094496943,0.918269230769231,23.1692334663934,0.82051282051282
"29","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00622568093385214,1,27.2575757575758,0.818840579710145
"30","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=V}",0.00611450806003335,1,26.1863173216885,0.816176470588235
"31","{y.bar=(7.5;8.5],x2ybr=(7.5;8.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=W}",0.00611450806003335,1,26.5731166912851,0.816176470588235
"32","{x.ege=(5.5;6.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00594774874930517,1,25.5539772727273,0.81203007518797
"33","{xybar=(4.5;5.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00572540300166759,1,26.7310549777117,0.806201550387597
"34","{y.bar=(7.5;8.5],x.ege=(7.5;9.5],y.ege=[-Inf;0.5]} => {class=W}",0.0056142301278488,1,26.5731166912851,0.803149606299213
"35","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5]} => {class=T}",0.00583657587548638,0.990566037735849,24.8886634341731,0.803030303030303
"36","{x.bar=(0.5;1.5],xegvy=(7.5;8.5],yegvx=(5.5;6.5]} => {class=F}",0.00555864369093941,1,25.8106169296987,0.801587301587302
"37","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00578098943857699,0.990476190476191,25.9369238233867,0.801526717557252
"38","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00550305725403002,1,25.3380281690141,0.8
"39","{y2bar=(12.5; Inf]} => {class=Z}",0.00550305725403002,1,27.2575757575758,0.8
"40","{y2bar=(12.5; Inf],y.ege=(7.5; Inf]} => {class=Z}",0.00544747081712062,1,27.2575757575758,0.798387096774194
"41","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00539188438021123,1,25.8106169296987,0.796747967479675
"42","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5]} => {class=Y}",0.00928293496386882,0.902702702702703,22.969761841049,0.796208530805687
"43","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00533629794330183,1,25.3380281690141,0.795081967213115
"44","{x2bar=(0.5;1.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.00533629794330183,1,26.4948453608247,0.795081967213115
"45","{x2bar=(0.5;1.5],x2ybr=(0.5;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.00550305725403002,0.99,26.0001459854015,0.793650793650794
"46","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5]} => {class=P}",0.0107837687604225,0.881818181818182,21.9721732561068,0.792682926829268
"47","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.00522512506948305,1,27.1752265861027,0.791666666666667
"48","{x2ybr=(0.5;2.5],x.ege=[-Inf;0.5],y.ege=(1.5;2.5]} => {class=L}",0.00522512506948305,1,26.2627737226277,0.791666666666667
"49","{y2bar=(5.5;6.5],x2ybr=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=T}",0.00516953863257365,1,25.1256983240223,0.789915966386555
"50","{y2bar=(4.5;5.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=[-Inf;0.5]} => {class=U}",0.00516953863257365,1,24.610123119015,0.789915966386555
"51","{xy2br=[-Inf;3.5],x.ege=(0.5;1.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00528071150639244,0.989583333333333,24.6573464912281,0.786885245901639
"52","{onpix=[-Inf;1.5],x.bar=(6.5;7.5],y2bar=(6.5;7.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5]} => {class=I}",0.00505836575875486,1,26.4948453608247,0.786324786324786
"53","{x.box=(2.5;4.5],y.bar=(6.5;7.5],y2bar=(3.5;4.5],x.ege=(2.5;3.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=X}",0.00505836575875486,1,25.409604519774,0.786324786324786
"54","{xybar=(14.5; Inf]} => {class=J}",0.00500277932184547,1,26.7708333333333,0.78448275862069
"55","{y.bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00516953863257365,0.98936170212766,24.3483132986,0.783333333333333
