"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5]} => {class=L}",0.0151767845230153,0.992727272727273,26.0688732581287,0.910299003322259
"2","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0126195241271959,1,26.2598540145985,0.901185770750988
"3","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0115632643984879,0.99047619047619,25.0939235412475,0.885593220338983
"4","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0106737825216811,1,26.4918998527246,0.885321100917431
"5","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.0100066711140761,1,26.4918998527246,0.878640776699029
"6","{width=[-Inf;0.5]} => {class=I}",0.0100066711140761,1,26.4918998527246,0.878640776699029
"7","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00995107849677563,1,26.4918998527246,0.878048780487805
"8","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00950633755837225,1,26.0318379160637,0.873096446700508
"9","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00933955970647098,0.994082840236687,25.1852987748979,0.866666666666667
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0088948187680676,1,25.3352112676056,0.865591397849462
"11","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0131754503002001,0.948,24.0177802816901,0.86231884057971
"12","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00817211474316211,1,25.3352112676056,0.855491329479769
"13","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00811652212586168,1,25.4427157001414,0.854651162790698
