"","rules","support","confidence","lift","laplace"
"1","{A8=[-Inf;1.27],A9=f,A12=t,A13=g} => {class=-}",0.106451612903226,1,1.80232558139535,0.985294117647059
"2","{A1=b,A9=t,A10=t,A15=(492; Inf]} => {class=+}",0.1,1,2.2463768115942,0.984375
"3","{A7=ff,A9=f,A13=g} => {class=-}",0.0580645161290323,1,1.80232558139535,0.973684210526316
"4","{A6=ff,A9=f} => {class=-}",0.0564516129032258,1,1.80232558139535,0.972972972972973
"5","{A9=t,A11=(2.5; Inf],A14=[-Inf;99.5]} => {class=+}",0.112903225806452,0.985915492957746,2.21473770157175,0.972602739726027
"6","{A9=t,A10=t,A15=(492; Inf]} => {class=+}",0.156451612903226,0.97979797979798,2.20099546186503,0.97029702970297
"7","{A9=t,A15=(492; Inf]} => {class=+}",0.187096774193548,0.974789915966387,2.18974546340275,0.966942148760331
"8","{A6=w,A9=f} => {class=-}",0.0387096774193548,1,1.80232558139535,0.961538461538462
"9","{A6=aa,A9=f,A13=g} => {class=-}",0.0370967741935484,1,1.80232558139535,0.96
"10","{A6=i,A9=f} => {class=-}",0.0564516129032258,0.972222222222222,1.75226098191214,0.947368421052632
"11","{A9=t,A11=(2.5; Inf]} => {class=+}",0.22741935483871,0.94,2.11159420289855,0.934210526315789
"12","{A9=f} => {class=-}",0.445161290322581,0.932432432432432,1.68054682589566,0.929530201342282
"13","{A6=cc,A9=t} => {class=+}",0.0403225806451613,0.961538461538461,2.15997770345596,0.928571428571429
"14","{A9=t} => {class=+}",0.412903225806452,0.790123456790123,1.77491501162999,0.788343558282209
"15","{A4=} => {class=+}",0.00645161290322581,0.8,1.79710144927536,0.714285714285714
"16","{A4=l} => {class=+}",0.00161290322580645,1,2.2463768115942,0.666666666666667
"17","{} => {class=-}",0,0,0,0
