"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1345]} => {Class=hid}",0.0460157126823793,1,11,0.807692307692308
"2","{Feature.0=(-2.3195;-1.557],Feature.7=(-0.597;0.1185]} => {Class=hAd}",0.0381593714927048,0.918918918918919,10.1081081081081,0.729166666666667
"3","{Feature.0=(-4.2625;-3.7685],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.037037037037037,0.916666666666667,10.0833333333333,0.723404255319149
"4","{Feature.0=(-3.321;-2.9435],Feature.1=(2.1395;3.1765],Feature.3=(-0.6535;0.149],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.0269360269360269,1,11,0.714285714285714
"5","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0291806958473625,0.928571428571428,10.2142857142857,0.692307692307692
"6","{Feature.0=[-Inf;-4.672],Feature.2=[-Inf;0.4735]} => {Class=hud}",0.0235690235690236,1,11,0.6875
"7","{Feature.0=(-2.3195;-1.557],Feature.1=(1.387;2.1395],Feature.7=(-0.597;0.1185]} => {Class=hAd}",0.0224466891133558,1,11,0.67741935483871
"8","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104],Feature.6=(-0.6605;0.4795]} => {Class=hod}",0.0224466891133558,1,11,0.67741935483871
"9","{Feature.0=(-2.3195;-1.557],Feature.1=(1.387;2.1395],Feature.4=(-0.7345;0.169]} => {Class=hAd}",0.021324354657688,1,11,0.666666666666667
"10","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169],Feature.7=(-0.597;0.1185]} => {Class=had}",0.0168350168350168,1,11,0.615384615384615
"11","{Sex=Male,Feature.0=[-Inf;-4.672]} => {Class=hud}",0.0168350168350168,1,11,0.615384615384615
"12","{Feature.0=(-4.672;-4.2625],Feature.1=(2.1395;3.1765]} => {Class=hud}",0.0202020202020202,0.9,9.9,0.612903225806452
"13","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169],Feature.8=[-Inf;-0.4105]} => {Class=had}",0.015712682379349,1,11,0.6
"14","{Feature.1=(0.4245;0.711],Feature.6=(-0.6605;0.4795],Feature.8=[-Inf;-0.4105]} => {Class=hId}",0.015712682379349,1,11,0.6
"15","{Feature.1=(0.711;1.387],Feature.3=(0.149;0.829],Feature.4=(0.169; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hEd}",0.0145903479236813,1,11,0.583333333333333
"16","{Feature.0=[-Inf;-4.672],Feature.8=[-Inf;-0.4105]} => {Class=hud}",0.0145903479236813,1,11,0.583333333333333
"17","{Feature.0=[-Inf;-4.672]} => {Class=hud}",0.0347923681257015,0.704545454545455,7.75,0.581818181818182
"18","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0134680134680135,1,11,0.565217391304348
"19","{Feature.1=(-0.1345;0.4245],Feature.8=(0.122; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348
"20","{Feature.1=(3.1765; Inf],Feature.3=[-Inf;-0.6535],Feature.7=(0.1185; Inf],Feature.8=(-0.4105;0.122]} => {Class=hod}",0.0134680134680135,1,11,0.565217391304348
"21","{Feature.2=(1.086; Inf]} => {Class=hid}",0.0145903479236813,0.928571428571428,10.2142857142857,0.56
"22","{Feature.1=(0.4245;0.711],Feature.3=(0.829; Inf],Feature.8=[-Inf;-0.4105]} => {Class=hId}",0.0145903479236813,0.928571428571428,10.2142857142857,0.56
"23","{Feature.0=(-4.2625;-3.7685],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169],Feature.6=(-0.6605;0.4795],Feature.7=(0.1185; Inf]} => {Class=hUd}",0.0145903479236813,0.928571428571428,10.2142857142857,0.56
"24","{Feature.0=(-3.321;-2.9435],Feature.6=(0.4795; Inf],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.0123456790123457,1,11,0.545454545454545
"25","{Feature.0=(-4.672;-4.2625],Feature.1=(2.1395;3.1765],Feature.4=(-0.7345;0.169]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545
"26","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-1.104;-0.7345],Feature.8=(-0.4105;0.122]} => {Class=hYd}",0.0123456790123457,1,11,0.545454545454545
"27","{Feature.1=(0.4245;0.711],Feature.5=(1.451; Inf]} => {Class=hId}",0.0134680134680135,0.923076923076923,10.1538461538462,0.541666666666667
"28","{Feature.1=(0.4245;0.711],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.0179573512906846,0.761904761904762,8.38095238095238,0.53125
"29","{Sex=Male,Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829],Feature.8=[-Inf;-0.4105]} => {Class=hed}",0.0112233445566779,1,11,0.523809523809524
"30","{Feature.0=(-2.3195;-1.557],Feature.1=(0.711;1.387],Feature.4=(0.169; Inf]} => {Class=hEd}",0.0112233445566779,1,11,0.523809523809524
"31","{Feature.0=(-1.557; Inf],Feature.1=(-0.1345;0.4245]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524
"32","{Feature.0=(-2.9435;-2.3195],Feature.3=(-0.6535;0.149],Feature.4=(-0.7345;0.169],Feature.8=(0.122; Inf]} => {Class=had}",0.0112233445566779,0.909090909090909,10,0.5
"33","{Feature.1=(0.711;1.387],Feature.3=(0.829; Inf],Feature.6=(-0.6605;0.4795],Feature.7=(-0.597;0.1185],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.0101010101010101,1,11,0.5
"34","{Feature.0=(-4.2625;-3.7685],Feature.1=(2.1395;3.1765],Feature.6=[-Inf;-0.6605],Feature.8=[-Inf;-0.4105]} => {Class=hud}",0.0101010101010101,1,11,0.5
"35","{Feature.0=(-4.2625;-3.7685],Feature.3=(0.149;0.829]} => {Class=hUd}",0.0235690235690236,0.636363636363636,7,0.5
"36","{Feature.0=(-2.9435;-2.3195],Feature.1=(0.711;1.387],Feature.4=(0.169; Inf]} => {Class=hEd}",0.0101010101010101,0.9,9.9,0.476190476190476
"37","{Feature.1=(3.1765; Inf]} => {Class=hod}",0.0740740740740741,0.507692307692308,5.58461538461538,0.475177304964539
"38","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1395;3.1765]} => {Class=hAd}",0.00897867564534231,1,11,0.473684210526316
"39","{Feature.0=(-3.321;-2.9435],Feature.3=(0.149;0.829],Feature.4=(-0.7345;0.169],Feature.5=[-Inf;1.451],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00897867564534231,1,11,0.473684210526316
"40","{Feature.0=(-2.3195;-1.557],Feature.1=(0.4245;0.711],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316
"41","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.4=(-1.104;-0.7345],Feature.8=(0.122; Inf]} => {Class=hYd}",0.00897867564534231,1,11,0.473684210526316
"42","{Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.0606060606060606,0.5,5.5,0.46218487394958
"43","{Sex=Male,Feature.0=(-3.321;-2.9435],Feature.1=(1.387;2.1395],Feature.8=(-0.4105;0.122]} => {Class=hed}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"44","{Feature.0=(-4.2625;-3.7685],Feature.3=(0.149;0.829],Feature.8=(-0.4105;0.122]} => {Class=hUd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"45","{Sex=Female,Feature.1=(0.4245;0.711],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"46","{Feature.0=(-3.7685;-3.321],Feature.1=(-0.1345;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"47","{Feature.0=(-4.2625;-3.7685],Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"48","{Feature.0=(-3.7685;-3.321],Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"49","{Feature.1=(1.387;2.1395],Feature.2=(0.4735;1.086],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444
"50","{Feature.1=(-0.1345;0.4245]} => {Class=hId}",0.0347923681257015,0.508196721311476,5.59016393442623,0.444444444444444
"51","{Feature.1=(3.1765; Inf],Feature.3=(0.829; Inf]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444
"52","{Feature.0=(-2.9435;-2.3195],Feature.2=(0.4735;1.086],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"53","{Feature.0=(-3.7685;-3.321],Feature.1=(2.1395;3.1765],Feature.3=(-0.6535;0.149],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"54","{Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765],Feature.6=(0.4795; Inf]} => {Class=hYd}",0.00785634118967452,1,11,0.444444444444444
"55","{Feature.0=(-2.9435;-2.3195],Feature.3=(-0.6535;0.149],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00785634118967452,1,11,0.444444444444444
"56","{Speaker.Number=Nick,Feature.0=(-2.9435;-2.3195],Feature.8=[-Inf;-0.4105]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"57","{Speaker.Number=Bill,Feature.0=(-2.9435;-2.3195],Feature.4=(-0.7345;0.169],Feature.8=(0.122; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"58","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"59","{Speaker.Number=Nick,Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"60","{Feature.0=(-4.2625;-3.7685],Feature.1=(-0.1345;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"61","{Speaker.Number=Nick,Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"62","{Feature.0=(-2.9435;-2.3195],Feature.1=(-0.1345;0.4245],Feature.3=(0.149;0.829]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"63","{Feature.1=(1.387;2.1395],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf],Feature.6=[-Inf;-0.6605]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
