"","rules","support","confidence","lift","laplace"
"1","{intensity.mean=(82.9815; Inf]} => {class=sky}",0.142857142857143,1,7,0.980263157894737
"2","{hue.mean=(0.64353; Inf]} => {class=grass}",0.141414141414141,1,7,0.980066445182724
"3","{region.centroid.row=(175.5;210.5],rawred.mean=(26.2222;56.3333]} => {class=path}",0.11976911976912,1,7,0.9765625
"4","{region.centroid.row=(175.5;210.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.103415103415103,1,7,0.972972972972973
"5","{exred.mean=(0.1666665; Inf],exgreen.mean=(-8.5;-6.277775]} => {class=brickface}",0.0591630591630592,1,7,0.953846153846154
"6","{hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0784030784030784,0.987878787878788,6.91515151515152,0.953488372093023
"7","{exred.mean=(0.1666665; Inf]} => {class=brickface}",0.0817700817700818,0.971428571428571,6.8,0.93956043956044
"8","{rawred.mean=(18.5;22.94445],saturation.mean=(0.3629445;0.447372],hue.mean=(-1.85339;-1.51262]} => {class=brickface}",0.0428090428090428,1,7,0.9375
"9","{rawblue.mean=(26.27775;36.27775],saturation.mean=(0.3629445;0.447372],hue.mean=(-1.85339;-1.51262]} => {class=brickface}",0.0428090428090428,1,7,0.9375
"10","{exgreen.mean=(-17.83335;-15.16665],hue.mean=(-1.85339;-1.51262]} => {class=brickface}",0.0384800384800385,1,7,0.931034482758621
"11","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.238835]} => {class=foliage}",0.0331890331890332,1,7,0.921052631578947
"12","{region.centroid.col=[-Inf;151.5],region.centroid.row=(81.5;116.5],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0331890331890332,1,7,0.921052631578947
"13","{region.centroid.row=(116.5;129.5],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0278980278980279,1,7,0.907692307692308
"14","{region.centroid.row=(175.5;210.5],hedge.mean=(5.333335;19.3611]} => {class=path}",0.025974025974026,1,7,0.901639344262295
"15","{region.centroid.row=(116.5;129.5],rawred.mean=(26.2222;56.3333]} => {class=cement}",0.0235690235690236,1,7,0.892857142857143
"16","{region.centroid.row=(81.5;116.5],short.line.density.2=[-Inf;0.0555555],rawred.mean=(26.2222;56.3333],rawblue.mean=(48.44445;79.6667]} => {class=cement}",0.0226070226070226,1,7,0.888888888888889
"17","{exblue.mean=(9.611115;17.16665],exgreen.mean=(-4.833335;-1.388885]} => {class=foliage}",0.0303030303030303,0.969230769230769,6.78461538461539,0.888888888888889
"18","{region.centroid.row=(81.5;116.5],rawred.mean=(26.2222;56.3333],hue.mean=(-2.094395;-1.85339]} => {class=cement}",0.0221260221260221,1,7,0.886792452830189
"19","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0197210197210197,1,7,0.875
"20","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0192400192400192,1,7,0.872340425531915
"21","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],hue.mean=(-2.145865;-2.09446]} => {class=window}",0.0182780182780183,1,7,0.866666666666667
"22","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0177970177970178,1,7,0.863636363636364
"23","{region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.094395;-1.85339]} => {class=window}",0.0173160173160173,1,7,0.86046511627907
