"","rules","support","confidence","lift","laplace"
"1","{high=[-Inf;8.5],xybar=[-Inf;2.5]} => {class=L}",0.0148872347516943,1,26.2802919708029,0.914965986394558
"2","{xybar=[-Inf;2.5]} => {class=L}",0.0149983335184979,0.996309963099631,26.1833167236782,0.912457912457912
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0104988334629486,1,26.4735294117647,0.883720930232558
"4","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0111098766803688,0.99009900990099,25.1038906707572,0.881578947368421
"5","{width=[-Inf;0.5],x.ege=[-Inf;0.5]} => {class=I}",0.00961004332851905,1,26.4735294117647,0.874371859296482
"6","{width=[-Inf;0.5]} => {class=I}",0.00961004332851905,1,26.4735294117647,0.874371859296482
"7","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00955449394511721,1,26.4735294117647,0.873737373737374
"8","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00938784579491168,1,26.0520984081042,0.871794871794872
"9","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0086657038106877,1,25.3549295774648,0.862637362637363
"10","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.0128874569492279,0.946938775510204,24.009565967232,0.859778597785978
"11","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],y.ege=(1.5;2.5]} => {class=A}",0.00861015442728586,0.993589743589744,25.1923979776093,0.857142857142857
"12","{x.ege=(2.5;3.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=H}",0.00799911120986557,1,27.2344931921331,0.852941176470588
"13","{x2bar=(1.5;2.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00788801244306188,1,25.3549295774648,0.851190476190476
"14","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00761026552605266,1,25.1424581005587,0.846625766871166
"15","{y.bar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00761026552605266,1,25.4625176803395,0.846625766871166
"16","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=J}",0.00744361737584713,1,26.7886904761905,0.84375
"17","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00749916675924897,0.992647058823529,26.2788711072664,0.839506172839506
"18","{xybar=(12.5;13.5],x.ege=[-Inf;0.5],y.ege=(0.5;1.5]} => {class=I}",0.00716587045883791,1,26.4735294117647,0.838709677419355
"19","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00716587045883791,1,25.2482468443198,0.838709677419355
"20","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}",0.00716587045883791,1,25.4625176803395,0.838709677419355
"21","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00699922230863237,1,25.3549295774648,0.835526315789474
