"","rules","support","confidence","lift","laplace"
"1","{word_freq_george=(0.205; Inf],X.char_freq_..21.=[-Inf;0.0045]} => {class=0}",0.122917169765757,1,1.65045834994022,0.998043052837573
"2","{word_freq_your=[-Inf;0.255],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.0045]} => {class=0}",0.090557836271432,1,1.65045834994022,0.997347480106101
"3","{word_freq_hpl=(0.12; Inf],word_freq_650=(0.01; Inf]} => {class=0}",0.0818642839893746,1,1.65045834994022,0.997067448680352
"4","{word_freq_george=(0.205; Inf]} => {class=0}",0.151412702245834,0.998407643312102,1.64783023154859,0.996825396825397
"5","{word_freq_hpl=(0.12; Inf],word_freq_technology=(0.025;1.625]} => {class=0}",0.0652016421154311,1,1.65045834994022,0.996323529411765
"6","{word_freq_our=(0.345; Inf],word_freq_your=(1.025;6.6],word_freq_george=[-Inf;0.005],X.char_freq_..24.=(0.1035; Inf]} => {class=1}",0.0652016421154311,1,2.53737745098039,0.996323529411765
"7","{word_freq_george=(0.205; Inf],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0596474281574499,1,1.65045834994022,0.995983935742972
"8","{word_freq_you=(1.785;7.12],word_freq_000=(0.335; Inf],X.char_freq_..24.=(0.1035; Inf]} => {class=1}",0.0596474281574499,1,2.53737745098039,0.995983935742972
"9","{word_freq_george=(0.205; Inf],X.char_freq_..21.=[-Inf;0.0045],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0545761893262497,1,1.65045834994022,0.995614035087719
"10","{word_freq_over=(0.265;2.365],word_freq_money=(0.01; Inf]} => {class=1}",0.0540932141994687,1,2.53737745098039,0.995575221238938
"11","{word_freq_meeting=(0.455; Inf]} => {class=0}",0.0531272639459068,1,1.65045834994022,0.995495495495496
"12","{word_freq_remove=(0.01; Inf],word_freq_000=(0.335; Inf]} => {class=1}",0.0514368510021734,1,2.53737745098039,0.995348837209302
"13","{word_freq_remove=(0.01; Inf],word_freq_will=(0.245;0.985],word_freq_money=(0.01; Inf]} => {class=1}",0.0511953634387829,1,2.53737745098039,0.995327102803738
"14","{word_freq_your=[-Inf;0.255],word_freq_george=(0.205; Inf],X.char_freq_..21.=[-Inf;0.0045],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0458826370441922,1,1.65045834994022,0.994791666666667
"15","{word_freq_address=(0.075;1.805],word_freq_free=(0.135; Inf],X.char_freq_..21.=(0.4145; Inf]} => {class=1}",0.0398454479594301,1,2.53737745098039,0.994011976047904
"16","{word_freq_will=(0.245;0.985],word_freq_free=(0.135; Inf],X.char_freq_..21.=(0.4145; Inf]} => {class=1}",0.0391209852692586,1,2.53737745098039,0.99390243902439
"17","{word_freq_meeting=(0.455; Inf],X.char_freq_..21.=[-Inf;0.0045]} => {class=0}",0.0388794977058681,1,1.65045834994022,0.993865030674847
"18","{word_freq_lab=(0.125; Inf]} => {class=0}",0.07461965708766,0.996774193548387,1.64513429074686,0.993589743589744
"19","{word_freq_you=[-Inf;0.015],word_freq_george=(0.205; Inf],X.char_freq_..21.=[-Inf;0.0045],capital_run_length_longest=[-Inf;5.5]} => {class=0}",0.0345327215648394,1,1.65045834994022,0.993103448275862
"20","{word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0330837961844965,1,1.65045834994022,0.992805755395683
"21","{word_freq_hp=(0.12;1.495],word_freq_labs=(0.125; Inf]} => {class=0}",0.0306689205505916,1,1.65045834994022,0.992248062015504
"22","{word_freq_hp=(1.495; Inf]} => {class=0}",0.122434194638976,0.994117647058824,1.64074977141116,0.9921875
"23","{word_freq_cs=(0.01; Inf]} => {class=0}",0.0299444578604202,1,1.65045834994022,0.992063492063492
"24","{word_freq_hp=(0.12;1.495],X.char_freq_..21.=[-Inf;0.0045],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0596474281574499,0.995967741935484,1.64380327594852,0.992
