"","rules","support","confidence","lift","laplace"
"1","{normalizedLosses=(76;111.5],numOfDoors=four,wheelBase=(95.5;102.2],height=(52.45;55.55]} => {XClass=0}",0.118918918918919,1,3.08333333333333,0.821428571428571
"2","{numOfDoors=four,height=(52.45;55.55],horsepower=(69.5;87]} => {XClass=0}",0.0918918918918919,1,3.08333333333333,0.782608695652174
"3","{width=[-Inf;64.3],horsepower=[-Inf;69.5]} => {XClass=1}",0.12972972972973,0.857142857142857,3.23615160349854,0.735294117647059
"4","{normalizedLosses=(111.5; Inf],bodyStyle=hatchback,wheelBase=(92.15;95.2],width=[-Inf;64.3],engineSize=(85;105.5]} => {XClass=1}",0.0594594594594595,1,3.77551020408163,0.705882352941177
"5","{bodyStyle=sedan,wheelBase=(92.15;95.2],horsepower=[-Inf;69.5]} => {XClass=1}",0.0594594594594595,1,3.77551020408163,0.705882352941177
"6","{make=peugot} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875
"7","{wheelBase=(92.15;95.2]} => {XClass=1}",0.178378378378378,0.733333333333333,2.7687074829932,0.666666666666667
"8","{length=(168.75;171.45],height=[-Inf;50.35]} => {XClass=3}",0.0486486486486487,1,7.70833333333333,0.666666666666667
"9","{height=[-Inf;50.35]} => {XClass=3}",0.0702702702702703,0.866666666666667,6.68055555555556,0.666666666666667
"10","{normalizedLosses=[-Inf;76],wheelBase=(102.2; Inf]} => {XClass=-1}",0.0432432432432432,1,9.25,0.642857142857143
"11","{height=(55.55;56.15],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0432432432432432,1,6.37931034482759,0.642857142857143
"12","{normalizedLosses=(76;111.5],height=(55.55;56.15]} => {XClass=2}",0.0486486486486487,0.9,5.74137931034483,0.625
"13","{length=(171.45;171.85]} => {XClass=2}",0.0378378378378378,1,6.37931034482759,0.615384615384615
"14","{numOfCylinders=four,height=[-Inf;50.35]} => {XClass=3}",0.0378378378378378,1,7.70833333333333,0.615384615384615
"15","{wheelBase=(87.6;92.15]} => {XClass=3}",0.0378378378378378,1,7.70833333333333,0.615384615384615
"16","{length=(187.65;191.3],height=(52.45;55.55]} => {XClass=-1}",0.0324324324324324,1,9.25,0.583333333333333
"17","{fuelSystem=1bbl,wheelBase=(95.5;102.2]} => {XClass=0}",0.0324324324324324,1,3.08333333333333,0.583333333333333
"18","{numOfDoors=two,fuelSystem=mpfi,bore=(3.255; Inf],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0324324324324324,1,6.37931034482759,0.583333333333333
"19","{length=(187.65;191.3]} => {XClass=-1}",0.0594594594594595,0.733333333333333,6.78333333333333,0.571428571428571
"20","{driveWheels=4wd} => {XClass=0}",0.0324324324324324,0.75,2.3125,0.5
"21","{make=toyota,wheelBase=(92.15;95.2]} => {XClass=1}",0.0216216216216216,1,3.77551020408163,0.5
"22","{bodyStyle=convertible} => {XClass=3}",0.027027027027027,0.833333333333333,6.42361111111111,0.5
"23","{make=bmw} => {XClass=0}",0.027027027027027,0.714285714285714,2.20238095238095,0.461538461538462
"24","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0216216216216216,0.8,7.4,0.454545454545455
"25","{height=(56.15;56.25]} => {XClass=-2}",0.0162162162162162,1,61.6666666666667,0.444444444444444
"26","{fuelType=diesel,length=(187.65;191.3]} => {XClass=-1}",0.0162162162162162,1,9.25,0.444444444444444
"27","{make=audi,wheelBase=(102.2; Inf]} => {XClass=1}",0.0162162162162162,1,3.77551020408163,0.444444444444444
"28","{make=mitsubishi,cityMpg=(30.5; Inf]} => {XClass=2}",0.0162162162162162,1,6.37931034482759,0.444444444444444
"29","{bodyStyle=hardtop,highwayMpg=(29.5; Inf]} => {XClass=2}",0.0162162162162162,1,6.37931034482759,0.444444444444444
"30","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0162162162162162,1,7.70833333333333,0.444444444444444
"31","{make=jaguar} => {XClass=0}",0.0108108108108108,1,3.08333333333333,0.375
"32","{wheelBase=[-Inf;87.6]} => {XClass=2}",0.0108108108108108,1,6.37931034482759,0.375
"33","{make=audi,height=(52.45;55.55]} => {XClass=2}",0.0108108108108108,1,6.37931034482759,0.375
"34","{engineType=dohc,height=(50.35;52.45]} => {XClass=3}",0.0108108108108108,1,7.70833333333333,0.375
"35","{make=mercury} => {XClass=1}",0.00540540540540541,1,3.77551020408163,0.285714285714286
"36","{fuelSystem=spfi} => {XClass=2}",0.00540540540540541,1,6.37931034482759,0.285714285714286
"37","{} => {XClass=0}",0,0,0,0
