"","rules","support","confidence","lift","laplace"
"1","{checking_status=no checking,credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}",0.102222222222222,1,1.42857142857143,0.98936170212766
"2","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.04,1,1.42857142857143,0.973684210526316
"3","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0355555555555556,1,1.42857142857143,0.970588235294118
"4","{checking_status=no checking,savings_status=<100,employment=>=7,num_dependents=1} => {class=good}",0.0288888888888889,1,1.42857142857143,0.964285714285714
"5","{checking_status=no checking,employment=4<=X<7} => {class=good}",0.0755555555555556,0.971428571428571,1.38775510204082,0.958333333333333
"6","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111111111111,1,1.42857142857143,0.952380952380952
"7","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.02,1,1.42857142857143,0.95
"8","{checking_status=no checking,personal_status=male mar/wid} => {class=good}",0.0311111111111111,0.96551724137931,1.37931034482759,0.935483870967742
"9","{checking_status=>=200,employment=>=7} => {class=good}",0.0144444444444444,1,1.42857142857143,0.933333333333333
"10","{checking_status=no checking,foreign_worker=no} => {class=good}",0.0133333333333333,1,1.42857142857143,0.928571428571429
"11","{checking_status=<0,duration=(34.5; Inf],property_magnitude=car,job=skilled} => {class=bad}",0.0122222222222222,1,3.33333333333333,0.923076923076923
"12","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222222222222,1,1.42857142857143,0.923076923076923
"13","{duration=[-Inf;34.5],credit_history=existing paid,other_parties=guarantor} => {class=good}",0.0255555555555556,0.958333333333333,1.36904761904762,0.923076923076923
"14","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.00888888888888889,1,3.33333333333333,0.9
"15","{checking_status=0<=X<200,duration=(34.5; Inf],savings_status=<100,personal_status=male single,property_magnitude=no known property} => {class=bad}",0.00888888888888889,1,3.33333333333333,0.9
"16","{checking_status=<0,credit_history=delayed previously,savings_status=<100} => {class=bad}",0.00777777777777778,1,3.33333333333333,0.888888888888889
"17","{foreign_worker=no} => {class=good}",0.0344444444444444,0.911764705882353,1.30252100840336,0.888888888888889
"18","{checking_status=no checking} => {class=good}",0.343333333333333,0.882857142857143,1.26122448979592,0.880681818181818
"19","{checking_status=<0,duration=(34.5; Inf],purpose=radio/tv} => {class=bad}",0.00666666666666667,1,3.33333333333333,0.875
"20","{checking_status=<0,purpose=education,housing=own} => {class=bad}",0.00666666666666667,1,3.33333333333333,0.875
"21","{checking_status=0<=X<200,purpose=new car,savings_status=<100,employment=>=7} => {class=bad}",0.00666666666666667,1,3.33333333333333,0.875
"22","{checking_status=<0,duration=(34.5; Inf],employment=>=7} => {class=bad}",0.0122222222222222,0.916666666666667,3.05555555555556,0.857142857142857
"23","{checking_status=0<=X<200,purpose=new car,savings_status=100<=X<500,property_magnitude=life insurance} => {class=bad}",0.00555555555555556,1,3.33333333333333,0.857142857142857
"24","{checking_status=0<=X<200,purpose=new car,savings_status=<100,personal_status=female div/dep/mar} => {class=bad}",0.00555555555555556,1,3.33333333333333,0.857142857142857
"25","{checking_status=>=200,property_magnitude=car} => {class=good}",0.0177777777777778,0.888888888888889,1.26984126984127,0.85
"26","{checking_status=<0,credit_history=no credits/all paid,housing=rent} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"27","{checking_status=0<=X<200,duration=(34.5; Inf],credit_amount=(3913.5; Inf],savings_status=<100,job=skilled} => {class=bad}",0.01,0.9,3,0.833333333333333
"28","{checking_status=0<=X<200,credit_history=no credits/all paid,property_magnitude=no known property} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"29","{checking_status=0<=X<200,employment=>=7,personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"30","{checking_status=0<=X<200,credit_history=no credits/all paid,housing=rent} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"31","{purpose=retraining} => {class=good}",0.00888888888888889,0.888888888888889,1.26984126984127,0.818181818181818
"32","{checking_status=0<=X<200,savings_status=100<=X<500,other_parties=co applicant} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"33","{checking_status=0<=X<200,purpose=furniture/equipment,credit_amount=(3913.5; Inf],personal_status=female div/dep/mar} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"34","{checking_status=0<=X<200,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"35","{checking_status=0<=X<200,purpose=new car,job=high qualif/self emp/mgmt,own_telephone=none} => {class=bad}",0.00333333333333333,1,3.33333333333333,0.8
"36","{checking_status=<0,credit_history=all paid} => {class=bad}",0.0166666666666667,0.75,2.5,0.727272727272727
"37","{checking_status=<0,purpose=domestic appliance} => {class=bad}",0.00444444444444444,0.8,2.66666666666667,0.714285714285714
"38","{checking_status=<0,credit_history=no credits/all paid} => {class=bad}",0.01,0.75,2.5,0.714285714285714
"39","{checking_status=<0,job=unemp/unskilled non res} => {class=bad}",0.00444444444444444,0.8,2.66666666666667,0.714285714285714
"40","{checking_status=0<=X<200,purpose=other,job=high qualif/self emp/mgmt} => {class=bad}",0.00444444444444444,0.8,2.66666666666667,0.714285714285714
"41","{credit_history=no credits/all paid} => {class=bad}",0.0255555555555556,0.605263157894737,2.01754385964912,0.6
"42","{checking_status=<0} => {class=bad}",0.133333333333333,0.489795918367347,1.63265306122449,0.489878542510121
"43","{} => {class=good}",0,0,0,0
