"","rules","support","confidence","lift","laplace"
"1","{Feature.1=[-Inf;-0.1235]} => {Class=hid}",0.0471380471380471,1,11,0.811320754716981
"2","{Feature.0=(-2.3195;-1.6645],Feature.1=(1.3345;2.175],Feature.4=(-0.7345;0.3855]} => {Class=hAd}",0.0303030303030303,1,11,0.736842105263158
"3","{Feature.0=(-2.3195;-1.6645],Feature.1=(1.3345;2.175],Feature.7=(-0.597;0.0765]} => {Class=hAd}",0.0269360269360269,1,11,0.714285714285714
"4","{Feature.0=(-4.2625;-3.525],Feature.4=[-Inf;-1.1765]} => {Class=hod}",0.0415263748597082,0.86046511627907,9.46511627906977,0.703703703703704
"5","{Sex=Male,Feature.0=(-2.3195;-1.6645],Feature.1=(0.4245;1.3345],Feature.8=[-Inf;0.122]} => {Class=hEd}",0.0280583613916947,0.961538461538462,10.5769230769231,0.702702702702703
"6","{Feature.0=[-Inf;-4.6685],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.0246913580246914,1,11,0.696969696969697
"7","{Feature.0=(-2.3195;-1.6645],Feature.1=(1.3345;2.175]} => {Class=hAd}",0.0437710437710438,0.829787234042553,9.12765957446809,0.689655172413793
"8","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.1765]} => {Class=hod}",0.0258136924803591,0.958333333333333,10.5416666666667,0.685714285714286
"9","{Feature.0=(-2.3195;-1.6645],Feature.7=(-0.597;0.0765]} => {Class=hAd}",0.0336700336700337,0.857142857142857,9.42857142857143,0.673913043478261
"10","{Feature.0=(-3.525;-3.0185],Feature.1=(2.794;3.1765],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.021324354657688,1,11,0.666666666666667
"11","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.1765],Feature.6=(-0.6605;0.4795]} => {Class=hod}",0.0202020202020202,1,11,0.655172413793103
"12","{Sex=Male,Feature.0=[-Inf;-4.6685]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143
"13","{Feature.0=(-2.3195;-1.6645],Feature.1=(0.4245;1.3345]} => {Class=hEd}",0.0303030303030303,0.818181818181818,9,0.636363636363636
"14","{Feature.1=(2.794;3.1765],Feature.3=[-Inf;0.149],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.0179573512906846,0.941176470588235,10.3529411764706,0.607142857142857
"15","{Feature.0=(-3.0185;-2.3195],Feature.3=[-Inf;0.149],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.021324354657688,0.863636363636364,9.5,0.606060606060606
"16","{Feature.1=(0.4245;1.3345],Feature.3=(0.829; Inf],Feature.4=(0.3855; Inf]} => {Class=hId}",0.0224466891133558,0.833333333333333,9.16666666666667,0.6
"17","{Feature.0=[-Inf;-4.6685]} => {Class=hud}",0.0359147025813693,0.727272727272727,8,0.6
"18","{Feature.0=(-4.2625;-3.525],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333
"19","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.149]} => {Class=hud}",0.0134680134680135,1,11,0.565217391304348
"20","{Feature.2=(1.086; Inf],Feature.4=(-0.7345;0.3855]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545
"21","{Feature.0=(-3.525;-3.0185],Feature.1=(0.4245;1.3345],Feature.5=(1.451; Inf]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545
"22","{Sex=Female,Feature.0=(-4.2625;-3.525],Feature.1=(2.175;2.794],Feature.4=(-0.7345;0.3855],Feature.7=(0.0765; Inf]} => {Class=hUd}",0.0123456790123457,1,11,0.545454545454545
"23","{Feature.2=(1.086; Inf]} => {Class=hid}",0.0134680134680135,0.923076923076923,10.1538461538462,0.541666666666667
"24","{Feature.0=(-4.2625;-3.525],Feature.3=(0.149;0.829],Feature.8=(0.122; Inf]} => {Class=hUd}",0.0168350168350168,0.789473684210526,8.68421052631579,0.533333333333333
"25","{Feature.1=(-0.1235;0.4245],Feature.8=(0.122; Inf]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524
"26","{Feature.0=(-4.6685;-4.2625],Feature.4=(-0.7345;0.3855],Feature.8=(0.122; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524
"27","{Feature.0=(-3.0185;-2.3195],Feature.4=(-1.1765;-0.7345],Feature.6=(0.4795; Inf]} => {Class=hYd}",0.0112233445566779,1,11,0.523809523809524
"28","{Feature.0=(-3.525;-3.0185],Feature.3=(0.149;0.829],Feature.4=(-0.7345;0.3855],Feature.7=(0.0765; Inf]} => {Class=hed}",0.0123456790123457,0.916666666666667,10.0833333333333,0.521739130434783
"29","{Feature.0=(-3.0185;-2.3195],Feature.4=(-1.1765;-0.7345],Feature.7=(-0.597;0.0765]} => {Class=hYd}",0.0134680134680135,0.857142857142857,9.42857142857143,0.52
"30","{Feature.0=(-3.0185;-2.3195],Feature.1=(2.175;2.794],Feature.4=(-0.7345;0.3855],Feature.6=(-0.6605;0.4795],Feature.7=(-0.597;0.0765]} => {Class=had}",0.0101010101010101,1,11,0.5
"31","{Feature.0=(-3.0185;-2.3195],Feature.1=(2.175;2.794],Feature.4=(-0.7345;0.3855]} => {Class=had}",0.015712682379349,0.736842105263158,8.10526315789474,0.5
"32","{Feature.1=(-0.1235;0.4245],Feature.3=(0.149;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.0101010101010101,1,11,0.5
"33","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.0101010101010101,1,11,0.5
"34","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.175;2.794]} => {Class=hud}",0.0101010101010101,1,11,0.5
"35","{Feature.0=(-3.0185;-2.3195],Feature.3=[-Inf;0.149],Feature.4=(-1.1765;-0.7345],Feature.6=(0.4795; Inf]} => {Class=hYd}",0.0101010101010101,1,11,0.5
"36","{Feature.0=(-3.0185;-2.3195],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.0134680134680135,0.75,8.25,0.481481481481481
"37","{Feature.1=(1.3345;2.175],Feature.3=(0.829; Inf],Feature.4=(0.3855; Inf]} => {Class=hId}",0.0112233445566779,0.833333333333333,9.16666666666667,0.478260869565217
"38","{Sex=Male,Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.3=(0.149;0.829]} => {Class=hUd}",0.0101010101010101,0.9,9.9,0.476190476190476
"39","{Feature.0=(-3.0185;-2.3195],Feature.3=[-Inf;0.149],Feature.4=(-0.7345;0.3855],Feature.7=(-0.597;0.0765],Feature.8=(0.122; Inf]} => {Class=had}",0.00897867564534231,1,11,0.473684210526316
"40","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.3=(0.829; Inf]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316
"41","{Feature.1=(2.175;2.794],Feature.2=[-Inf;0.4725],Feature.6=[-Inf;-0.6605]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316
"42","{Feature.0=(-4.2625;-3.525],Feature.1=(1.3345;2.175],Feature.3=(0.149;0.829],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00897867564534231,1,11,0.473684210526316
"43","{Feature.0=(-3.0185;-2.3195],Feature.1=(2.794;3.1765]} => {Class=hYd}",0.015712682379349,0.666666666666667,7.33333333333333,0.46875
"44","{Feature.1=(3.1765; Inf]} => {Class=hod}",0.0729517396184063,0.488721804511278,5.37593984962406,0.458333333333333
"45","{Feature.0=(-2.3195;-1.6645]} => {Class=hAd}",0.0538720538720539,0.489795918367347,5.38775510204082,0.44954128440367
"46","{Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf],Feature.4=(-1.1765;-0.7345],Feature.6=(-0.6605;0.4795]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444
"47","{Feature.0=(-3.525;-3.0185],Feature.1=(2.175;2.794],Feature.3=[-Inf;0.149]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"48","{Feature.0=(-3.0185;-2.3195],Feature.1=(2.794;3.1765],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00785634118967452,1,11,0.444444444444444
"49","{Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.0325476992143659,0.491525423728813,5.40677966101695,0.428571428571429
"50","{Feature.4=[-Inf;-1.1765],Feature.6=[-Inf;-0.6605]} => {Class=hod}",0.00785634118967452,0.875,9.625,0.421052631578947
"51","{Feature.0=(-3.0185;-2.3195],Feature.1=(1.3345;2.175],Feature.3=[-Inf;0.149],Feature.4=(-0.7345;0.3855],Feature.8=(0.122; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"52","{Speaker.Number=Rose,Feature.1=(1.3345;2.175],Feature.3=(0.149;0.829]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"53","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.3195],Feature.1=(1.3345;2.175]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"54","{Speaker.Number=Wendy,Feature.0=(-3.525;-3.0185],Feature.3=(0.149;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"55","{Speaker.Number=Rose,Feature.1=(0.4245;1.3345],Feature.3=(0.829; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353
"56","{Speaker.Number=Tim,Feature.1=(0.4245;1.3345],Feature.3=(0.829; Inf],Feature.4=(0.3855; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"57","{Speaker.Number=Wendy,Feature.0=(-4.2625;-3.525],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"58","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"59","{Feature.0=(-3.0185;-2.3195],Feature.1=(0.4245;1.3345],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
