"","rules","support","confidence","lift","laplace"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}",0.358208955223881,1,1.83561643835616,0.942307692307692
"2","{block_of_affere=yes,changes_in_node=lac_margin} => {class=metastases}",0.380597014925373,0.962264150943396,1.76634789351254,0.912280701754386
"3","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.17910447761194,1,2.43636363636364,0.892857142857143
"4","{lym_nodes_enlar=(2.5; Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865671641791,1,2.43636363636364,0.857142857142857
"5","{changes_in_node=lac_central} => {class=malign_lymph}",0.156716417910448,0.91304347826087,2.22450592885375,0.814814814814815
"6","{block_of_affere=no,early_uptake_in=yes} => {class=malign_lymph}",0.253731343283582,0.871794871794872,2.12400932400932,0.813953488372093
"7","{early_uptake_in=no} => {class=metastases}",0.238805970149254,0.780487804878049,1.43267624457066,0.733333333333333
"8","{changes_in_stru=stripped} => {class=malign_lymph}",0.0447761194029851,1,2.43636363636364,0.7
"9","{by_pass=yes,lym_nodes_dimin=(1.5; Inf]} => {class=fibrosis}",0.0298507462686567,1,33.5,0.625
"10","{lym_nodes_dimin=(1.5; Inf]} => {class=fibrosis}",0.0298507462686567,0.666666666666667,22.3333333333333,0.5
"11","{lymphatics=normal} => {class=normal}",0.0149253731343284,1,67,0.5
"12","{} => {class=metastases}",0,0,0,0
