"","rules","support","confidence","lift","laplace"
"1","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16]} => {Class=van}",0.0972404730617608,1,4.25139664804469,0.961538461538462
"2","{DISTANCE.CIRCULARITY=(63.5;76.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0657030223390276,1,3.88265306122449,0.944444444444444
"3","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0657030223390276,1,3.88265306122449,0.944444444444444
"4","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0630749014454665,1,3.88265306122449,0.942307692307692
"5","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;381.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=van}",0.0591327201051248,1,4.25139664804469,0.938775510204082
"6","{DISTANCE.CIRCULARITY=(63.5;76.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],KURTOSIS.ABOUT_MINOR=[-Inf;181.5]} => {Class=bus}",0.0565045992115637,1,3.88265306122449,0.936170212765957
"7","{RADIUS.RATIO=(170.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0551905387647832,1,3.88265306122449,0.934782608695652
"8","{ELONGATEDNESS=[-Inf;29.5]} => {Class=bus}",0.0341655716162943,1,3.88265306122449,0.9
"9","{SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0289093298291721,1,3.98429319371728,0.884615384615385
"10","{MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0249671484888305,1,3.98429319371728,0.869565217391304
"11","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236530880420499,1,4.25139664804469,0.863636363636364
"12","{SCALED.VARIANCE_MAJOR=(242; Inf]} => {Class=bus}",0.0367936925098555,0.933333333333333,3.62380952380952,0.852941176470588
"13","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895
"14","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5]} => {Class=van}",0.0722733245729304,0.873015873015873,3.71153675622949,0.835820895522388
"15","{COMPACTNESS=(98.5; Inf],RADIUS.RATIO=(170.5;234.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(381.5;721.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.0315374507227332,0.923076923076923,3.60236686390533,0.833333333333333
"16","{DISTANCE.CIRCULARITY=(63.5;76.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],SCATTER.RATIO=(140.5;154.5]} => {Class=bus}",0.0223390275952694,0.944444444444444,3.66695011337868,0.818181818181818
"17","{DISTANCE.CIRCULARITY=(63.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.124835742444152,0.805084745762712,3.12586475268073,0.786885245901639
"18","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.011826544021025,1,4.25139664804469,0.769230769230769
"19","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0157687253613666,0.923076923076923,3.92436613665664,0.764705882352941
"20","{MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=opel}",0.00919842312746386,1,3.98429319371728,0.727272727272727
"21","{MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0512483574244415,0.764705882352941,3.04681244225439,0.727272727272727
"22","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00788436268068331,1,3.98429319371728,0.7
"23","{SCATTER.RATIO=(140.5;154.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.00788436268068331,1,3.9025641025641,0.7
"24","{SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00657030223390276,1,3.98429319371728,0.666666666666667
"25","{PR.AXIS.RECTANGULARITY=(20.5;25.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00657030223390276,1,3.98429319371728,0.666666666666667
"26","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.VARIANCE_MINOR=(381.5;721.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00657030223390276,1,3.9025641025641,0.666666666666667
"27","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MINOR=(347.5;381.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00657030223390276,1,3.9025641025641,0.666666666666667
"28","{MAX.LENGTH.ASPECT.RATIO=(23.5; Inf]} => {Class=van}",0.00919842312746386,0.875,3.71997206703911,0.666666666666667
"29","{DISTANCE.CIRCULARITY=[-Inf;63.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.0105124835742444,0.8,3.12205128205128,0.642857142857143
