"","rules","support","confidence","lift","laplace"
"1","{word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.113016179666747,1,1.65045834994022,0.997872340425532
"2","{word_freq_your=[-Inf;0.405],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0978024631731466,1,1.65045834994022,0.997542997542998
"3","{word_freq_george=(0.44; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0700313933832408,1,1.65045834994022,0.996575342465753
"4","{word_freq_george=(0.44; Inf]} => {class=0}",0.139579811639701,0.998272884283247,1.64760781738419,0.996557659208262
"5","{word_freq_our=(0.355; Inf],word_freq_your=(0.915;6.6],word_freq_money=(0.035; Inf]} => {class=1}",0.057715527650326,1,2.53737745098039,0.995850622406639
"6","{word_freq_meeting=(0.455; Inf]} => {class=0}",0.0562666022699831,1,1.65045834994022,0.995744680851064
"7","{word_freq_remove=(0.01; Inf],word_freq_000=(0.26; Inf]} => {class=1}",0.0540932141994687,1,2.53737745098039,0.995575221238938
"8","{word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0536102390726878,1,2.53737745098039,0.995535714285714
"9","{word_freq_free=[-Inf;0.095],word_freq_your=[-Inf;0.405],word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0507123883120019,1,1.65045834994022,0.995283018867924
"10","{word_freq_free=(0.095; Inf],word_freq_business=(0.065; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0453996619174113,1,2.53737745098039,0.994736842105263
"11","{word_freq_hp=(1.495; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0881429606375272,0.997267759562842,1.64594890089666,0.994565217391304
"12","{word_freq_remove=(0.01; Inf],word_freq_mail=[-Inf;0.045],word_freq_free=(0.095; Inf]} => {class=1}",0.0405699106496015,1,2.53737745098039,0.994117647058824
"13","{word_freq_hp=(1.495; Inf]} => {class=0}",0.119777831441681,0.995983935742972,1.64383000315331,0.994
"14","{word_freq_free=[-Inf;0.095],word_freq_you=[-Inf;0.805],word_freq_george=(0.44; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0396039603960396,1,1.65045834994022,0.993975903614458
"15","{word_freq_our=(0.355; Inf],X.char_freq_..21.=(0.3775; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0386380101424777,1,2.53737745098039,0.993827160493827
"16","{word_freq_internet=(0.045; Inf],word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0374305723255252,1,2.53737745098039,0.993630573248408
"17","{word_freq_lab=(0.125; Inf]} => {class=0}",0.0738951943974885,0.996742671009772,1.64508226410979,0.993527508090615
"18","{word_freq_remove=(0.01; Inf],word_freq_money=(0.035; Inf]} => {class=1}",0.073653706834098,0.996732026143791,2.52908536780725,0.993506493506494
"19","{word_freq_remove=(0.01; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0719632938903646,0.996655518394649,2.52889123876976,0.993355481727575
"20","{word_freq_1999=(0.055; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0350156966916204,1,1.65045834994022,0.993197278911565
"21","{word_freq_hp=(0.12;1.495],word_freq_labs=(0.125; Inf]} => {class=0}",0.0309104081139821,1,1.65045834994022,0.992307692307692
"22","{word_freq_meeting=(0.455; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0294614827336392,1,1.65045834994022,0.991935483870968
"23","{word_freq_internet=(0.045; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0591644530306689,0.995934959349594,2.52706290849673,0.991935483870968
"24","{X.char_freq_..21.=(0.3775; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0260806568461724,1,2.53737745098039,0.990909090909091
"25","{word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.126539483216614,0.992424242424242,1.63795487759218,0.990566037735849
"26","{word_freq_000=(0.26; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0758270949046124,0.993670886075949,2.52131810002482,0.990566037735849
"27","{word_freq_cs=(0.01; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0246317314658295,1,1.65045834994022,0.990384615384615
"28","{word_freq_your=[-Inf;0.405],word_freq_hpl=(0.12; Inf]} => {class=0}",0.123400144892538,0.992233009708738,1.6376392559601,0.990328820116054
"29","{word_freq_font=(0.115; Inf],word_freq_edu=[-Inf;0.125],X.char_freq_..3B.=[-Inf;0.0725]} => {class=1}",0.0181115672542864,1,2.53737745098039,0.987012987012987
"30","{word_freq_lab=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0173871045641149,1,1.65045834994022,0.986486486486487
"31","{word_freq_cs=(0.01; Inf]} => {class=0}",0.0318763583675441,0.992481203007519,1.63804888866247,0.985185185185185
"32","{word_freq_telnet=(0.045; Inf]} => {class=0}",0.0639942042984786,0.988805970149254,1.63198306990357,0.985185185185185
"33","{word_freq_re=(1.57; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0313933832407631,0.99236641221374,1.63785943123838,0.984962406015038
"34","{word_freq_labs=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0154552040569911,1,1.65045834994022,0.984848484848485
"35","{word_freq_edu=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0309104081139821,0.992248062015504,1.63766409916548,0.984732824427481
"36","{word_freq_data=(0.555; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0137647911132577,1,1.65045834994022,0.983050847457627
"37","{word_freq_you=[-Inf;0.805],word_freq_meeting=(0.455; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0130403284230862,1,1.65045834994022,0.982142857142857
"38","{word_freq_you=[-Inf;0.805],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.145858488287853,0.982113821138211,1.62093795668925,0.980551053484603
"39","{word_freq_project=(0.085; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0231828060854866,0.989690721649485,1.63344331540475,0.97979797979798
"40","{word_freq_conference=(0.01; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0106254527891814,1,1.65045834994022,0.978260869565217
"41","{X.char_freq_..3B.=(0.0725; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0198019801980198,0.987951807228916,1.63057330957949,0.976470588235294
"42","{word_freq_re=(0.575;1.57],word_freq_edu=(0.125; Inf]} => {class=0}",0.0190775175078483,0.9875,1.62982762056596,0.975609756097561
"43","{capital_run_length_longest=(251.5; Inf]} => {class=1}",0.0359816469451823,0.980263157894737,2.48729763286894,0.974025974025974
"44","{word_freq_re=(1.57; Inf]} => {class=0}",0.0427432987201159,0.977900552486188,1.61398413226198,0.972677595628415
"45","{word_freq_address=(5.115; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0082105771552765,1,1.65045834994022,0.972222222222222
"46","{word_freq_pm=(0.745; Inf]} => {class=0}",0.032359333494325,0.978102189781022,1.6143169262189,0.971223021582734
"47","{word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.107461965708766,0.971615720524017,2.46535582027571,0.969565217391304
"48","{word_freq_000=(0.26; Inf]} => {class=1}",0.10963535377928,0.968017057569296,2.45622465404072,0.966029723991507
"49","{word_freq_will=(2.665; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0181115672542864,0.974025974025974,1.60758930188982,0.962025316455696
"50","{X.char_freq_..21.=(0.005;0.0795],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.00507123883120019,1,1.65045834994022,0.956521739130435
"51","{word_freq_remove=(0.01; Inf]} => {class=1}",0.168316831683168,0.953488372093023,2.41935989512084,0.95225102319236
"52","{word_freq_free=(0.095; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.0082105771552765,0.971428571428571,2.46488095238095,0.945945945945946
"53","{word_freq_edu=(0.125; Inf]} => {class=0}",0.0936971745955083,0.93719806763285,1.54680637627247,0.935096153846154
