"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.513513513513513,1,1.52669902912621,0.996923076923077,349.698894282632,349.698894282632
"2","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.513513513513513,1,1.52669902912621,0.996923076923077,349.698894282632,349.698894282632
"3","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.511923688394277,1,1.52669902912621,0.996913580246914,347.480677397932,347.480677397932
"4","{Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.507154213036566,1,1.52669902912621,0.996884735202492,340.911893203883,340.911893203884
"5","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.503974562798092,1,1.52669902912621,0.996865203761755,336.602883059497,336.602883059497
"6","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.502384737678855,1,1.52669902912621,0.99685534591195,334.469028195664,334.469028195664
"7","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.502384737678855,1,1.52669902912621,0.99685534591195,334.469028195664,334.469028195664
"8","{Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.496025437201908,1,1.52669902912621,0.996815286624204,326.068236807448,326.068236807448
"9","{Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.494435612082671,1,1.52669902912621,0.996805111821086,324.001060939122,324.001060939122
"10","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.492845786963434,1,1.52669902912621,0.996794871794872,321.946845421067,321.946845421067
"11","{Cell_Size_Uniformity=[-Inf;2.5],Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.486486486486487,1,1.52669902912621,0.996753246753247,313.857179356157,313.857179356157
"12","{Cell_Shape_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.483306836248013,1,1.52669902912621,0.996732026143791,309.887020164302,309.887020164302
