"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{Na=(14.065; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"2","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Ca=(8.315;10.055]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"3","{Mg=[-Inf;2.695],Ca=(8.315;10.055],Ba=(0.335; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"4","{Na=(14.065; Inf],Si=[-Inf; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"5","{Na=(14.065; Inf],Ba=(0.335; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"6","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.315;10.055]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"7","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Ca=(8.315;10.055],Fe=[-Inf; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"8","{Na=(14.065; Inf],Si=[-Inf; Inf],Ba=(0.335; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"9","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.315;10.055],Fe=[-Inf; Inf]} => {Type=headlamps}",0.103626943005181,1,7.42307692307692,0.807692307692308,143.312583370387,143.312583370387
"10","{Na=(14.065; Inf],Mg=[-Inf;2.695],Al=(1.775; Inf]} => {Type=headlamps}",0.0984455958549223,1,7.42307692307692,0.8,135.364500442087,135.364500442087
"11","{Na=(14.065; Inf],Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf]} => {Type=headlamps}",0.0984455958549223,1,7.42307692307692,0.8,135.364500442087,135.364500442087
"12","{Na=(14.065; Inf],Mg=[-Inf;2.695],Al=(1.775; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.0984455958549223,1,7.42307692307692,0.8,135.364500442087,135.364500442087
"13","{Na=(14.065; Inf],Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.0984455958549223,1,7.42307692307692,0.8,135.364500442087,135.364500442087
"14","{RI=(1.51734;1.517985],Ca=(7.02;8.315]} => {Type=build wind float}",0.0310880829015544,1,3.06349206349206,0.583333333333333,12.7782021899669,12.7782021899669
"15","{Al=(1.775; Inf],Ca=(7.02;8.315]} => {Type=build wind non-float}",0.0310880829015544,1,2.79710144927536,0.583333333333333,11.1285747500581,11.1285747500581
"16","{RI=(1.51734;1.517985],Si=[-Inf; Inf],Ca=(7.02;8.315]} => {Type=build wind float}",0.0310880829015544,1,3.06349206349206,0.583333333333333,12.7782021899669,12.7782021899669
"17","{RI=(1.51734;1.517985],Ca=(7.02;8.315],Fe=[-Inf; Inf]} => {Type=build wind float}",0.0310880829015544,1,3.06349206349206,0.583333333333333,12.7782021899669,12.7782021899669
"18","{RI=(1.51734;1.517985],Ca=(7.02;8.315],Ba=[-Inf;0.335]} => {Type=build wind float}",0.0310880829015544,1,3.06349206349206,0.583333333333333,12.7782021899669,12.7782021899669
"19","{Mg=(2.695; Inf],Al=(1.775; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0310880829015544,1,2.79710144927536,0.583333333333333,11.1285747500581,11.1285747500581
"20","{Al=(1.775; Inf],Si=[-Inf; Inf],Ca=(7.02;8.315]} => {Type=build wind non-float}",0.0310880829015544,1,2.79710144927536,0.583333333333333,11.1285747500581,11.1285747500581
"21","{Al=(1.775; Inf],Ca=(7.02;8.315],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0310880829015544,1,2.79710144927536,0.583333333333333,11.1285747500581,11.1285747500581
"22","{Na=(14.065; Inf],Mg=[-Inf;2.695],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0310880829015544,1,24.125,0.583333333333333,143.201871657754,143.201871657754
"23","{Na=(14.065; Inf],Mg=[-Inf;2.695],Si=[-Inf; Inf],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0310880829015544,1,24.125,0.583333333333333,143.201871657754,143.201871657754
"24","{Na=(14.065; Inf],Mg=[-Inf;2.695],K=[-Inf;0.055],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=tableware}",0.0310880829015544,1,24.125,0.583333333333333,143.201871657754,143.201871657754
"25","{Na=(14.065; Inf],Mg=[-Inf;2.695],Si=[-Inf; Inf],K=[-Inf;0.055],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=tableware}",0.0310880829015544,1,24.125,0.583333333333333,143.201871657754,143.201871657754
"26","{Al=(1.39;1.775],K=[-Inf;0.055]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"27","{Al=(1.39;1.775],Si=[-Inf; Inf],K=[-Inf;0.055]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"28","{Al=(1.39;1.775],K=[-Inf;0.055],Fe=[-Inf; Inf]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"29","{Al=(1.39;1.775],K=[-Inf;0.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"30","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.055; Inf]} => {Type=build wind non-float}",0.0259067357512953,1,2.79710144927536,0.545454545454545,9.22448350292939,9.22448350292939
"31","{Mg=[-Inf;2.695],K=[-Inf;0.055],Ca=(8.315;10.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"32","{RI=(1.517985; Inf],Mg=[-Inf;2.695],K=[-Inf;0.055],Ca=(8.315;10.055]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"33","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Si=[-Inf; Inf],Ca=(10.055; Inf]} => {Type=build wind non-float}",0.0259067357512953,1,2.79710144927536,0.545454545454545,9.22448350292939,9.22448350292939
"34","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.055; Inf],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0259067357512953,1,2.79710144927536,0.545454545454545,9.22448350292939,9.22448350292939
"35","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.055; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0259067357512953,1,2.79710144927536,0.545454545454545,9.22448350292939,9.22448350292939
"36","{Mg=[-Inf;2.695],Si=[-Inf; Inf],K=[-Inf;0.055],Ca=(8.315;10.055],Ba=[-Inf;0.335]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"37","{Mg=[-Inf;2.695],K=[-Inf;0.055],Ca=(8.315;10.055],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=tableware}",0.0259067357512953,1,24.125,0.545454545454545,118.700132978723,118.700132978723
"38","{Mg=[-Inf;2.695],Al=[-Inf;1.39],K=(0.055;0.625],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0207253886010363,1,2.79710144927536,0.5,7.34054136952688,7.34054136952688
"39","{Mg=[-Inf;2.695],Al=[-Inf;1.39],K=(0.055;0.625],Ca=(10.055; Inf]} => {Type=build wind non-float}",0.0207253886010363,1,2.79710144927536,0.5,7.34054136952688,7.34054136952688
"40","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Al=(1.775; Inf],K=(0.74; Inf]} => {Type=containers}",0.0207253886010363,1,16.0833333333333,0.5,61.6102292768959,61.610229276896
"41","{Mg=[-Inf;2.695],Al=[-Inf;1.39],Si=[-Inf; Inf],K=(0.055;0.625],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0207253886010363,1,2.79710144927536,0.5,7.34054136952688,7.34054136952688
"42","{Mg=[-Inf;2.695],Al=[-Inf;1.39],K=(0.055;0.625],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0207253886010363,1,2.79710144927536,0.5,7.34054136952688,7.34054136952688
"43","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf],K=(0.74; Inf]} => {Type=containers}",0.0207253886010363,1,16.0833333333333,0.5,61.6102292768959,61.610229276896
"44","{RI=[-Inf;1.51734],Mg=[-Inf;2.695],Al=(1.775; Inf],K=(0.74; Inf],Fe=[-Inf; Inf]} => {Type=containers}",0.0207253886010363,1,16.0833333333333,0.5,61.6102292768959,61.610229276896
"45","{RI=[-Inf;1.51734],Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=(1.775; Inf],K=(0.74; Inf]} => {Type=containers}",0.0207253886010363,1,16.0833333333333,0.5,61.6102292768959,61.610229276896
"46","{RI=(1.51734;1.517985],K=(0.625;0.74]} => {Type=build wind float}",0.0155440414507772,1,3.06349206349206,0.444444444444444,6.28822055137845,6.28822055137845
"47","{RI=(1.51734;1.517985],Si=[-Inf; Inf],K=(0.625;0.74]} => {Type=build wind float}",0.0155440414507772,1,3.06349206349206,0.444444444444444,6.28822055137845,6.28822055137845
