"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{attribute_12=[-Inf;0.1677],attribute_21=[-Inf;0.67995],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.202127659574468,1,2.13636363636364,0.975,54.1212121212121,54.1212121212121
"2","{attribute_11=[-Inf;0.16095],attribute_21=[-Inf;0.67995],attribute_46=[-Inf;0.1734]} => {Class=Rock}",0.186170212765957,1,2.13636363636364,0.972972972972973,48.8710635769459,48.8710635769459
"3","{attribute_11=[-Inf;0.16095],attribute_21=[-Inf;0.67995],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.180851063829787,1,2.13636363636364,0.972222222222222,47.1664698937426,47.1664698937426
"4","{attribute_12=[-Inf;0.1677],attribute_21=[-Inf;0.67995],attribute_46=[-Inf;0.1734]} => {Class=Rock}",0.180851063829787,1,2.13636363636364,0.972222222222222,47.1664698937426,47.1664698937426
"5","{attribute_12=[-Inf;0.1677],attribute_21=[-Inf;0.67995],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"6","{attribute_13=[-Inf;0.16265],attribute_21=[-Inf;0.67995],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"7","{attribute_13=[-Inf;0.16265],attribute_21=[-Inf;0.67995],attribute_28=[-Inf;0.9233]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"8","{attribute_11=[-Inf;0.16095],attribute_21=[-Inf;0.67995],attribute_51=[-Inf;0.01325]} => {Class=Rock}",0.159574468085106,1,2.13636363636364,0.96875,40.5638665132336,40.5638665132336
"9","{attribute_21=[-Inf;0.67995],attribute_48=[-Inf;0.07585],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"10","{attribute_11=[-Inf;0.16095],attribute_21=[-Inf;0.67995],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"11","{attribute_12=[-Inf;0.1677],attribute_21=[-Inf;0.67995],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.148936170212766,1,2.13636363636364,0.966666666666667,37.3863636363636,37.3863636363636
"12","{attribute_4=[-Inf;0.052],attribute_12=[-Inf;0.1677],attribute_51=[-Inf;0.01325]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"13","{attribute_13=[-Inf;0.16265],attribute_21=[-Inf;0.67995],attribute_46=[-Inf;0.1734]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"14","{attribute_13=[-Inf;0.16265],attribute_21=[-Inf;0.67995],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
