"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0124368441507967,1,26.2934306569343,0.9,5737.07963242243,5737.07963242243
"2","{xybar=[-Inf;2.5],y.ege=[-Inf;0.5]} => {class=L}",0.00977180611848315,1,26.2934306569343,0.876237623762376,4495.5736699142,4495.5736699142
"3","{width=[-Inf;0.5]} => {class=I}",0.00966076286713675,1,26.4867647058824,0.875,4477.95754479288,4477.95754479288
"4","{y.box=[-Inf; Inf],width=[-Inf;0.5]} => {class=I}",0.00966076286713675,1,26.4867647058824,0.875,4477.95754479288,4477.95754479288
"5","{width=[-Inf;0.5],high=[-Inf;8.5]} => {class=I}",0.00966076286713675,1,26.4867647058824,0.875,4477.95754479288,4477.95754479288
"6","{width=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}",0.00966076286713675,1,26.4867647058824,0.875,4477.95754479288,4477.95754479288
"7","{xybar=[-Inf;2.5],yegvx=(7.5;8.5]} => {class=L}",0.00927211148742435,1,26.2934306569343,0.870466321243523,4263.53489054367,4263.53489054367
"8","{xybar=[-Inf;2.5],xegvy=(7.5;8.5]} => {class=L}",0.00927211148742435,1,26.2934306569343,0.870466321243523,4263.53489054367,4263.53489054367
"9","{onpix=[-Inf;1.5],xybar=[-Inf;2.5]} => {class=L}",0.00899450335905835,1,26.2934306569343,0.867021276595745,4134.72556944653,4134.72556944653
"10","{xybar=[-Inf;2.5],x2ybr=(0.5;2.5]} => {class=L}",0.00832824385097996,1,26.2934306569343,0.857954545454545,3825.87743879439,3825.87743879439
"11","{width=(0.5;3.5],xybar=[-Inf;2.5]} => {class=L}",0.00805063572261396,1,26.2934306569343,0.853801169590643,3697.31316671311,3697.31316671311
"12","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00766198434290156,1,25.1199442119944,0.847560975609756,3354.25253163475,3354.25253163475
"13","{y.bar=[-Inf;1.5],xybar=[-Inf;2.5]} => {class=L}",0.00749541946588196,1,26.2934306569343,0.84472049689441,3440.40038268494,3440.40038268494
"14","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00743989784020876,1,26.4867647058824,0.84375,3440.82586349861,3440.82586349861
"15","{xybar=[-Inf;2.5],x2ybr=[-Inf;0.5]} => {class=L}",0.00621842207539837,1,26.2934306569343,0.818840579710145,2850.59040789703,2850.59040789703
"16","{y2bar=(12.5; Inf]} => {class=Z}",0.00571872744433957,1,27.2481089258699,0.806201550387597,2719.10503998078,2719.10503998078
"17","{y.box=[-Inf; Inf],y2bar=(12.5; Inf]} => {class=Z}",0.00571872744433957,1,27.2481089258699,0.806201550387597,2719.10503998078,2719.10503998078
"18","{y2bar=(12.5; Inf],xegvy=(7.5;8.5]} => {class=Z}",0.00571872744433957,1,27.2481089258699,0.806201550387597,2719.10503998078,2719.10503998078
"19","{y2bar=(12.5; Inf],xy2br=(7.5;8.5]} => {class=Z}",0.00571872744433957,1,27.2481089258699,0.806201550387597,2719.10503998078,2719.10503998078
"20","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00566320581866637,1,25.3676056338028,0.8046875,2499.65181736463,2499.65181736463
"21","{x2bar=(4.5;5.5],xybar=[-Inf;2.5]} => {class=L}",0.00555216256731997,1,26.2934306569343,0.801587301587302,2543.46479572354,2543.46479572354
"22","{y.bar=(13.5; Inf],xy2br=(7.5;8.5]} => {class=T}",0.00538559769030037,1,25.1199442119944,0.796747967479675,2352.30314695861,2352.30314695861
