"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{SPIDERS=no,ALBUMIN=(3.8508; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627,25.1188537935526,25.1188537935526
"2","{AGE=[-Inf; Inf],SPIDERS=no,ALBUMIN=(3.8508; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627,25.1188537935526,25.1188537935526
"3","{SPIDERS=no,ALK_PHOSPHATE=[-Inf; Inf],ALBUMIN=(3.8508; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627,25.1188537935526,25.1188537935526
"4","{SPIDERS=no,SGOT=[-Inf; Inf],ALBUMIN=(3.8508; Inf]} => {Class=LIVE}",0.407142857142857,1,1.26126126126126,0.983050847457627,25.1188537935526,25.1188537935526
"5","{LIVER_BIG=yes,SPIDERS=no,PROTIME=(44.5; Inf],HISTOLOGY=no} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"6","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"7","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"8","{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=no,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.364285714285714,1,1.26126126126126,0.981132075471698,20.9596112966899,20.9596112966899
"9","{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.364285714285714,1,1.26126126126126,0.981132075471698,20.9596112966899,20.9596112966899
"10","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;1.35],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.342857142857143,1,1.26126126126126,0.98,19.0834312573443,19.0834312573443
"11","{LIVER_BIG=yes,SPIDERS=no,BILIRUBIN=[-Inf;1.35],HISTOLOGY=no} => {Class=LIVE}",0.328571428571429,1,1.26126126126126,0.979166666666667,17.8991757715162,17.8991757715162
