"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{width=[-Inf;64.3],horsepower=(66;69.5]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"2","{normalizedLosses=(98; Inf],wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"3","{engineType=ohc,wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"4","{width=[-Inf;64.3],stroke=[-Inf; Inf],horsepower=(66;69.5]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"5","{width=[-Inf;64.3],compressionRatio=[-Inf; Inf],horsepower=(66;69.5]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"6","{width=[-Inf;64.3],horsepower=(66;69.5],peakRpm=[-Inf; Inf]} => {XClass=1}",0.112299465240642,1,3.81632653061224,0.814814814814815,66.6247848537005,66.6247848537005
"7","{numOfDoors=four,width=(64.3;65.45],height=(51.8;56.15]} => {XClass=0}",0.106951871657754,1,3.0655737704918,0.807692307692308,46.2589574948464,46.2589574948464
"8","{wheelBase=(92.15;94],width=[-Inf;64.3],engineSize=(85;105.5]} => {XClass=1}",0.106951871657754,1,3.81632653061224,0.807692307692308,63.0722229011365,63.0722229011365
"9","{normalizedLosses=(75.5;93.5],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0962566844919786,1,3.0655737704918,0.791666666666667,41.1403627897953,41.1403627897953
"10","{normalizedLosses=(75.5;93.5],numOfDoors=four,highwayMpg=(28.5; Inf]} => {XClass=0}",0.0909090909090909,1,3.0655737704918,0.782608695652174,38.6262295081967,38.6262295081967
"11","{normalizedLosses=(75.5;93.5],numOfDoors=four,wheelBase=(95.5;101.8]} => {XClass=0}",0.0909090909090909,1,3.0655737704918,0.782608695652174,38.6262295081967,38.6262295081967
"12","{numOfDoors=four,fuelSystem=2bbl,horsepower=(69.5;87]} => {XClass=0}",0.0855614973262032,1,3.0655737704918,0.772727272727273,36.1415012942192,36.1415012942192
"13","{driveWheels=fwd,width=(64.3;65.45],height=(51.8;56.15]} => {XClass=0}",0.0855614973262032,1,3.0655737704918,0.772727272727273,36.1415012942192,36.1415012942192
"14","{width=(64.3;65.45],height=(51.8;56.15],cityMpg=(25.5; Inf]} => {XClass=0}",0.0802139037433155,1,3.0655737704918,0.761904761904762,33.6856652687762,33.6856652687762
"15","{wheelBase=(95.5;101.8],width=(64.3;65.45],cityMpg=(25.5; Inf]} => {XClass=0}",0.0802139037433155,1,3.0655737704918,0.761904761904762,33.6856652687762,33.6856652687762
"16","{normalizedLosses=(75.5;93.5],numOfDoors=four,cityMpg=(25.5; Inf]} => {XClass=0}",0.0802139037433155,1,3.0655737704918,0.761904761904762,33.6856652687762,33.6856652687762
"17","{normalizedLosses=(98; Inf],fuelSystem=2bbl,length=(158.75;168.75]} => {XClass=1}",0.0748663101604278,1,3.81632653061224,0.75,42.6193228736581,42.6193228736581
"18","{width=(65.45;65.65]} => {XClass=2}",0.0695187165775401,1,6.44827586206897,0.736842105263158,76.1193024177566,76.1193024177566
"19","{width=(64.3;65.45],horsepower=(69.5;87]} => {XClass=0}",0.0695187165775401,1,3.0655737704918,0.736842105263158,28.8586772187677,28.8586772187677
"20","{width=(65.45;65.65],stroke=[-Inf; Inf]} => {XClass=2}",0.0695187165775401,1,6.44827586206897,0.736842105263158,76.1193024177566,76.1193024177566
"21","{width=(65.45;65.65],compressionRatio=[-Inf; Inf]} => {XClass=2}",0.0695187165775401,1,6.44827586206897,0.736842105263158,76.1193024177566,76.1193024177566
"22","{width=(65.45;65.65],peakRpm=[-Inf; Inf]} => {XClass=2}",0.0695187165775401,1,6.44827586206897,0.736842105263158,76.1193024177566,76.1193024177566
