"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.159677419354839,1,1.80232558139535,0.99009900990099,94.5235013167879,94.5235013167879
"2","{X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X12=[-Inf; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.159677419354839,1,1.80232558139535,0.99009900990099,94.5235013167879,94.5235013167879
"3","{X5=[-Inf;-0.153846],X6=[-Inf;0.625],X7=[-Inf;-0.916667],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.146774193548387,1,1.80232558139535,0.989247311827957,85.5712841253792,85.5712841253792
"4","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.143548387096774,1,1.80232558139535,0.989010989010989,83.3753777427408,83.3753777427408
"5","{X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X9=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.130645161290323,1,1.80232558139535,0.987951807228916,74.7547137248134,74.7547137248134
"6","{X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X10=[-Inf;-0.9850745],X14=[-Inf;-0.99016]} => {Y=-1}",0.130645161290323,1,1.80232558139535,0.987951807228916,74.7547137248134,74.7547137248134
"7","{X3=[-Inf;-0.6994645],X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.129032258064516,1,1.80232558139535,0.98780487804878,73.6950904392765,73.6950904392765
"8","{X3=[-Inf;-0.6994645],X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X12=[-Inf; Inf]} => {Y=-1}",0.129032258064516,1,1.80232558139535,0.98780487804878,73.6950904392765,73.6950904392765
"9","{X3=[-Inf;-0.6994645],X5=[-Inf;-0.153846],X6=[-Inf;0.625],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.120967741935484,1,1.80232558139535,0.987012987012987,68.4553018988692,68.4553018988692
"10","{X1=1,X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.117741935483871,1,2.2463768115942,0.986666666666667,103.127997244522,103.127997244522
"11","{X1=1,X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.117741935483871,1,2.2463768115942,0.986666666666667,103.127997244522,103.127997244522
"12","{X2=[-Inf;-0.181654],X3=[-Inf;-0.6994645],X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1} => {Y=-1}",0.116129032258065,1,1.80232558139535,0.986486486486487,65.357324732643,65.357324732643
"13","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X8=-1,X11=-1} => {Y=-1}",0.114516129032258,1,1.80232558139535,0.986301369863014,64.3321896047783,64.3321896047782
"14","{X2=[-Inf;-0.181654],X4=(-0.5; Inf],X5=[-Inf;-0.153846],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.114516129032258,1,1.80232558139535,0.986301369863014,64.3321896047783,64.3321896047782
"15","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X8=-1,X11=-1,X12=[-Inf; Inf]} => {Y=-1}",0.114516129032258,1,1.80232558139535,0.986301369863014,64.3321896047783,64.3321896047782
"16","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X6=[-Inf;0.625],X8=-1,X11=-1} => {Y=-1}",0.106451612903226,1,1.80232558139535,0.985294117647059,59.2620266980102,59.2620266980102
"17","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X11=-1} => {Y=-1}",0.104838709677419,1,1.80232558139535,0.985074626865672,58.2589566310496,58.2589566310496
"18","{X1=1,X8=1,X9=1,X14=(-0.99016; Inf]} => {Y=1}",0.101612903225806,1,2.2463768115942,0.984615384615385,87.4030130356725,87.4030130356724
"19","{X1=1,X5=[-Inf;-0.153846],X7=[-Inf;-0.916667],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.101612903225806,1,1.80232558139535,0.984615384615385,56.2636215606864,56.2636215606864
"20","{X1=1,X8=1,X9=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.101612903225806,1,2.2463768115942,0.984615384615385,87.4030130356725,87.4030130356724
"21","{X1=1,X4=(-0.5; Inf],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0983870967741935,1,2.2463768115942,0.984126984126984,84.3255295429208,84.3255295429209
"22","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X8=-1,X11=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.0983870967741935,1,1.80232558139535,0.984126984126984,54.2825643799143,54.2825643799143
"23","{X1=1,X4=(-0.5; Inf],X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0983870967741935,1,2.2463768115942,0.984126984126984,84.3255295429208,84.3255295429209
"24","{X2=[-Inf;-0.181654],X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X5=[-Inf;-0.153846],X8=-1} => {Y=-1}",0.0935483870967742,1,1.80232558139535,0.983333333333333,51.3374162045849,51.3374162045849
"25","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X8=-1,X9=-1,X11=-1} => {Y=-1}",0.0935483870967742,1,1.80232558139535,0.983333333333333,51.3374162045849,51.3374162045849
"26","{X2=[-Inf;-0.181654],X5=[-Inf;-0.153846],X8=-1,X10=[-Inf;-0.9850745],X11=-1} => {Y=-1}",0.0935483870967742,1,1.80232558139535,0.983333333333333,51.3374162045849,51.3374162045849
"27","{X1=1,X7=(-0.916667; Inf],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0903225806451613,1,2.2463768115942,0.982758620689655,76.7273101038133,76.7273101038133
"28","{X1=1,X7=(-0.916667; Inf],X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0903225806451613,1,2.2463768115942,0.982758620689655,76.7273101038133,76.7273101038133
"29","{X1=1,X2=[-Inf;-0.181654],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0887096774193548,1,2.2463768115942,0.982456140350877,75.2238040271899,75.2238040271899
"30","{X1=1,X2=[-Inf;-0.181654],X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0887096774193548,1,2.2463768115942,0.982456140350877,75.2238040271899,75.2238040271899
"31","{X1=-1,X5=[-Inf;-0.153846],X8=-1} => {Y=-1}",0.0838709677419355,1,1.80232558139535,0.981481481481482,45.540452014412,45.540452014412
"32","{X1=-1,X5=[-Inf;-0.153846],X8=-1,X12=[-Inf; Inf]} => {Y=-1}",0.0838709677419355,1,1.80232558139535,0.981481481481482,45.540452014412,45.540452014412
"33","{X2=[-Inf;-0.181654],X8=1,X13=(-0.9005; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.082258064516129,1,2.2463768115942,0.981132075471698,69.2626270344617,69.2626270344617
"34","{X8=1,X9=1,X13=(-0.9005; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.082258064516129,1,2.2463768115942,0.981132075471698,69.2626270344617,69.2626270344617
"35","{X2=[-Inf;-0.181654],X8=1,X12=[-Inf; Inf],X13=(-0.9005; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.082258064516129,1,2.2463768115942,0.981132075471698,69.2626270344617,69.2626270344617
"36","{X8=1,X9=1,X12=[-Inf; Inf],X13=(-0.9005; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.082258064516129,1,2.2463768115942,0.981132075471698,69.2626270344617,69.2626270344617
"37","{X4=(-0.5; Inf],X7=[-Inf;-0.916667],X8=-1,X11=1,X14=[-Inf;-0.99016]} => {Y=-1}",0.0806451612903226,1,1.80232558139535,0.980769230769231,43.6352509179926,43.6352509179926
"38","{X1=1,X4=(-0.5; Inf],X7=(-0.916667; Inf],X8=1,X13=[-Inf;-0.9005]} => {Y=1}",0.0790322580645161,1,2.2463768115942,0.980392156862745,66.3133582070611,66.3133582070611
"39","{X5=(-0.153846;0.4615385],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0758064516129032,1,2.2463768115942,0.979591836734694,63.3846776437261,63.3846776437261
"40","{X2=[-Inf;-0.181654],X8=-1,X9=1,X14=[-Inf;-0.99016]} => {Y=-1}",0.0758064516129032,1,1.80232558139535,0.979591836734694,40.8023864604895,40.8023864604895
"41","{X1=-1,X5=[-Inf;-0.153846],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.0758064516129032,1,1.80232558139535,0.979591836734694,40.8023864604895,40.8023864604895
"42","{X5=(-0.153846;0.4615385],X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0758064516129032,1,2.2463768115942,0.979591836734694,63.3846776437261,63.3846776437261
"43","{X2=[-Inf;-0.181654],X8=-1,X9=1,X12=[-Inf; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.0758064516129032,1,1.80232558139535,0.979591836734694,40.8023864604895,40.8023864604895
"44","{X1=-1,X5=[-Inf;-0.153846],X8=-1,X12=[-Inf; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.0758064516129032,1,1.80232558139535,0.979591836734694,40.8023864604895,40.8023864604895
"45","{X1=-1,X5=[-Inf;-0.153846],X6=[-Inf;0.625],X8=-1} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"46","{X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X7=[-Inf;-0.916667],X8=-1,X11=1} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"47","{X1=-1,X5=[-Inf;-0.153846],X6=[-Inf;0.625],X8=-1,X12=[-Inf; Inf]} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
