"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.58955],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.229946524064171,1,2.14942528735632,0.977777777777778,64.1842273307791,64.1842273307791
"2","{attribute_11=(0.19795; Inf],attribute_21=(0.6496; Inf],attribute_51=(0.01265; Inf]} => {Class=Mine}",0.219251336898396,1,1.87,0.976744186046512,45.6869178082192,45.6869178082192
"3","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.219251336898396,1,2.14942528735632,0.976744186046512,60.3605731380885,60.3605731380885
"4","{attribute_10=(0.16315; Inf],attribute_20=(0.58955; Inf],attribute_51=(0.01265; Inf]} => {Class=Mine}",0.213903743315508,1,1.87,0.976190476190476,44.269387755102,44.269387755102
"5","{attribute_4=[-Inf;0.0606],attribute_36=(0.4782; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.192513368983957,1,2.14942528735632,0.973684210526316,51.244576387303,51.244576387303
"6","{attribute_10=(0.16315; Inf],attribute_35=[-Inf;0.19475],attribute_51=(0.01265; Inf]} => {Class=Mine}",0.171122994652406,1,1.87,0.970588235294118,33.5876129032258,33.5876129032258
"7","{attribute_10=[-Inf;0.16315],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.171122994652406,1,2.14942528735632,0.970588235294118,44.3752317389692,44.3752317389692
"8","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.58955],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.171122994652406,1,2.14942528735632,0.970588235294118,44.3752317389692,44.3752317389692
"9","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.58955],attribute_51=[-Inf;0.01265]} => {Class=Rock}",0.171122994652406,1,2.14942528735632,0.970588235294118,44.3752317389692,44.3752317389692
"10","{attribute_11=[-Inf;0.19795],attribute_20=[-Inf;0.58955],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.171122994652406,1,2.14942528735632,0.970588235294118,44.3752317389692,44.3752317389692
