"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{plas=[-Inf;99.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.102601156069364,1,1.53777777777778,0.986301369863014,42.547661477903,42.547661477903
"2","{plas=[-Inf;99.5],pres=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.102601156069364,1,1.53777777777778,0.986301369863014,42.547661477903,42.547661477903
"3","{plas=[-Inf;99.5],skin=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.102601156069364,1,1.53777777777778,0.986301369863014,42.547661477903,42.547661477903
"4","{plas=[-Inf;99.5],pres=[-Inf; Inf],skin=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.102601156069364,1,1.53777777777778,0.986301369863014,42.547661477903,42.547661477903
"5","{plas=(99.5;127.5],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.046242774566474,1,1.53777777777778,0.970588235294118,18.0432592592593,18.0432592592593
"6","{plas=(99.5;127.5],pres=[-Inf; Inf],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.046242774566474,1,1.53777777777778,0.970588235294118,18.0432592592593,18.0432592592593
"7","{plas=(99.5;127.5],skin=[-Inf; Inf],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.046242774566474,1,1.53777777777778,0.970588235294118,18.0432592592593,18.0432592592593
"8","{plas=(99.5;127.5],pres=[-Inf; Inf],skin=[-Inf; Inf],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}",0.046242774566474,1,1.53777777777778,0.970588235294118,18.0432592592593,18.0432592592593
"9","{plas=(99.5;127.5],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0332369942196532,1,1.53777777777778,0.96,12.7941272213918,12.7941272213918
"10","{plas=(99.5;127.5],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0332369942196532,1,1.53777777777778,0.96,12.7941272213918,12.7941272213918
"11","{plas=(99.5;127.5],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0332369942196532,1,1.53777777777778,0.96,12.7941272213918,12.7941272213918
"12","{plas=(99.5;127.5],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0332369942196532,1,1.53777777777778,0.96,12.7941272213918,12.7941272213918
"13","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(121; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"14","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"15","{preg=(6.5; Inf],plas=(154.5; Inf],pres=[-Inf; Inf],insu=(121; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"16","{preg=(6.5; Inf],plas=(154.5; Inf],skin=[-Inf; Inf],insu=(121; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"17","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(121; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"18","{preg=(6.5; Inf],plas=(154.5; Inf],pres=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"19","{preg=(6.5; Inf],plas=(154.5; Inf],skin=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"20","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.023121387283237,1,2.8595041322314,0.944444444444444,30.4562570296836,30.4562570296836
"21","{plas=(99.5;127.5],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0216763005780347,1,1.53777777777778,0.941176470588235,8.24539635647464,8.24539635647464
"22","{plas=(99.5;127.5],pres=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0216763005780347,1,1.53777777777778,0.941176470588235,8.24539635647464,8.24539635647464
"23","{plas=(99.5;127.5],skin=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0216763005780347,1,1.53777777777778,0.941176470588235,8.24539635647464,8.24539635647464
"24","{plas=(99.5;127.5],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275]} => {class=tested_negative}",0.0216763005780347,1,1.53777777777778,0.941176470588235,8.24539635647464,8.24539635647464
"25","{preg=[-Inf;6.5],plas=[-Inf;99.5],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}",0.0202312138728324,1,1.53777777777778,0.9375,7.68435267125533,7.68435267125533
"26","{preg=[-Inf;6.5],plas=[-Inf;99.5],pres=[-Inf; Inf],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}",0.0202312138728324,1,1.53777777777778,0.9375,7.68435267125533,7.68435267125533
"27","{preg=[-Inf;6.5],plas=[-Inf;99.5],skin=[-Inf; Inf],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}",0.0202312138728324,1,1.53777777777778,0.9375,7.68435267125533,7.68435267125533
"28","{preg=[-Inf;6.5],plas=[-Inf;99.5],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}",0.0202312138728324,1,1.53777777777778,0.9375,7.68435267125533,7.68435267125533
"29","{insu=(121; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0173410404624277,1,1.53777777777778,0.928571428571429,6.56721568627451,6.56721568627451
"30","{pres=[-Inf; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0173410404624277,1,1.53777777777778,0.928571428571429,6.56721568627451,6.56721568627451
"31","{skin=[-Inf; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0173410404624277,1,1.53777777777778,0.928571428571429,6.56721568627451,6.56721568627451
"32","{preg=[-Inf;6.5],insu=(121; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0173410404624277,1,1.53777777777778,0.928571428571429,6.56721568627451,6.56721568627451
"33","{preg=(6.5; Inf],plas=(99.5;127.5],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0173410404624277,1,2.8595041322314,0.928571428571429,22.7078269324259,22.7078269324259
"34","{preg=(6.5; Inf],plas=(99.5;127.5],pres=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0173410404624277,1,2.8595041322314,0.928571428571429,22.7078269324259,22.7078269324259
"35","{preg=(6.5; Inf],plas=(99.5;127.5],skin=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}",0.0173410404624277,1,2.8595041322314,0.928571428571429,22.7078269324259,22.7078269324259
"36","{preg=(6.5; Inf],plas=(99.5;127.5],mass=(27.85; Inf],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0173410404624277,1,2.8595041322314,0.928571428571429,22.7078269324259,22.7078269324259
"37","{plas=[-Inf;99.5],insu=[-Inf;14.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"38","{plas=[-Inf;99.5],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"39","{plas=[-Inf;99.5],pres=[-Inf; Inf],insu=[-Inf;14.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"40","{plas=[-Inf;99.5],skin=[-Inf; Inf],insu=[-Inf;14.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"41","{preg=[-Inf;6.5],plas=[-Inf;99.5],insu=[-Inf;14.5],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"42","{plas=[-Inf;99.5],pres=[-Inf; Inf],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"43","{plas=[-Inf;99.5],skin=[-Inf; Inf],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"44","{plas=[-Inf;99.5],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0158959537572254,1,1.53777777777778,0.923076923076923,6.01110784793604,6.01110784793604
"45","{plas=(154.5; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0144508670520231,1,2.8595041322314,0.916666666666667,18.8676958871574,18.8676958871574
"46","{plas=(154.5; Inf],pres=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0144508670520231,1,2.8595041322314,0.916666666666667,18.8676958871574,18.8676958871574
"47","{plas=(154.5; Inf],skin=[-Inf; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0144508670520231,1,2.8595041322314,0.916666666666667,18.8676958871574,18.8676958871574
"48","{preg=[-Inf;6.5],plas=(154.5; Inf],mass=(27.85; Inf],pedi=(0.5275; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0144508670520231,1,2.8595041322314,0.916666666666667,18.8676958871574,18.8676958871574
"49","{insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"50","{preg=[-Inf;6.5],plas=(99.5;127.5],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"51","{pres=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"52","{skin=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"53","{preg=[-Inf;6.5],plas=(99.5;127.5],pres=[-Inf; Inf],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"54","{preg=[-Inf;6.5],plas=(99.5;127.5],skin=[-Inf; Inf],insu=(14.5;121],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"55","{pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(14.5;121],mass=[-Inf;27.85],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_negative}",0.0130057803468208,1,1.53777777777778,0.909090909090909,4.90377745241581,4.90377745241581
"56","{plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00867052023121387,1,2.8595041322314,0.875,11.2546081006192,11.2546081006192
"57","{plas=(154.5; Inf],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00867052023121387,1,2.8595041322314,0.875,11.2546081006192,11.2546081006192
"58","{plas=(154.5; Inf],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00867052023121387,1,2.8595041322314,0.875,11.2546081006192,11.2546081006192
"59","{preg=[-Inf;6.5],plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00867052023121387,1,2.8595041322314,0.875,11.2546081006192,11.2546081006192
"60","{preg=[-Inf;6.5],plas=(127.5;154.5],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"61","{plas=(154.5; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"62","{preg=[-Inf;6.5],plas=(127.5;154.5],pres=[-Inf; Inf],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"63","{preg=[-Inf;6.5],plas=(127.5;154.5],skin=[-Inf; Inf],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"64","{preg=[-Inf;6.5],plas=(127.5;154.5],insu=(14.5;121],mass=(27.85; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"65","{plas=(154.5; Inf],pres=[-Inf; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"66","{plas=(154.5; Inf],skin=[-Inf; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"67","{plas=(154.5; Inf],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(121; Inf],mass=[-Inf;27.85],age=(28.5; Inf]} => {class=tested_positive}",0.00578034682080925,1,2.8595041322314,0.833333333333333,7.48126081107054,7.48126081107053
"68","{plas=(127.5;154.5],insu=(14.5;121],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00433526011560694,1,2.8595041322314,0.8,5.60280200074368,5.60280200074368
"69","{plas=(127.5;154.5],pres=[-Inf; Inf],insu=(14.5;121],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00433526011560694,1,2.8595041322314,0.8,5.60280200074368,5.60280200074368
"70","{plas=(127.5;154.5],skin=[-Inf; Inf],insu=(14.5;121],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00433526011560694,1,2.8595041322314,0.8,5.60280200074368,5.60280200074368
"71","{plas=(127.5;154.5],pres=[-Inf; Inf],skin=[-Inf; Inf],insu=(14.5;121],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00433526011560694,1,2.8595041322314,0.8,5.60280200074368,5.60280200074368
"72","{insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0780346820809249,0.981818181818182,1.50981818181818,0.964912280701754,28.8773368591267,25.9526717737148
"73","{pres=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0780346820809249,0.981818181818182,1.50981818181818,0.964912280701754,28.8773368591267,25.9526717737148
"74","{skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0780346820809249,0.981818181818182,1.50981818181818,0.964912280701754,28.8773368591267,25.9526717737148
"75","{pres=[-Inf; Inf],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0780346820809249,0.981818181818182,1.50981818181818,0.964912280701754,28.8773368591267,25.9526717737148
