"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.517460317460318,1,1.52542372881356,0.996951219512195,354.972123104371,354.972123104371
"2","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.507936507936508,1,1.52542372881356,0.996894409937888,341.694915254237,341.694915254237
"3","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.506349206349206,1,1.52542372881356,0.996884735202492,339.531854596981,339.531854596981
"4","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.496825396825397,1,1.52542372881356,0.996825396825397,326.84007913169,326.84007913169
"5","{Cell_Size_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.479365079365079,1,1.52542372881356,0.996710526315789,304.777800744109,304.777800744109
"6","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.477777777777778,1,1.52542372881356,0.996699669966997,302.845293905518,302.845293905517
"7","{Cell_Size_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.471428571428571,1,1.52542372881356,0.996655518394649,295.231333027943,295.231333027943
"8","{Cell_Size_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.471428571428571,1,1.52542372881356,0.996655518394649,295.231333027943,295.231333027943
"9","{Cell_Size_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.463492063492064,1,1.52542372881356,0.996598639455782,285.967305185037,285.967305185037
"10","{Cell_Size_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.463492063492064,1,1.52542372881356,0.996598639455782,285.967305185037,285.967305185037
"11","{Cell_Size_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.455555555555556,1,1.52542372881356,0.996539792387543,276.973365617433,276.973365617433
"12","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.450793650793651,1,1.52542372881356,0.996503496503496,271.701773292838,271.701773292838
