"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{X1=1,X4=(-0.5; Inf],X8=1,X14=(-0.9921; Inf]} => {Y=1}",0.1,1,2.2463768115942,0.984375,85.8615136876006,85.8615136876006
"2","{X1=1,X2=[-Inf; Inf],X4=(-0.5; Inf],X8=1,X14=(-0.9921; Inf]} => {Y=1}",0.1,1,2.2463768115942,0.984375,85.8615136876006,85.8615136876006
"3","{X1=1,X4=(-0.5; Inf],X8=1,X12=[-Inf; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.1,1,2.2463768115942,0.984375,85.8615136876006,85.8615136876006
"4","{X1=1,X8=1,X9=1,X14=(-0.9921; Inf]} => {Y=1}",0.0983870967741935,1,2.2463768115942,0.984126984126984,84.3255295429208,84.3255295429209
"5","{X1=1,X2=[-Inf; Inf],X8=1,X9=1,X14=(-0.9921; Inf]} => {Y=1}",0.0983870967741935,1,2.2463768115942,0.984126984126984,84.3255295429208,84.3255295429209
"6","{X1=1,X8=1,X9=1,X12=[-Inf; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0983870967741935,1,2.2463768115942,0.984126984126984,84.3255295429208,84.3255295429209
"7","{X1=1,X7=(-0.9284215; Inf],X8=1,X14=(-0.9921; Inf]} => {Y=1}",0.0903225806451613,1,2.2463768115942,0.982758620689655,76.7273101038133,76.7273101038133
"8","{X1=1,X2=[-Inf; Inf],X7=(-0.9284215; Inf],X8=1,X14=(-0.9921; Inf]} => {Y=1}",0.0903225806451613,1,2.2463768115942,0.982758620689655,76.7273101038133,76.7273101038133
"9","{X1=1,X7=(-0.9284215; Inf],X8=1,X12=[-Inf; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0903225806451613,1,2.2463768115942,0.982758620689655,76.7273101038133,76.7273101038133
"10","{X3=(-0.6994645; Inf],X5=[-Inf;0.153846],X8=-1,X14=[-Inf;-0.9921]} => {Y=-1}",0.0806451612903226,1,1.80232558139535,0.980769230769231,43.6352509179926,43.6352509179926
"11","{X5=[-Inf;0.153846],X8=1,X9=1,X14=(-0.9921; Inf]} => {Y=1}",0.0806451612903226,1,2.2463768115942,0.980769230769231,67.7854055428426,67.7854055428426
"12","{X2=[-Inf; Inf],X3=(-0.6994645; Inf],X5=[-Inf;0.153846],X8=-1,X14=[-Inf;-0.9921]} => {Y=-1}",0.0806451612903226,1,1.80232558139535,0.980769230769231,43.6352509179926,43.6352509179926
"13","{X3=(-0.6994645; Inf],X5=[-Inf;0.153846],X8=-1,X12=[-Inf; Inf],X14=[-Inf;-0.9921]} => {Y=-1}",0.0806451612903226,1,1.80232558139535,0.980769230769231,43.6352509179926,43.6352509179926
"14","{X2=[-Inf; Inf],X5=[-Inf;0.153846],X8=1,X9=1,X14=(-0.9921; Inf]} => {Y=1}",0.0806451612903226,1,2.2463768115942,0.980769230769231,67.7854055428426,67.7854055428426
"15","{X5=[-Inf;0.153846],X8=1,X9=1,X12=[-Inf; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0806451612903226,1,2.2463768115942,0.980769230769231,67.7854055428426,67.7854055428426
"16","{X2=[-Inf; Inf],X3=(-0.6994645; Inf],X5=[-Inf;0.153846],X8=-1,X12=[-Inf; Inf],X14=[-Inf;-0.9921]} => {Y=-1}",0.0806451612903226,1,1.80232558139535,0.980769230769231,43.6352509179926,43.6352509179926
"17","{X7=(-0.9284215; Inf],X8=1,X13=(-0.9005; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0790322580645161,1,2.2463768115942,0.980392156862745,66.3133582070611,66.3133582070611
"18","{X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X7=[-Inf;-0.9284215],X8=-1,X11=1} => {Y=-1}",0.0790322580645161,1,1.80232558139535,0.980392156862745,42.687655276341,42.687655276341
"19","{X2=[-Inf; Inf],X7=(-0.9284215; Inf],X8=1,X13=(-0.9005; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0790322580645161,1,2.2463768115942,0.980392156862745,66.3133582070611,66.3133582070611
"20","{X7=(-0.9284215; Inf],X8=1,X12=[-Inf; Inf],X13=(-0.9005; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0790322580645161,1,2.2463768115942,0.980392156862745,66.3133582070611,66.3133582070611
"21","{X2=[-Inf; Inf],X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X7=[-Inf;-0.9284215],X8=-1,X11=1} => {Y=-1}",0.0790322580645161,1,1.80232558139535,0.980392156862745,42.687655276341,42.687655276341
"22","{X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X7=[-Inf;-0.9284215],X8=-1,X11=1,X12=[-Inf; Inf]} => {Y=-1}",0.0790322580645161,1,1.80232558139535,0.980392156862745,42.687655276341,42.687655276341
"23","{X3=[-Inf;-0.6994645],X4=(-0.5; Inf],X7=[-Inf;-0.9284215],X8=-1,X10=[-Inf;-0.9253735],X11=1} => {Y=-1}",0.0774193548387097,1,1.80232558139535,0.98,41.7433729061636,41.7433729061636
"24","{X1=1,X4=(-0.5; Inf],X7=(-0.9284215; Inf],X8=1,X13=[-Inf;-0.9005]} => {Y=1}",0.0758064516129032,1,2.2463768115942,0.979591836734694,63.3846776437261,63.3846776437261
"25","{X5=[-Inf;0.153846],X8=-1,X9=1} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"26","{X2=[-Inf; Inf],X5=[-Inf;0.153846],X8=-1,X9=1} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"27","{X5=[-Inf;0.153846],X8=-1,X9=1,X12=[-Inf; Inf]} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"28","{X1=1,X8=1,X10=(-0.9253735; Inf],X11=-1} => {Y=1}",0.0741935483870968,1,2.2463768115942,0.979166666666667,61.9279907084785,61.9279907084785
"29","{X2=[-Inf; Inf],X5=[-Inf;0.153846],X8=-1,X9=1,X12=[-Inf; Inf]} => {Y=-1}",0.0741935483870968,1,1.80232558139535,0.979166666666667,39.8646787132323,39.8646787132323
"30","{X1=1,X2=[-Inf; Inf],X8=1,X10=(-0.9253735; Inf],X11=-1} => {Y=1}",0.0741935483870968,1,2.2463768115942,0.979166666666667,61.9279907084785,61.9279907084785
"31","{X1=1,X8=1,X10=(-0.9253735; Inf],X11=-1,X12=[-Inf; Inf]} => {Y=1}",0.0741935483870968,1,2.2463768115942,0.979166666666667,61.9279907084785,61.9279907084785
"32","{X1=1,X8=1,X9=1,X10=(-0.9253735; Inf],X11=-1} => {Y=1}",0.0741935483870968,1,2.2463768115942,0.979166666666667,61.9279907084785,61.9279907084785
"33","{X4=(-0.5; Inf],X7=(-0.9284215; Inf],X8=1,X13=(-0.9005; Inf],X14=(-0.9921; Inf]} => {Y=1}",0.0725806451612903,1,2.2463768115942,0.978723404255319,60.476370510397,60.476370510397
"34","{X4=(-0.5; Inf],X8=1,X11=1,X13=[-Inf;-0.9005]} => {Y=1}",0.0709677419354839,1,2.2463768115942,0.978260869565217,59.0297906602255,59.0297906602255
"35","{X2=[-Inf; Inf],X4=(-0.5; Inf],X8=1,X11=1,X13=[-Inf;-0.9005]} => {Y=1}",0.0709677419354839,1,2.2463768115942,0.978260869565217,59.0297906602255,59.0297906602255
"36","{X4=(-0.5; Inf],X8=1,X11=1,X12=[-Inf; Inf],X13=[-Inf;-0.9005]} => {Y=1}",0.0709677419354839,1,2.2463768115942,0.978260869565217,59.0297906602255,59.0297906602255
"37","{X5=[-Inf;0.153846],X6=[-Inf;0.625],X7=(-0.9284215; Inf],X8=1,X10=(-0.9253735; Inf]} => {Y=1}",0.0709677419354839,1,2.2463768115942,0.978260869565217,59.0297906602255,59.0297906602255
