"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a05=[-Inf;0.04144]} => {class=b}",0.2,1,2.78761061946903,0.984615384615385,140.774336283186,140.774336283186
"2","{a02=0,a05=[-Inf;0.04144]} => {class=b}",0.2,1,2.78761061946903,0.984615384615385,140.774336283186,140.774336283186
"3","{a05=[-Inf;0.04144],a19=[-Inf; Inf]} => {class=b}",0.2,1,2.78761061946903,0.984615384615385,140.774336283186,140.774336283186
"4","{a02=0,a05=[-Inf;0.04144],a19=[-Inf; Inf]} => {class=b}",0.2,1,2.78761061946903,0.984615384615385,140.774336283186,140.774336283186
"5","{a03=[-Inf;0.19028]} => {class=b}",0.180952380952381,1,2.78761061946903,0.983050847457627,124.405227413048,124.405227413048
"6","{a02=0,a03=[-Inf;0.19028]} => {class=b}",0.180952380952381,1,2.78761061946903,0.983050847457627,124.405227413048,124.405227413048
"7","{a03=[-Inf;0.19028],a19=[-Inf; Inf]} => {class=b}",0.180952380952381,1,2.78761061946903,0.983050847457627,124.405227413048,124.405227413048
"8","{a02=0,a03=[-Inf;0.19028],a19=[-Inf; Inf]} => {class=b}",0.180952380952381,1,2.78761061946903,0.983050847457627,124.405227413048,124.405227413048
"9","{a33=(-4e-05;0.001045]} => {class=b}",0.149206349206349,1,2.78761061946903,0.979591836734694,98.7521463479065,98.7521463479065
"10","{a02=0,a33=(-4e-05;0.001045]} => {class=b}",0.149206349206349,1,2.78761061946903,0.979591836734694,98.7521463479065,98.7521463479065
"11","{a19=[-Inf; Inf],a33=(-4e-05;0.001045]} => {class=b}",0.149206349206349,1,2.78761061946903,0.979591836734694,98.7521463479065,98.7521463479065
"12","{a02=0,a19=[-Inf; Inf],a33=(-4e-05;0.001045]} => {class=b}",0.149206349206349,1,2.78761061946903,0.979591836734694,98.7521463479065,98.7521463479065
"13","{a06=(-0.217515;-0.000715],a31=(0.132415;0.99556]} => {class=g}",0.146031746031746,1,1.55940594059406,0.979166666666667,30.133056056535,30.133056056535
"14","{a06=(-0.217515;-0.000715],a17=(0.29207;0.99815]} => {class=g}",0.146031746031746,1,1.55940594059406,0.979166666666667,30.133056056535,30.133056056535
"15","{a06=(-0.217515;-0.000715],a13=(0.35474;0.99838]} => {class=g}",0.13968253968254,1,1.55940594059406,0.978260869565217,28.6102078842571,28.6102078842571
"16","{a06=(-0.217515;-0.000715],a27=(0.52812;0.999945]} => {class=g}",0.133333333333333,1,1.55940594059406,0.977272727272727,27.1096725057121,27.1096725057121
"17","{a27=(0.999945; Inf],a31=[-Inf;0.132415]} => {class=b}",0.123809523809524,1,2.78761061946903,0.975609756097561,79.5681031165833,79.5681031165833
"18","{a05=(0.418075;0.995175],a17=(-0.96177;-0.05415]} => {class=g}",0.123809523809524,1,1.55940594059406,0.975609756097561,24.8996448557899,24.8996448557899
"19","{a02=0,a27=(0.999945; Inf],a31=[-Inf;0.132415]} => {class=b}",0.123809523809524,1,2.78761061946903,0.975609756097561,79.5681031165833,79.5681031165833
"20","{a19=[-Inf; Inf],a27=(0.999945; Inf],a31=[-Inf;0.132415]} => {class=b}",0.123809523809524,1,2.78761061946903,0.975609756097561,79.5681031165833,79.5681031165833
"21","{a07=[-Inf;0.029375],a27=(0.999945; Inf]} => {class=b}",0.117460317460317,1,2.78761061946903,0.974358974358974,74.9446106831349,74.9446106831349
"22","{a15=(-0.03018;0.239955],a16=(-0.00197;0.00143]} => {class=b}",0.117460317460317,1,2.78761061946903,0.974358974358974,74.9446106831349,74.9446106831349
"23","{a02=0,a15=(-0.03018;0.239955],a16=(-0.00197;0.00143]} => {class=b}",0.117460317460317,1,2.78761061946903,0.974358974358974,74.9446106831349,74.9446106831349
"24","{a15=(-0.03018;0.239955],a16=(-0.00197;0.00143],a19=[-Inf; Inf]} => {class=b}",0.117460317460317,1,2.78761061946903,0.974358974358974,74.9446106831349,74.9446106831349
"25","{a05=(0.995175; Inf],a27=(0.52812;0.999945]} => {class=g}",0.114285714285714,1,1.55940594059406,0.973684210526316,22.7371446822102,22.7371446822102
"26","{a01=0} => {class=b}",0.111111111111111,1,2.78761061946903,0.972972972972973,70.3871681415929,70.387168141593
"27","{a01=0,a02=0} => {class=b}",0.111111111111111,1,2.78761061946903,0.972972972972973,70.3871681415929,70.387168141593
"28","{a01=0,a19=[-Inf; Inf]} => {class=b}",0.111111111111111,1,2.78761061946903,0.972972972972973,70.3871681415929,70.387168141593
"29","{a13=(-0.96941;-0.076515],a17=(-0.96177;-0.05415]} => {class=g}",0.111111111111111,1,1.55940594059406,0.972972972972973,22.0266089108911,22.0266089108911
"30","{a01=0,a02=0,a19=[-Inf; Inf]} => {class=b}",0.111111111111111,1,2.78761061946903,0.972972972972973,70.3871681415929,70.387168141593
"31","{a09=(-0.036395;0.011975]} => {class=b}",0.107936507936508,1,2.78761061946903,0.972222222222222,68.1327748559191,68.1327748559191
"32","{a02=0,a09=(-0.036395;0.011975]} => {class=b}",0.107936507936508,1,2.78761061946903,0.972222222222222,68.1327748559191,68.1327748559191
"33","{a09=(-0.036395;0.011975],a19=[-Inf; Inf]} => {class=b}",0.107936507936508,1,2.78761061946903,0.972222222222222,68.1327748559191,68.1327748559191
"34","{a09=(-0.036395;0.011975],a10=(-0.57299;0.9891]} => {class=b}",0.107936507936508,1,2.78761061946903,0.972222222222222,68.1327748559191,68.1327748559191
"35","{a17=(-0.05415;0.001405]} => {class=b}",0.0952380952380952,1,2.78761061946903,0.96875,59.2734047508151,59.2734047508151
"36","{a02=0,a17=(-0.05415;0.001405]} => {class=b}",0.0952380952380952,1,2.78761061946903,0.96875,59.2734047508151,59.2734047508151
"37","{a17=(-0.05415;0.001405],a19=[-Inf; Inf]} => {class=b}",0.0952380952380952,1,2.78761061946903,0.96875,59.2734047508151,59.2734047508151
"38","{a17=(-0.05415;0.001405],a18=(-0.805795;0.99361]} => {class=b}",0.0952380952380952,1,2.78761061946903,0.96875,59.2734047508151,59.2734047508151
"39","{a06=(0.001155;0.82509],a11=(-0.91576;-0.01058]} => {class=g}",0.0952380952380952,1,1.55940594059406,0.96875,18.548723293382,18.548723293382
"40","{a11=(-0.91576;-0.01058],a15=(-0.98825;-0.03018]} => {class=g}",0.0952380952380952,1,1.55940594059406,0.96875,18.548723293382,18.548723293382
"41","{a11=(-0.91576;-0.01058],a13=(-0.96941;-0.076515]} => {class=g}",0.0952380952380952,1,1.55940594059406,0.96875,18.548723293382,18.548723293382
"42","{a05=(0.418075;0.995175],a13=(-0.96941;-0.076515]} => {class=g}",0.0920634920634921,1,1.55940594059406,0.967741935483871,17.8677386969466,17.8677386969466
"43","{a18=[-Inf;-0.805795]} => {class=b}",0.0888888888888889,1,2.78761061946903,0.966666666666667,54.936326354414,54.936326354414
"44","{a02=0,a18=[-Inf;-0.805795]} => {class=b}",0.0888888888888889,1,2.78761061946903,0.966666666666667,54.936326354414,54.936326354414
"45","{a18=[-Inf;-0.805795],a19=[-Inf; Inf]} => {class=b}",0.0888888888888889,1,2.78761061946903,0.966666666666667,54.936326354414,54.936326354414
"46","{a02=0,a18=[-Inf;-0.805795],a19=[-Inf; Inf]} => {class=b}",0.0888888888888889,1,2.78761061946903,0.966666666666667,54.936326354414,54.936326354414
"47","{a11=(-0.91576;-0.01058],a29=(0.06779;0.997]} => {class=g}",0.0857142857142857,1,1.55940594059406,0.96551724137931,16.5199566831683,16.5199566831683
"48","{a14=(0.652535;0.97565]} => {class=g}",0.0825396825396825,1,1.55940594059406,0.964285714285714,15.8530610846552,15.8530610846552
"49","{a21=(-1.5e-05;0.07206],a27=(0.999945; Inf]} => {class=b}",0.0825396825396825,1,2.78761061946903,0.964285714285714,50.6592767247451,50.6592767247451
"50","{a02=0,a14=(0.652535;0.97565]} => {class=g}",0.0825396825396825,1,1.55940594059406,0.964285714285714,15.8530610846552,15.8530610846552
"51","{a14=(0.652535;0.97565],a19=[-Inf; Inf]} => {class=g}",0.0825396825396825,1,1.55940594059406,0.964285714285714,15.8530610846552,15.8530610846552
"52","{a01=1,a14=(0.652535;0.97565]} => {class=g}",0.0825396825396825,1,1.55940594059406,0.964285714285714,15.8530610846552,15.8530610846552
"53","{a02=0,a21=(-1.5e-05;0.07206],a27=(0.999945; Inf]} => {class=b}",0.0825396825396825,1,2.78761061946903,0.964285714285714,50.6592767247451,50.6592767247451
"54","{a19=[-Inf; Inf],a21=(-1.5e-05;0.07206],a27=(0.999945; Inf]} => {class=b}",0.0825396825396825,1,2.78761061946903,0.964285714285714,50.6592767247451,50.6592767247451
"55","{a21=(-1.5e-05;0.07206],a22=(-0.96798;0.923655],a27=(0.999945; Inf]} => {class=b}",0.0825396825396825,1,2.78761061946903,0.964285714285714,50.6592767247451,50.6592767247451
"56","{a05=(0.418075;0.995175],a11=(-0.91576;-0.01058]} => {class=g}",0.0793650793650794,1,1.55940594059406,0.962962962962963,15.1907647661318,15.1907647661318
"57","{a06=(-0.217515;-0.000715],a12=(0.001845;0.981525]} => {class=g}",0.073015873015873,1,1.55940594059406,0.96,13.8797809575478,13.8797809575478
"58","{a04=(0.007075;0.74685],a06=(-0.217515;-0.000715]} => {class=g}",0.073015873015873,1,1.55940594059406,0.96,13.8797809575478,13.8797809575478
"59","{a06=[-Inf;-0.79531]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"60","{a08=[-Inf;-0.983575]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"61","{a27=(0.999945; Inf],a29=(-9e-05;0.06779]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"62","{a14=[-Inf;-0.554585],a27=(0.999945; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"63","{a02=0,a06=[-Inf;-0.79531]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"64","{a06=[-Inf;-0.79531],a19=[-Inf; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"65","{a02=0,a08=[-Inf;-0.983575]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"66","{a08=[-Inf;-0.983575],a19=[-Inf; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"67","{a02=0,a14=[-Inf;-0.554585],a27=(0.999945; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"68","{a14=[-Inf;-0.554585],a19=[-Inf; Inf],a27=(0.999945; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"69","{a02=0,a08=[-Inf;-0.983575],a19=[-Inf; Inf]} => {class=b}",0.0698412698412698,1,2.78761061946903,0.958333333333333,42.2803467335166,42.2803467335166
"70","{a17=(-0.96177;-0.05415],a33=(-0.959515;-4e-05]} => {class=g}",0.0666666666666667,1,1.55940594059406,0.956521739130435,12.5866336633663,12.5866336633663
"71","{a09=(-0.704705;-0.036395],a18=(-0.805795;0.99361]} => {class=g}",0.0666666666666667,1,1.55940594059406,0.956521739130435,12.5866336633663,12.5866336633663
"72","{a03=(0.19028; Inf],a09=(-0.704705;-0.036395]} => {class=g}",0.0666666666666667,1,1.55940594059406,0.956521739130435,12.5866336633663,12.5866336633663
