"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{pension=,statutory.holidays=(10.5; Inf]} => {class=good}",0.461538461538462,1,1.52941176470588,0.961538461538462,23.5966386554622,23.5966386554622
"2","{duration=[-Inf; Inf],pension=,statutory.holidays=(10.5; Inf]} => {class=good}",0.461538461538462,1,1.52941176470588,0.961538461538462,23.5966386554622,23.5966386554622
"3","{wage.increase.third.year=[-Inf; Inf],pension=,statutory.holidays=(10.5; Inf]} => {class=good}",0.461538461538462,1,1.52941176470588,0.961538461538462,23.5966386554622,23.5966386554622
"4","{working.hours=[-Inf; Inf],pension=,statutory.holidays=(10.5; Inf]} => {class=good}",0.461538461538462,1,1.52941176470588,0.961538461538462,23.5966386554622,23.5966386554622
"5","{wage.increase.second.year=(3.25; Inf],education.allowance=,statutory.holidays=(10.5; Inf]} => {class=good}",0.442307692307692,1,1.52941176470588,0.96,21.8336713995943,21.8336713995943
"6","{duration=[-Inf; Inf],wage.increase.second.year=(3.25; Inf],education.allowance=,statutory.holidays=(10.5; Inf]} => {class=good}",0.442307692307692,1,1.52941176470588,0.96,21.8336713995943,21.8336713995943
"7","{wage.increase.second.year=(3.25; Inf],wage.increase.third.year=[-Inf; Inf],education.allowance=,statutory.holidays=(10.5; Inf]} => {class=good}",0.442307692307692,1,1.52941176470588,0.96,21.8336713995943,21.8336713995943
"8","{wage.increase.second.year=(3.25; Inf],working.hours=[-Inf; Inf],education.allowance=,statutory.holidays=(10.5; Inf]} => {class=good}",0.442307692307692,1,1.52941176470588,0.96,21.8336713995943,21.8336713995943
"9","{pension=,education.allowance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"10","{wage.increase.second.year=(3.25; Inf],longterm.disability.assistance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"11","{wage.increase.first.year=(2.9; Inf],longterm.disability.assistance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"12","{duration=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"13","{wage.increase.third.year=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"14","{working.hours=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
"15","{duration=[-Inf; Inf],wage.increase.second.year=(3.25; Inf],longterm.disability.assistance=} => {class=good}",0.346153846153846,1,1.52941176470588,0.95,14.5743944636678,14.5743944636678
