"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{normalizedLosses=(75.5;116.5],numOfDoors=four,wheelBase=(94.8;97.25]} => {XClass=0}",0.122994652406417,1,3.0655737704918,0.827586206896552,54.1709316273491,54.1709316273491
"2","{wheelBase=(94.8;97.25],width=(64.3; Inf],height=(52.45;55.55]} => {XClass=0}",0.101604278074866,1,3.0655737704918,0.8,43.6844262295082,43.6844262295082
"3","{engineType=ohc,wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.0962566844919786,1,3.81632653061224,0.791666666666667,56.0932254558628,56.0932254558628
"4","{wheelBase=(92.15;94],width=[-Inf;64.3],bore=[-Inf;3.16]} => {XClass=1}",0.0962566844919786,1,3.81632653061224,0.791666666666667,56.0932254558628,56.0932254558628
"5","{wheelBase=(94.8;97.25],height=(52.45;55.55],bore=(3.16; Inf]} => {XClass=0}",0.0855614973262032,1,3.0655737704918,0.772727272727273,36.1415012942192,36.1415012942192
"6","{wheelBase=(94.8;97.25],height=(52.45;55.55],engineSize=(105.5; Inf]} => {XClass=0}",0.0802139037433155,1,3.0655737704918,0.761904761904762,33.6856652687762,33.6856652687762
"7","{normalizedLosses=(75.5;116.5],wheelBase=(94.8;97.25],bore=(3.16; Inf]} => {XClass=0}",0.0802139037433155,1,3.0655737704918,0.761904761904762,33.6856652687762,33.6856652687762
"8","{bodyStyle=sedan,wheelBase=(94.8;97.25],height=(52.45;55.55]} => {XClass=0}",0.0748663101604278,1,3.0655737704918,0.75,31.2582204112575,31.2582204112575
"9","{wheelBase=(94.8;97.25],height=(52.45;55.55],curbWeight=(2216.5; Inf]} => {XClass=0}",0.0695187165775401,1,3.0655737704918,0.736842105263158,28.8586772187677,28.8586772187677
"10","{wheelBase=(94.8;97.25],width=(64.3; Inf],cityMpg=(25.5; Inf]} => {XClass=0}",0.0695187165775401,1,3.0655737704918,0.736842105263158,28.8586772187677,28.8586772187677
"11","{normalizedLosses=(116.5; Inf],wheelBase=(92.15;94],width=[-Inf;64.3]} => {XClass=1}",0.0641711229946524,1,3.81632653061224,0.722222222222222,36.1133527696793,36.1133527696793
"12","{wheelBase=(92.15;94],width=[-Inf;64.3],height=(50.35;52.45]} => {XClass=1}",0.0641711229946524,1,3.81632653061224,0.722222222222222,36.1133527696793,36.1133527696793
"13","{bodyStyle=sedan,wheelBase=(94.8;97.25],cityMpg=(25.5; Inf]} => {XClass=0}",0.0588235294117647,1,3.0655737704918,0.705882352941177,24.141393442623,24.1413934426229
"14","{wheelBase=(94;94.8],height=(52.45;55.55],cityMpg=(25.5; Inf]} => {XClass=1}",0.0588235294117647,1,3.81632653061224,0.705882352941177,32.9158163265306,32.9158163265306
"15","{wheelBase=(94;94.8],height=(52.45;55.55],engineSize=(85;105.5]} => {XClass=1}",0.0588235294117647,1,3.81632653061224,0.705882352941177,32.9158163265306,32.9158163265306
"16","{make=peugot} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"17","{engineType=l,numOfCylinders=four} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"18","{engineType=l,width=(64.3; Inf]} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"19","{engineType=l,curbWeight=(2216.5; Inf]} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"20","{wheelBase=(94.8;97.25],height=[-Inf;50.35]} => {XClass=3}",0.053475935828877,1,7.48,0.6875,68.4610169491526,68.4610169491525
"21","{width=(64.3; Inf],height=(52.45;55.55],price=[-Inf;8497]} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"22","{wheelBase=(94.8;97.25],curbWeight=(2216.5; Inf],cityMpg=(25.5; Inf]} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"23","{bodyStyle=sedan,wheelBase=(94.8;97.25],horsepower=[-Inf;87]} => {XClass=0}",0.053475935828877,1,3.0655737704918,0.6875,21.8227285357044,21.8227285357044
"24","{numOfDoors=two,wheelBase=(94;94.8],cityMpg=(25.5; Inf]} => {XClass=1}",0.053475935828877,1,3.81632653061224,0.6875,29.7544102386717,29.7544102386717
"25","{wheelBase=(94;94.8],length=[-Inf;168.75],height=(52.45;55.55]} => {XClass=1}",0.053475935828877,1,3.81632653061224,0.6875,29.7544102386717,29.7544102386717
"26","{numOfDoors=two,wheelBase=(94;94.8],engineSize=(85;105.5]} => {XClass=1}",0.053475935828877,1,3.81632653061224,0.6875,29.7544102386717,29.7544102386717
"27","{fuelSystem=mpfi,wheelBase=(97.25;100.1],highwayMpg=(29.5; Inf]} => {XClass=2}",0.053475935828877,1,6.44827586206897,0.6875,57.5608805766608,57.5608805766608
"28","{wheelBase=(94.8;97.25],height=[-Inf;50.35],stroke=[-Inf; Inf]} => {XClass=3}",0.053475935828877,1,7.48,0.6875,68.4610169491526,68.4610169491525
"29","{wheelBase=(94.8;97.25],height=[-Inf;50.35],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.053475935828877,1,7.48,0.6875,68.4610169491526,68.4610169491525
"30","{wheelBase=(94.8;97.25],height=[-Inf;50.35],peakRpm=[-Inf; Inf]} => {XClass=3}",0.053475935828877,1,7.48,0.6875,68.4610169491526,68.4610169491525
"31","{numOfCylinders=four,height=[-Inf;50.35]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667,61.2687640449438,61.2687640449438
"32","{wheelBase=(94.8;97.25],length=(169.05;186.65],cityMpg=(25.5; Inf]} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667,19.5301160434703,19.5301160434703
"33","{wheelBase=(94.8;97.25],curbWeight=(2216.5; Inf],horsepower=[-Inf;87]} => {XClass=0}",0.0481283422459893,1,3.0655737704918,0.666666666666667,19.5301160434703,19.5301160434703
"34","{wheelBase=(94;94.8],height=(52.45;55.55],highwayMpg=(29.5; Inf]} => {XClass=1}",0.0481283422459893,1,3.81632653061224,0.666666666666667,26.6285255675304,26.6285255675304
"35","{wheelBase=(94;94.8],height=(52.45;55.55],curbWeight=[-Inf;2216.5]} => {XClass=1}",0.0481283422459893,1,3.81632653061224,0.666666666666667,26.6285255675304,26.6285255675304
"36","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0481283422459893,1,6.44827586206897,0.666666666666667,51.5137543587757,51.5137543587757
"37","{bodyStyle=sedan,length=(169.05;186.65],height=(55.55;56.15]} => {XClass=2}",0.0481283422459893,1,6.44827586206897,0.666666666666667,51.5137543587757,51.5137543587757
"38","{bodyStyle=sedan,wheelBase=(97.25;100.1],height=(55.55;56.15]} => {XClass=2}",0.0481283422459893,1,6.44827586206897,0.666666666666667,51.5137543587757,51.5137543587757
"39","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667,61.2687640449438,61.2687640449438
"40","{numOfCylinders=four,height=[-Inf;50.35],stroke=[-Inf; Inf]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667,61.2687640449438,61.2687640449438
"41","{numOfCylinders=four,height=[-Inf;50.35],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667,61.2687640449438,61.2687640449438
"42","{numOfCylinders=four,height=[-Inf;50.35],peakRpm=[-Inf; Inf]} => {XClass=3}",0.0481283422459893,1,7.48,0.666666666666667,61.2687640449438,61.2687640449438
"43","{length=(168.75;169.05]} => {XClass=3}",0.0427807486631016,1,7.48,0.642857142857143,54.1568715083799,54.1568715083799
"44","{normalizedLosses=[-Inf;75.5],width=(64.3; Inf]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143,69.7854748603352,69.7854748603352
"45","{normalizedLosses=[-Inf;75.5],curbWeight=(2216.5; Inf]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143,69.7854748603352,69.7854748603352
"46","{normalizedLosses=[-Inf;75.5],bore=(3.16; Inf]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143,69.7854748603352,69.7854748603352
"47","{normalizedLosses=[-Inf;75.5],engineSize=(105.5; Inf]} => {XClass=-1}",0.0427807486631016,1,9.35,0.642857142857143,69.7854748603352,69.7854748603352
"48","{length=(168.75;169.05],stroke=[-Inf; Inf]} => {XClass=3}",0.0427807486631016,1,7.48,0.642857142857143,54.1568715083799,54.1568715083799
"49","{length=(168.75;169.05],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.0427807486631016,1,7.48,0.642857142857143,54.1568715083799,54.1568715083799
"50","{length=(168.75;169.05],peakRpm=[-Inf; Inf]} => {XClass=3}",0.0427807486631016,1,7.48,0.642857142857143,54.1568715083799,54.1568715083799
"51","{normalizedLosses=(116.5; Inf],fuelType=diesel,price=(8497; Inf]} => {XClass=0}",0.0427807486631016,1,3.0655737704918,0.642857142857143,17.2631193332723,17.2631193332723
"52","{normalizedLosses=(116.5; Inf],fuelSystem=idi,price=(8497; Inf]} => {XClass=0}",0.0427807486631016,1,3.0655737704918,0.642857142857143,17.2631193332723,17.2631193332723
"53","{numOfDoors=two,wheelBase=(94;94.8],highwayMpg=(29.5; Inf]} => {XClass=1}",0.0427807486631016,1,3.81632653061224,0.642857142857143,23.5375669821001,23.5375669821001
"54","{numOfDoors=two,wheelBase=(94;94.8],horsepower=[-Inf;87]} => {XClass=1}",0.0427807486631016,1,3.81632653061224,0.642857142857143,23.5375669821001,23.5375669821001
"55","{numOfDoors=two,wheelBase=(94;94.8],bore=[-Inf;3.16]} => {XClass=1}",0.0427807486631016,1,3.81632653061224,0.642857142857143,23.5375669821001,23.5375669821001
"56","{numOfDoors=four,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}",0.0427807486631016,1,6.44827586206897,0.642857142857143,45.5341937969563,45.5341937969563
"57","{normalizedLosses=(75.5;116.5],numOfCylinders=four,height=(55.55;56.15]} => {XClass=2}",0.0427807486631016,1,6.44827586206897,0.642857142857143,45.5341937969563,45.5341937969563
"58","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}",0.0427807486631016,1,7.48,0.642857142857143,54.1568715083799,54.1568715083799
"59","{height=(56.25; Inf],cityMpg=(25.5; Inf]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"60","{bodyStyle=wagon,wheelBase=(94.8;97.25]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"61","{height=(55.55;56.15],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0374331550802139,1,6.44827586206897,0.615384615384615,39.6210727969349,39.6210727969349
"62","{height=(55.55;56.15],cityMpg=(25.5; Inf]} => {XClass=2}",0.0374331550802139,1,6.44827586206897,0.615384615384615,39.6210727969349,39.6210727969349
"63","{aspiration=turbo,height=[-Inf;50.35]} => {XClass=3}",0.0374331550802139,1,7.48,0.615384615384615,47.124,47.124
"64","{height=(56.25; Inf],stroke=[-Inf; Inf],cityMpg=(25.5; Inf]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"65","{normalizedLosses=(116.5; Inf],fuelType=diesel,bore=(3.16; Inf]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"66","{normalizedLosses=(116.5; Inf],fuelType=diesel,engineSize=(105.5; Inf]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"67","{normalizedLosses=(116.5; Inf],fuelType=diesel,numOfDoors=four} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
"68","{normalizedLosses=(116.5; Inf],fuelType=diesel,wheelBase=(100.1; Inf]} => {XClass=0}",0.0374331550802139,1,3.0655737704918,0.615384615384615,15.0213114754098,15.0213114754098
