"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.128617363344051,1,1.80289855072464,0.98780487804878,73.7126049521365,73.7126049521365
"2","{X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X12=[-Inf; Inf],X14=[-Inf;-0.99016]} => {Y=-1}",0.128617363344051,1,1.80289855072464,0.98780487804878,73.7126049521365,73.7126049521365
"3","{X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X10=[-Inf;-0.9253735],X14=[-Inf;-0.99016]} => {Y=-1}",0.120578778135048,1,1.80289855072464,0.987012987012987,68.473889197997,68.473889197997
"4","{X5=[-Inf;-0.307692],X6=[-Inf;0.625],X7=[-Inf;-0.9284215],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.112540192926045,1,1.80289855072464,0.986111111111111,63.3300777147658,63.3300777147658
"5","{X1=1,X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.110932475884244,1,2.24548736462094,0.985915492957746,96.6615311298399,96.6615311298399
"6","{X1=1,X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.110932475884244,1,2.24548736462094,0.985915492957746,96.6615311298399,96.6615311298399
"7","{X3=[-Inf;-0.7128575],X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1} => {Y=-1}",0.106109324758842,1,1.80289855072464,0.985294117647059,59.2816390365968,59.2816390365968
"8","{X2=[-Inf;-0.236842],X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.106109324758842,1,1.80289855072464,0.985294117647059,59.2816390365968,59.2816390365968
"9","{X3=[-Inf;-0.7128575],X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X12=[-Inf; Inf]} => {Y=-1}",0.106109324758842,1,1.80289855072464,0.985294117647059,59.2816390365968,59.2816390365968
"10","{X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X9=-1,X14=[-Inf;-0.99016]} => {Y=-1}",0.104501607717042,1,1.80289855072464,0.985074626865672,58.2786147321312,58.2786147321313
"11","{X1=1,X8=1,X9=1,X14=(-0.99016; Inf]} => {Y=1}",0.0980707395498392,1,2.24548736462094,0.984126984126984,84.2357960578389,84.235796057839
"12","{X3=[-Inf;-0.7128575],X5=[-Inf;-0.307692],X6=[-Inf;0.625],X7=[-Inf;-0.9284215],X8=-1} => {Y=-1}",0.0980707395498392,1,1.80289855072464,0.984126984126984,54.3022759564959,54.3022759564959
"13","{X1=1,X8=1,X9=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0980707395498392,1,2.24548736462094,0.984126984126984,84.2357960578389,84.235796057839
"14","{X3=[-Inf;-0.7128575],X5=[-Inf;-0.307692],X7=[-Inf;-0.9284215],X8=-1,X10=[-Inf;-0.9253735]} => {Y=-1}",0.0964630225080386,1,1.80289855072464,0.983870967741935,53.3170354324617,53.3170354324617
"15","{X1=1,X4=(-0.5; Inf],X8=1,X14=(-0.99016; Inf]} => {Y=1}",0.0948553054662379,1,2.24548736462094,0.983606557377049,81.1845387333201,81.1845387333201
"16","{X1=1,X4=(-0.5; Inf],X8=1,X12=[-Inf; Inf],X14=(-0.99016; Inf]} => {Y=1}",0.0948553054662379,1,2.24548736462094,0.983606557377049,81.1845387333201,81.1845387333201
