"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{preg=[-Inf;6.5],plas=[-Inf;101.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.111432706222865,1,1.53555555555556,0.987341772151899,46.409290626131,46.409290626131
"2","{preg=[-Inf;6.5],plas=[-Inf;101.5],pres=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.111432706222865,1,1.53555555555556,0.987341772151899,46.409290626131,46.409290626131
"3","{preg=[-Inf;6.5],plas=[-Inf;101.5],skin=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.111432706222865,1,1.53555555555556,0.987341772151899,46.409290626131,46.409290626131
"4","{preg=[-Inf;6.5],plas=[-Inf;101.5],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.111432706222865,1,1.53555555555556,0.987341772151899,46.409290626131,46.409290626131
"5","{plas=[-Inf;101.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.060781476121563,1,1.53555555555556,0.977272727272727,23.9489881869543,23.9489881869543
"6","{plas=[-Inf;101.5],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.060781476121563,1,1.53555555555556,0.977272727272727,23.9489881869543,23.9489881869543
"7","{plas=[-Inf;101.5],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.060781476121563,1,1.53555555555556,0.977272727272727,23.9489881869543,23.9489881869543
"8","{plas=[-Inf;101.5],insu=[-Inf;14.5],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.060781476121563,1,1.53555555555556,0.977272727272727,23.9489881869543,23.9489881869543
"9","{plas=(101.5;123.5],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289435600578871,1,1.53555555555556,0.954545454545455,11.0303692664348,11.0303692664348
"10","{plas=(101.5;123.5],pres=[-Inf; Inf],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289435600578871,1,1.53555555555556,0.954545454545455,11.0303692664348,11.0303692664348
"11","{plas=(101.5;123.5],skin=[-Inf; Inf],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289435600578871,1,1.53555555555556,0.954545454545455,11.0303692664348,11.0303692664348
"12","{plas=(101.5;123.5],insu=(143; Inf],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0289435600578871,1,1.53555555555556,0.954545454545455,11.0303692664348,11.0303692664348
"13","{plas=(101.5;123.5],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0274963820549928,1,1.53555555555556,0.952380952380952,10.4632572751323,10.4632572751323
"14","{plas=(101.5;123.5],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0274963820549928,1,1.53555555555556,0.952380952380952,10.4632572751323,10.4632572751323
"15","{plas=(101.5;123.5],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0274963820549928,1,1.53555555555556,0.952380952380952,10.4632572751323,10.4632572751323
"16","{plas=(101.5;123.5],insu=[-Inf;14.5],mass=[-Inf;27.85],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0274963820549928,1,1.53555555555556,0.952380952380952,10.4632572751323,10.4632572751323
"17","{plas=[-Inf;101.5],insu=(14.5;87.5],age=(28.5; Inf]} => {class=tested_negative}",0.0231548480463097,1,1.53555555555556,0.944444444444444,8.77200329218107,8.77200329218107
"18","{plas=[-Inf;101.5],pres=[-Inf; Inf],insu=(14.5;87.5],age=(28.5; Inf]} => {class=tested_negative}",0.0231548480463097,1,1.53555555555556,0.944444444444444,8.77200329218107,8.77200329218107
"19","{plas=[-Inf;101.5],skin=[-Inf; Inf],insu=(14.5;87.5],age=(28.5; Inf]} => {class=tested_negative}",0.0231548480463097,1,1.53555555555556,0.944444444444444,8.77200329218107,8.77200329218107
"20","{plas=[-Inf;101.5],insu=(14.5;87.5],pedi=[-Inf; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0231548480463097,1,1.53555555555556,0.944444444444444,8.77200329218107,8.77200329218107
"21","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(143; Inf]} => {class=tested_positive}",0.020260492040521,1,2.86721991701245,0.9375,26.6816624478263,26.6816624478263
"22","{preg=(6.5; Inf],plas=(154.5; Inf],pres=[-Inf; Inf],insu=(143; Inf]} => {class=tested_positive}",0.020260492040521,1,2.86721991701245,0.9375,26.6816624478263,26.6816624478263
"23","{preg=(6.5; Inf],plas=(154.5; Inf],skin=[-Inf; Inf],insu=(143; Inf]} => {class=tested_positive}",0.020260492040521,1,2.86721991701245,0.9375,26.6816624478263,26.6816624478263
"24","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(143; Inf],pedi=[-Inf; Inf]} => {class=tested_positive}",0.020260492040521,1,2.86721991701245,0.9375,26.6816624478263,26.6816624478263
"25","{insu=(143; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0188133140376266,1,1.53555555555556,0.933333333333333,7.09571615863651,7.09571615863651
"26","{pres=[-Inf; Inf],insu=(143; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0188133140376266,1,1.53555555555556,0.933333333333333,7.09571615863651,7.09571615863651
"27","{skin=[-Inf; Inf],insu=(143; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0188133140376266,1,1.53555555555556,0.933333333333333,7.09571615863651,7.09571615863651
"28","{insu=(143; Inf],mass=[-Inf;27.85],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0188133140376266,1,1.53555555555556,0.933333333333333,7.09571615863651,7.09571615863651
"29","{plas=(123.5;154.5],insu=(143; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.0130246020260492,1,1.53555555555556,0.909090909090909,4.88360703812317,4.88360703812317
"30","{plas=(123.5;154.5],pres=[-Inf; Inf],insu=(143; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.0130246020260492,1,1.53555555555556,0.909090909090909,4.88360703812317,4.88360703812317
"31","{plas=(123.5;154.5],skin=[-Inf; Inf],insu=(143; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.0130246020260492,1,1.53555555555556,0.909090909090909,4.88360703812317,4.88360703812317
"32","{plas=(123.5;154.5],insu=(143; Inf],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.0130246020260492,1,1.53555555555556,0.909090909090909,4.88360703812317,4.88360703812317
"33","{plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0115774240231548,1,2.86721991701245,0.9,15.1127257704902,15.1127257704902
"34","{plas=(154.5; Inf],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0115774240231548,1,2.86721991701245,0.9,15.1127257704902,15.1127257704902
"35","{plas=(154.5; Inf],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0115774240231548,1,2.86721991701245,0.9,15.1127257704902,15.1127257704902
"36","{plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0115774240231548,1,2.86721991701245,0.9,15.1127257704902,15.1127257704902
"37","{plas=(154.5; Inf],insu=(87.5;143],age=[-Inf;28.5]} => {class=tested_positive}",0.00578871201157742,1,2.86721991701245,0.833333333333333,7.51236659479244,7.51236659479244
"38","{plas=(154.5; Inf],pres=[-Inf; Inf],insu=(87.5;143],age=[-Inf;28.5]} => {class=tested_positive}",0.00578871201157742,1,2.86721991701245,0.833333333333333,7.51236659479244,7.51236659479244
"39","{plas=(154.5; Inf],skin=[-Inf; Inf],insu=(87.5;143],age=[-Inf;28.5]} => {class=tested_positive}",0.00578871201157742,1,2.86721991701245,0.833333333333333,7.51236659479244,7.51236659479244
"40","{plas=(154.5; Inf],insu=(87.5;143],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00578871201157742,1,2.86721991701245,0.833333333333333,7.51236659479244,7.51236659479244
"41","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(87.5;143]} => {class=tested_positive}",0.00434153400868307,1,2.86721991701245,0.8,5.62608559297501,5.626085592975
"42","{preg=(6.5; Inf],plas=(154.5; Inf],pres=[-Inf; Inf],insu=(87.5;143]} => {class=tested_positive}",0.00434153400868307,1,2.86721991701245,0.8,5.62608559297501,5.626085592975
"43","{preg=(6.5; Inf],plas=(154.5; Inf],skin=[-Inf; Inf],insu=(87.5;143]} => {class=tested_positive}",0.00434153400868307,1,2.86721991701245,0.8,5.62608559297501,5.626085592975
"44","{preg=(6.5; Inf],plas=(154.5; Inf],insu=(87.5;143],pedi=[-Inf; Inf]} => {class=tested_positive}",0.00434153400868307,1,2.86721991701245,0.8,5.62608559297501,5.626085592975
"45","{plas=[-Inf;101.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.118668596237337,0.987951807228916,1.51705488621151,0.976470588235294,47.0892013683328,43.8920191981928
"46","{plas=[-Inf;101.5],pres=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.118668596237337,0.987951807228916,1.51705488621151,0.976470588235294,47.0892013683328,43.8920191981928
"47","{plas=[-Inf;101.5],skin=[-Inf; Inf],mass=[-Inf;27.85]} => {class=tested_negative}",0.118668596237337,0.987951807228916,1.51705488621151,0.976470588235294,47.0892013683328,43.8920191981928
"48","{plas=[-Inf;101.5],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.118668596237337,0.987951807228916,1.51705488621151,0.976470588235294,47.0892013683328,43.8920191981928
"49","{plas=[-Inf;101.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0752532561505065,0.981132075471698,1.50658280922432,0.963636363636364,27.5061372365946,24.610557051734
"50","{plas=[-Inf;101.5],pres=[-Inf; Inf],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0752532561505065,0.981132075471698,1.50658280922432,0.963636363636364,27.5061372365946,24.610557051734
"51","{plas=[-Inf;101.5],skin=[-Inf; Inf],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0752532561505065,0.981132075471698,1.50658280922432,0.963636363636364,27.5061372365946,24.610557051734
"52","{plas=[-Inf;101.5],insu=[-Inf;14.5],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0752532561505065,0.981132075471698,1.50658280922432,0.963636363636364,27.5061372365946,24.610557051734
"53","{preg=[-Inf;6.5],insu=(14.5;87.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0564399421128799,0.975,1.49716666666667,0.952380952380952,19.5955080246796,16.8869600380155
"54","{preg=[-Inf;6.5],pres=[-Inf; Inf],insu=(14.5;87.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0564399421128799,0.975,1.49716666666667,0.952380952380952,19.5955080246796,16.8869600380155
"55","{preg=[-Inf;6.5],skin=[-Inf; Inf],insu=(14.5;87.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0564399421128799,0.975,1.49716666666667,0.952380952380952,19.5955080246796,16.8869600380155
"56","{preg=[-Inf;6.5],insu=(14.5;87.5],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.0564399421128799,0.975,1.49716666666667,0.952380952380952,19.5955080246796,16.8869600380155
"57","{plas=[-Inf;101.5],insu=(14.5;87.5]} => {class=tested_negative}",0.105643994211288,0.973333333333333,1.49460740740741,0.961038961038961,38.4304351675219,32.7783793475222
"58","{plas=[-Inf;101.5],pres=[-Inf; Inf],insu=(14.5;87.5]} => {class=tested_negative}",0.105643994211288,0.973333333333333,1.49460740740741,0.961038961038961,38.4304351675219,32.7783793475222
"59","{plas=[-Inf;101.5],skin=[-Inf; Inf],insu=(14.5;87.5]} => {class=tested_negative}",0.105643994211288,0.973333333333333,1.49460740740741,0.961038961038961,38.4304351675219,32.7783793475222
"60","{plas=[-Inf;101.5],insu=(14.5;87.5],pedi=[-Inf; Inf]} => {class=tested_negative}",0.105643994211288,0.973333333333333,1.49460740740741,0.961038961038961,38.4304351675219,32.7783793475222
"61","{plas=(101.5;123.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0434153400868307,0.967741935483871,1.48602150537634,0.939393939393939,14.3153591868356,11.7897382795707
"62","{plas=(101.5;123.5],pres=[-Inf; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0434153400868307,0.967741935483871,1.48602150537634,0.939393939393939,14.3153591868356,11.7897382795707
"63","{plas=(101.5;123.5],skin=[-Inf; Inf],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0434153400868307,0.967741935483871,1.48602150537634,0.939393939393939,14.3153591868356,11.7897382795707
"64","{plas=(101.5;123.5],mass=[-Inf;27.85],pedi=[-Inf; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0434153400868307,0.967741935483871,1.48602150537634,0.939393939393939,14.3153591868356,11.7897382795707
"65","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf]} => {class=tested_positive}",0.0419681620839363,0.966666666666667,2.7716459197787,0.9375,52.7176725407085,47.4590611300661
"66","{preg=[-Inf;6.5],plas=(101.5;123.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0419681620839363,0.966666666666667,1.48437037037037,0.9375,13.7387889318311,11.2381424228667
"67","{preg=(6.5; Inf],plas=(154.5; Inf],pres=[-Inf; Inf],mass=(27.85; Inf]} => {class=tested_positive}",0.0419681620839363,0.966666666666667,2.7716459197787,0.9375,52.7176725407085,47.4590611300661
"68","{preg=(6.5; Inf],plas=(154.5; Inf],skin=[-Inf; Inf],mass=(27.85; Inf]} => {class=tested_positive}",0.0419681620839363,0.966666666666667,2.7716459197787,0.9375,52.7176725407085,47.4590611300661
"69","{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.85; Inf],pedi=[-Inf; Inf]} => {class=tested_positive}",0.0419681620839363,0.966666666666667,2.7716459197787,0.9375,52.7176725407085,47.4590611300661
"70","{preg=[-Inf;6.5],plas=(101.5;123.5],pres=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0419681620839363,0.966666666666667,1.48437037037037,0.9375,13.7387889318311,11.2381424228667
"71","{preg=[-Inf;6.5],plas=(101.5;123.5],skin=[-Inf; Inf],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}",0.0419681620839363,0.966666666666667,1.48437037037037,0.9375,13.7387889318311,11.2381424228667
"72","{preg=[-Inf;6.5],plas=(101.5;123.5],insu=[-Inf;14.5],mass=[-Inf;27.85],pedi=[-Inf; Inf]} => {class=tested_negative}",0.0419681620839363,0.966666666666667,1.48437037037037,0.9375,13.7387889318311,11.2381424228667
"73","{insu=[-Inf;14.5],mass=[-Inf;27.85],age=[-Inf;28.5]} => {class=tested_negative}",0.0795947901591896,0.964912280701754,1.48167641325536,0.949152542372881,26.9134812313773,21.7706592281097
