"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a03=[-Inf;0.193085]} => {class=b}",0.173501577287066,1,2.78070175438596,0.982456140350877,118.498225525646,118.498225525646
"2","{a02=0,a03=[-Inf;0.193085]} => {class=b}",0.173501577287066,1,2.78070175438596,0.982456140350877,118.498225525646,118.498225525646
"3","{a05=[-Inf;0.23154],a07=[-Inf;0.029375]} => {class=b}",0.157728706624606,1,2.78070175438596,0.980769230769231,105.708325119916,105.708325119916
"4","{a02=0,a05=[-Inf;0.23154],a07=[-Inf;0.029375]} => {class=b}",0.157728706624606,1,2.78070175438596,0.980769230769231,105.708325119916,105.708325119916
"5","{a33=(-4e-05;0.0002]} => {class=b}",0.148264984227129,1,2.78070175438596,0.979591836734694,98.2617608836907,98.2617608836907
"6","{a02=0,a33=(-4e-05;0.0002]} => {class=b}",0.148264984227129,1,2.78070175438596,0.979591836734694,98.2617608836907,98.2617608836907
"7","{a33=(-4e-05;0.0002],a34=(-3e-05;0.005565]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"8","{a02=0,a33=(-4e-05;0.0002],a34=(-3e-05;0.005565]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"9","{a03=[-Inf;0.193085],a19=(-0.989535; Inf]} => {class=b}",0.135646687697161,1,2.78070175438596,0.977777777777778,88.5866628249456,88.5866628249456
"10","{a03=[-Inf;0.193085],a05=[-Inf;0.23154]} => {class=b}",0.135646687697161,1,2.78070175438596,0.977777777777778,88.5866628249456,88.5866628249456
"11","{a02=0,a03=[-Inf;0.193085],a19=(-0.989535; Inf]} => {class=b}",0.135646687697161,1,2.78070175438596,0.977777777777778,88.5866628249456,88.5866628249456
"12","{a02=0,a03=[-Inf;0.193085],a05=[-Inf;0.23154]} => {class=b}",0.135646687697161,1,2.78070175438596,0.977777777777778,88.5866628249456,88.5866628249456
"13","{a21=(-1.5e-05;0.07206]} => {class=b}",0.132492113564669,1,2.78070175438596,0.977272727272727,86.2118660287081,86.2118660287081
"14","{a02=0,a21=(-1.5e-05;0.07206]} => {class=b}",0.132492113564669,1,2.78070175438596,0.977272727272727,86.2118660287081,86.2118660287081
"15","{a21=(-1.5e-05;0.07206],a22=(-0.96798;0.923655]} => {class=b}",0.132492113564669,1,2.78070175438596,0.977272727272727,86.2118660287081,86.2118660287081
"16","{a05=[-Inf;0.23154],a07=[-Inf;0.029375],a19=(-0.989535; Inf]} => {class=b}",0.132492113564669,1,2.78070175438596,0.977272727272727,86.2118660287081,86.2118660287081
"17","{a02=0,a21=(-1.5e-05;0.07206],a22=(-0.96798;0.923655]} => {class=b}",0.132492113564669,1,2.78070175438596,0.977272727272727,86.2118660287081,86.2118660287081
"18","{a05=[-Inf;0.23154],a06=(-0.000715;0.00101]} => {class=b}",0.123028391167192,1,2.78070175438596,0.975609756097561,79.1899848542219,79.1899848542219
"19","{a05=[-Inf;0.23154],a07=[-Inf;0.029375],a26=(-0.98148;0.80245]} => {class=b}",0.123028391167192,1,2.78070175438596,0.975609756097561,79.1899848542219,79.1899848542219
"20","{a02=0,a05=[-Inf;0.23154],a06=(-0.000715;0.00101]} => {class=b}",0.123028391167192,1,2.78070175438596,0.975609756097561,79.1899848542219,79.1899848542219
"21","{a05=[-Inf;0.23154],a15=(-0.0283;0.239955]} => {class=b}",0.1198738170347,1,2.78070175438596,0.975,76.8829151732377,76.8829151732377
"22","{a05=(0.97434; Inf],a27=(0.52812;0.999945]} => {class=g}",0.1198738170347,1,1.5615763546798,0.975,24.2464113565337,24.2464113565337
"23","{a02=0,a05=[-Inf;0.23154],a15=(-0.0283;0.239955]} => {class=b}",0.1198738170347,1,2.78070175438596,0.975,76.8829151732377,76.8829151732377
"24","{a07=[-Inf;0.029375],a27=(0.999945; Inf]} => {class=b}",0.116719242902208,1,2.78070175438596,0.974358974358974,74.5923245614035,74.5923245614035
"25","{a02=0,a07=[-Inf;0.029375],a27=(0.999945; Inf]} => {class=b}",0.116719242902208,1,2.78070175438596,0.974358974358974,74.5923245614035,74.5923245614035
"26","{a05=[-Inf;0.23154],a27=(0.999945; Inf]} => {class=b}",0.113564668769716,1,2.78070175438596,0.973684210526316,72.3180370855966,72.3180370855966
"27","{a15=(-0.0283;0.239955],a16=(-0.00197;0.00143]} => {class=b}",0.113564668769716,1,2.78070175438596,0.973684210526316,72.3180370855966,72.3180370855966
"28","{a02=0,a05=[-Inf;0.23154],a27=(0.999945; Inf]} => {class=b}",0.113564668769716,1,2.78070175438596,0.973684210526316,72.3180370855966,72.3180370855966
"29","{a02=0,a15=(-0.0283;0.239955],a16=(-0.00197;0.00143]} => {class=b}",0.113564668769716,1,2.78070175438596,0.973684210526316,72.3180370855966,72.3180370855966
"30","{a29=(-9e-05;0.06779]} => {class=b}",0.110410094637224,1,2.78070175438596,0.972972972972973,70.0598793081996,70.0598793081996
"31","{a02=0,a29=(-9e-05;0.06779]} => {class=b}",0.110410094637224,1,2.78070175438596,0.972972972972973,70.0598793081996,70.0598793081996
"32","{a29=(-9e-05;0.06779],a30=(-0.91428;0.930305]} => {class=b}",0.110410094637224,1,2.78070175438596,0.972972972972973,70.0598793081996,70.0598793081996
"33","{a02=0,a29=(-9e-05;0.06779],a30=(-0.91428;0.930305]} => {class=b}",0.110410094637224,1,2.78070175438596,0.972972972972973,70.0598793081996,70.0598793081996
